T_US,HALL_INF_MV,HALL_SUP_MV,PWM,SYNC_PULSE
3710803258,1499,1703,0,0
3710805258,1496,1710,0,0
3710807258,1496,1704,0,0
3710809258,1495,1709,0,0
3710811258,1495,1709,0,0
3710813258,1496,1703,0,0
3710815258,1501,1699,0,0
3710817258,1495,1702,0,0
3710819258,1495,1703,0,0
3710821258,1494,1707,0,0
3710823258,1492,1705,0,0
3710825258,1499,1702,0,0
3710827258,1497,1697,0,0
3710829258,1492,1709,0,0
3710831258,1499,1703,0,0
3710833258,1490,1703,0,0
3710835258,1496,1705,0,0
3710837258,1499,1704,0,0
3710839258,1499,1699,0,0
3710841258,1496,1709,0,0
3710843258,1495,1697,0,0
3710845258,1497,1705,0,0
3710847258,1494,1705,0,0
3710849258,1495,1701,0,0
3710851258,1492,1713,0,0
3710853258,1496,1707,0,0
3710855258,1499,1697,0,0
3710857258,1496,1702,0,0
3710859258,1501,1705,0,0
3710861258,1495,1700,0,0
3710863258,1492,1710,0,0
3710865258,1501,1702,0,0
3710867258,1498,1701,0,0
3710869258,1499,1704,0,0
3710871258,1497,1706,0,0
3710873258,1496,1713,0,0
3710875258,1491,1709,0,0
3710877258,1492,1701,0,0
3710879258,1494,1704,0,0
3710881258,1496,1706,0,0
3710883258,1499,1709,0,0
3710885258,1500,1702,0,0
3710887258,1496,1697,0,0
3710889258,1492,1702,0,0
3710891258,1497,1705,0,0
3710893258,1492,1705,0,0
3710895258,1499,1700,0,0
3710897258,1494,1707,0,0
3710899258,1495,1702,0,0
3710901258,1497,1705,0,0
3710903258,1491,1708,0,0
3710905258,1496,1705,0,0
3710907258,1492,1699,0,0
3710909258,1500,1700,0,0
3710911258,1497,1709,0,0
3710913258,1498,1705,0,0
3710915258,1496,1701,0,0
3710917258,1500,1705,0,0
3710919258,1496,1705,0,0
3710921258,1495,1702,0,0
3710923258,1492,1702,0,0
3710925258,1497,1702,0,0
3710927258,1492,1697,0,0
3710929258,1499,1705,0,0
3710931258,1493,1699,0,0
3710933258,1492,1702,0,0
3710935258,1496,1703,0,0
3710937258,1492,1697,0,0
3710939258,1496,1705,0,0
3710941258,1496,1705,0,0
3710943258,1491,1708,0,0
3710945258,1492,1704,0,0
3710947258,1499,1704,0,0
3710949258,1497,1701,0,0
3710951258,1494,1702,0,0
3710953258,1494,1701,0,0
3710955258,1492,1702,0,0
3710957258,1491,1705,0,0
3710959258,1494,1697,0,0
3710961258,1496,1701,0,0
3710963258,1500,1703,0,0
3710965258,1495,1701,0,0
3710967258,1496,1705,0,0
3710969258,1492,1706,0,0
3710971258,1489,1706,0,0
3710973258,1496,1701,0,0
3710975258,1492,1712,0,0
3710977258,1497,1707,0,0
3710979258,1497,1703,0,0
3710981258,1494,1704,0,0
3710983258,1495,1707,0,0
3710985258,1496,1699,0,0
3710987258,1499,1705,0,0
3710989258,1499,1705,0,0
3710991258,1496,1707,0,0
3710993258,1500,1707,0,0
3710995258,1492,1703,0,0
3710997258,1497,1707,0,0
3710999258,1492,1701,0,0
3711001258,1497,1705,0,0
3711003258,1492,1704,0,0
3711005258,1494,1705,0,0
3711007258,1498,1704,0,0
3711009258,1492,1702,0,0
3711011258,1496,1704,0,0
3711013258,1492,1701,0,0
3711015258,1500,1713,0,0
3711017258,1494,1704,0,0
3711019258,1499,1700,0,0
3711021258,1491,1705,0,0
3711023258,1492,1707,0,0
3711025258,1497,1699,0,0
3711027258,1492,1703,0,0
3711029258,1492,1703,0,0
3711031258,1492,1709,0,0
3711033258,1499,1699,0,0
3711035258,1498,1705,0,0
3711037258,1496,1707,0,0
3711039258,1496,1701,0,0
3711041258,1492,1700,0,0
3711043258,1496,1701,0,0
3711045258,1496,1700,0,0
3711047258,1492,1707,0,0
3711049258,1491,1697,0,0
3711051258,1492,1704,0,0
3711053258,1491,1701,0,0
3711055258,1492,1709,0,0
3711057258,1495,1707,0,0
3711059258,1492,1699,0,0
3711061258,1495,1708,0,0
3711063258,1498,1697,0,0
3711065258,1492,1704,0,0
3711067258,1495,1703,0,0
3711069258,1500,1706,0,0
3711071258,1496,1710,0,0
3711073258,1499,1708,0,0
3711075258,1490,1715,0,0
3711077258,1498,1697,0,0
3711079258,1491,1705,0,0
3711081258,1497,1705,0,0
3711083258,1496,1705,0,0
3711085258,1496,1704,0,0
3711087258,1497,1707,0,0
3711089258,1495,1697,0,0
3711091258,1496,1704,0,0
3711093258,1500,1709,0,0
3711095258,1496,1705,0,0
3711097258,1495,1704,0,0
3711099258,1500,1710,0,0
3711101258,1492,1703,0,0
3711103258,1495,1709,0,0
3711105258,1495,1707,0,0
3711107258,1494,1707,0,0
3711109258,1491,1705,0,0
3711111258,1492,1701,0,0
3711113258,1496,1709,0,0
3711115258,1492,1706,0,0
3711117258,1496,1699,0,0
3711119258,1496,1703,0,0
3711121258,1492,1709,0,0
3711123258,1499,1702,0,0
3711125258,1497,1704,0,0
3711127258,1498,1709,0,0
3711129258,1495,1702,0,0
3711131258,1495,1707,0,0
3711133258,1495,1705,0,0
3711135258,1496,1705,0,0
3711137258,1497,1707,0,0
3711139258,1492,1707,0,0
3711141258,1499,1706,0,0
3711143258,1496,1705,0,0
3711145258,1492,1702,0,0
3711147258,1498,1705,0,0
3711149258,1498,1705,0,0
3711151258,1499,1702,0,0
3711153258,1501,1697,0,0
3711155258,1501,1710,0,0
3711157258,1502,1697,0,0
3711159258,1496,1717,0,0
3711161258,1499,1702,0,0
3711163258,1497,1696,0,0
3711165258,1499,1707,0,0
3711167258,1504,1709,0,0
3711169258,1500,1705,0,0
3711171258,1500,1704,0,0
3711173258,1500,1702,0,0
3711175258,1501,1713,0,0
3711177258,1505,1709,0,0
3711179258,1501,1704,0,0
3711181258,1500,1706,0,0
3711183258,1500,1705,0,0
3711185258,1500,1706,0,0
3711187258,1505,1701,0,0
3711189258,1502,1709,0,0
3711191258,1497,1704,0,0
3711193258,1502,1709,0,0
3711195258,1501,1701,0,0
3711197258,1498,1702,0,0
3711199258,1502,1704,0,0
3711201258,1500,1706,0,0
3711203258,1503,1705,0,0
3711205258,1500,1707,0,0
3711207258,1498,1709,0,0
3711209258,1501,1697,0,0
3711211258,1502,1705,0,0
3711213258,1502,1706,0,0
3711215258,1504,1702,0,0
3711217258,1500,1706,0,0
3711219258,1505,1701,0,0
3711221258,1503,1709,0,0
3711223258,1504,1703,0,0
3711225258,1495,1705,0,0
3711227258,1508,1699,0,0
3711229258,1501,1710,0,0
3711231258,1500,1700,0,0
3711233258,1504,1711,0,0
3711235258,1504,1709,0,0
3711237258,1500,1697,0,0
3711239258,1503,1703,0,0
3711241258,1499,1704,0,0
3711243258,1497,1697,0,0
3711245258,1503,1709,0,0
3711247258,1502,1704,0,0
3711249258,1496,1700,0,0
3711251258,1503,1706,0,0
3711253258,1501,1697,0,0
3711255258,1497,1712,0,0
3711257258,1498,1706,0,0
3711259258,1496,1709,0,0
3711261258,1500,1701,0,0
3711263258,1499,1707,0,0
3711265258,1496,1701,0,0
3711267258,1499,1705,0,0
3711269258,1504,1709,0,0
3711271258,1501,1708,0,0
3711273258,1499,1703,0,0
3711275258,1500,1703,0,0
3711277258,1495,1706,0,0
3711279258,1501,1705,0,0
3711281258,1503,1707,0,0
3711283258,1502,1705,0,0
3711285258,1500,1707,0,0
3711287258,1505,1710,0,0
3711289258,1508,1697,0,0
3711291258,1498,1697,0,0
3711293258,1508,1700,0,0
3711295258,1504,1705,0,0
3711297258,1508,1713,0,0
3711299258,1499,1700,0,0
3711301258,1500,1701,0,0
3711303258,1501,1701,0,0
3711305258,1498,1697,0,0
3711307258,1501,1705,0,0
3711309258,1505,1705,0,0
3711311258,1503,1701,0,0
3711313258,1504,1703,0,0
3711315258,1504,1694,0,0
3711317258,1500,1701,0,0
3711319258,1502,1697,0,0
3711321258,1504,1693,0,0
3711323258,1499,1705,0,0
3711325258,1505,1701,0,0
3711327258,1502,1700,0,0
3711329258,1502,1703,0,0
3711331258,1504,1697,0,0
3711333258,1507,1704,0,0
3711335258,1508,1704,0,0
3711337258,1504,1710,0,0
3711339258,1507,1705,0,0
3711341258,1504,1701,0,0
3711343258,1501,1696,0,0
3711345258,1507,1703,0,0
3711347258,1507,1705,0,0
3711349258,1508,1715,0,0
3711351258,1505,1705,0,0
3711353258,1508,1709,0,0
3711355258,1505,1700,0,0
3711357258,1504,1706,0,0
3711359258,1502,1707,0,0
3711361258,1505,1700,0,0
3711363258,1510,1702,0,0
3711365258,1504,1708,0,0
3711367258,1507,1703,0,0
3711369258,1505,1713,0,0
3711371258,1508,1699,0,0
3711373258,1499,1700,0,0
3711375258,1508,1697,0,0
3711377258,1508,1696,0,0
3711379258,1505,1713,0,0
3711381258,1504,1701,0,0
3711383258,1504,1709,0,0
3711385258,1501,1712,0,0
3711387258,1499,1710,0,0
3711389258,1498,1705,0,0
3711391258,1500,1713,0,0
3711393258,1500,1697,0,0
3711395258,1497,1710,0,0
3711397258,1501,1707,0,0
3711399258,1501,1713,0,0
3711401258,1496,1705,0,0
3711403258,1497,1707,0,0
3711405258,1498,1707,0,0
3711407258,1498,1701,0,0
3711409258,1499,1702,0,0
3711411258,1498,1705,0,0
3711413258,1496,1704,0,0
3711415258,1497,1702,0,0
3711417258,1498,1710,0,0
3711419258,1501,1699,0,0
3711421258,1502,1704,0,0
3711423258,1504,1700,0,0
3711425258,1500,1703,0,0
3711427258,1499,1705,0,0
3711429258,1496,1705,0,0
3711431258,1498,1697,0,0
3711433258,1500,1697,0,0
3711435258,1503,1704,0,0
3711437258,1499,1707,0,0
3711439258,1499,1705,0,0
3711441258,1502,1706,0,0
3711443258,1501,1697,0,0
3711445258,1501,1709,0,0
3711447258,1499,1703,0,0
3711449258,1505,1704,0,0
3711451258,1501,1714,0,0
3711453258,1504,1705,0,0
3711455258,1500,1702,0,0
3711457258,1501,1704,0,0
3711459258,1496,1707,0,0
3711461258,1502,1706,0,0
3711463258,1504,1705,0,0
3711465258,1500,1708,0,0
3711467258,1500,1696,0,0
3711469258,1503,1694,0,0
3711471258,1501,1705,0,0
3711473258,1501,1701,0,0
3711475258,1501,1700,0,0
3711477258,1499,1713,0,0
3711479258,1505,1706,0,0
3711481258,1502,1705,0,0
3711483258,1503,1709,0,0
3711485258,1500,1707,0,0
3711487258,1501,1710,0,0
3711489258,1503,1706,0,0
3711491258,1500,1706,0,0
3711493258,1498,1713,0,0
3711495258,1503,1712,0,0
3711497258,1499,1704,0,0
3711499258,1502,1701,0,0
3711501258,1497,1710,0,0
3711503258,1498,1705,0,0
3711505258,1501,1709,0,0
3711507258,1500,1706,0,0
3711509258,1495,1697,0,0
3711511258,1500,1705,0,0
3711513258,1502,1697,0,0
3711515258,1500,1707,0,0
3711517258,1498,1693,0,0
3711519258,1500,1707,0,0
3711521258,1500,1707,0,0
3711523258,1500,1701,0,0
3711525258,1501,1705,0,0
3711527258,1500,1705,0,0
3711529258,1500,1700,0,0
3711531258,1500,1701,0,0
3711533258,1498,1707,0,0
3711535258,1499,1703,0,0
3711537258,1500,1709,0,0
3711539258,1500,1709,0,0
3711541258,1498,1705,0,0
3711543258,1496,1704,0,0
3711545258,1496,1705,0,0
3711547258,1499,1709,0,0
3711549258,1497,1712,0,0
3711551258,1499,1705,0,0
3711553258,1497,1705,0,0
3711555258,1497,1701,0,0
3711557258,1498,1709,0,0
3711559258,1498,1704,0,0
3711561258,1502,1701,0,0
3711563258,1499,1705,0,0
3711565258,1496,1697,0,0
3711567258,1498,1705,0,0
3711569258,1500,1697,0,0
3711571258,1502,1702,0,0
3711573258,1500,1703,0,0
3711575258,1499,1710,0,0
3711577258,1498,1710,0,0
3711579258,1496,1708,0,0
3711581258,1498,1716,0,0
3711583258,1500,1706,0,0
3711585258,1501,1701,0,0
3711587258,1498,1708,0,0
3711589258,1496,1697,0,0
3711591258,1496,1699,0,0
3711593258,1500,1707,0,0
3711595258,1492,1705,0,0
3711597258,1502,1701,0,0
3711599258,1504,1704,0,0
3711601258,1507,1710,0,0
3711603258,1501,1695,0,0
3711605258,1500,1705,0,0
3711607258,1499,1706,0,0
3711609258,1498,1703,0,0
3711611258,1497,1704,0,0
3711613258,1498,1699,0,0
3711615258,1492,1709,0,0
3711617258,1496,1693,0,0
3711619258,1496,1700,0,0
3711621258,1497,1705,0,0
3711623258,1500,1705,0,0
3711625258,1500,1708,0,0
3711627258,1499,1704,0,0
3711629258,1502,1705,0,0
3711631258,1501,1706,0,0
3711633258,1488,1705,0,0
3711635258,1494,1701,0,0
3711637258,1500,1709,0,0
3711639258,1499,1701,0,0
3711641258,1496,1697,0,0
3711643258,1496,1705,0,0
3711645258,1500,1708,0,0
3711647258,1495,1702,0,0
3711649258,1494,1701,0,0
3711651258,1499,1706,0,0
3711653258,1497,1709,0,0
3711655258,1500,1702,0,0
3711657258,1497,1699,0,0
3711659258,1494,1697,0,0
3711661258,1500,1710,0,0
3711663258,1489,1701,0,0
3711665258,1497,1699,0,0
3711667258,1494,1700,0,0
3711669258,1495,1704,0,0
3711671258,1500,1710,0,0
3711673258,1504,1700,0,0
3711675258,1494,1702,0,0
3711677258,1500,1700,0,0
3711679258,1499,1704,0,0
3711681258,1496,1709,0,0
3711683258,1496,1707,0,0
3711685258,1500,1701,0,0
3711687258,1501,1705,0,0
3711689258,1499,1707,0,0
3711691258,1502,1702,0,0
3711693258,1498,1713,0,0
3711695258,1505,1709,0,0
3711697258,1500,1701,0,0
3711699258,1500,1702,0,0
3711701258,1500,1705,0,0
3711703258,1496,1701,0,0
3711705258,1501,1704,0,0
3711707258,1503,1697,0,0
3711709258,1492,1704,0,0
3711711258,1489,1706,0,0
3711713258,1502,1709,0,0
3711715258,1495,1709,0,0
3711717258,1496,1709,0,0
3711719258,1495,1710,0,0
3711721258,1497,1700,0,0
3711723258,1498,1702,0,0
3711725258,1495,1697,0,0
3711727258,1495,1707,0,0
3711729258,1497,1703,0,0
3711731258,1497,1704,0,0
3711733258,1494,1702,0,0
3711735258,1496,1704,0,0
3711737258,1496,1697,0,0
3711739258,1500,1709,0,0
3711741258,1498,1712,0,0
3711743258,1497,1694,0,0
3711745258,1497,1703,0,0
3711747258,1498,1701,0,0
3711749258,1493,1704,0,0
3711751258,1494,1706,0,0
3711753258,1489,1706,0,0
3711755258,1497,1709,0,0
3711757258,1496,1705,0,0
3711759258,1492,1702,0,0
3711761258,1499,1700,0,0
3711763258,1499,1707,0,0
3711765258,1499,1710,0,0
3711767258,1498,1716,0,0
3711769258,1497,1705,0,0
3711771258,1497,1704,0,0
3711773258,1493,1710,0,0
3711775258,1498,1707,0,0
3711777258,1492,1704,0,0
3711779258,1494,1713,0,0
3711781258,1497,1707,0,0
3711783258,1500,1710,0,0
3711785258,1494,1713,0,0
3711787258,1492,1705,0,0
3711789258,1500,1705,0,0
3711791258,1498,1705,0,0
3711793258,1489,1704,0,0
3711795258,1495,1706,0,0
3711797258,1497,1708,0,0
3711799258,1492,1710,0,0
3711801258,1496,1703,0,0
3711803258,1492,1706,0,0
3711805258,1499,1703,0,0
3711807258,1495,1703,0,0
3711809258,1498,1703,0,0
3711811258,1494,1713,0,0
3711813258,1496,1703,0,0
3711815258,1498,1705,0,0
3711817258,1495,1702,0,0
3711819258,1493,1707,0,0
3711821258,1502,1712,0,0
3711823258,1498,1707,0,0
3711825258,1495,1710,0,0
3711827258,1490,1702,0,0
3711829258,1488,1704,0,0
3711831258,1494,1706,0,0
3711833258,1492,1704,0,0
3711835258,1494,1705,0,0
3711837258,1496,1702,0,0
3711839258,1495,1709,0,0
3711841258,1496,1704,0,0
3711843258,1492,1702,0,0
3711845258,1497,1707,0,0
3711847258,1491,1709,0,0
3711849258,1490,1703,0,0
3711851258,1498,1716,0,0
3711853258,1497,1702,0,0
3711855258,1500,1701,0,0
3711857258,1492,1710,0,0
3711859258,1494,1697,0,0
3711861258,1499,1709,0,0
3711863258,1498,1709,0,0
3711865258,1491,1701,0,0
3711867258,1495,1700,0,0
3711869258,1497,1707,0,0
3711871258,1496,1702,0,0
3711873258,1494,1713,0,0
3711875258,1489,1701,0,0
3711877258,1494,1706,0,0
3711879258,1492,1704,0,0
3711881258,1496,1710,0,0
3711883258,1489,1697,0,0
3711885258,1496,1699,0,0
3711887258,1492,1709,0,0
3711889258,1492,1706,0,0
3711891258,1497,1709,0,0
3711893258,1495,1694,0,0
3711895258,1496,1703,0,0
3711897258,1488,1702,0,0
3711899258,1497,1707,0,0
3711901258,1498,1705,0,0
3711903258,1491,1707,0,0
3711905258,1496,1702,0,0
3711907258,1492,1704,0,0
3711909258,1495,1717,0,0
3711911258,1489,1713,0,0
3711913258,1496,1707,0,0
3711915258,1492,1705,0,0
3711917258,1496,1699,0,0
3711919258,1492,1704,0,0
3711921258,1492,1700,0,0
3711923258,1496,1705,0,0
3711925258,1498,1705,0,0
3711927258,1492,1706,0,0
3711929258,1495,1702,0,0
3711931258,1503,1699,0,0
3711933258,1496,1704,0,0
3711935258,1497,1703,0,0
3711937258,1488,1710,0,0
3711939258,1492,1705,0,0
3711941258,1496,1705,0,0
3711943258,1492,1709,0,0
3711945258,1492,1699,0,0
3711947258,1496,1705,0,0
3711949258,1494,1704,0,0
3711951258,1494,1697,0,0
3711953258,1497,1713,0,0
3711955258,1491,1706,0,0
3711957258,1492,1697,0,0
3711959258,1496,1708,0,0
3711961258,1491,1704,0,0
3711963258,1497,1705,0,0
3711965258,1498,1701,0,0
3711967258,1494,1702,0,0
3711969258,1496,1709,0,0
3711971258,1491,1697,0,0
3711973258,1492,1709,0,0
3711975258,1492,1705,0,0
3711977258,1496,1701,0,0
3711979258,1497,1705,0,0
3711981258,1499,1705,0,0
3711983258,1499,1709,0,0
3711985258,1498,1712,0,0
3711987258,1492,1705,0,0
3711989258,1491,1697,0,0
3711991258,1496,1701,0,0
3711993258,1492,1713,0,0
3711995258,1493,1708,0,0
3711997258,1492,1706,0,0
3711999258,1498,1704,0,0
3712001258,1500,1714,0,0
3712003258,1504,1708,0,0
3712005258,1497,1705,0,0
3712007258,1496,1706,0,0
3712009258,1501,1701,0,0
3712011258,1497,1700,0,0
3712013258,1497,1699,0,0
3712015258,1498,1702,0,0
3712017258,1502,1705,0,0
3712019258,1497,1704,0,0
3712021258,1501,1700,0,0
3712023258,1499,1693,0,0
3712025258,1498,1700,0,0
3712027258,1501,1707,0,0
3712029258,1498,1702,0,0
3712031258,1500,1705,0,0
3712033258,1501,1704,0,0
3712035258,1501,1709,0,0
3712037258,1497,1705,0,0
3712039258,1496,1701,0,0
3712041258,1496,1709,0,0
3712043258,1496,1704,0,0
3712045258,1495,1710,0,0
3712047258,1496,1700,0,0
3712049258,1497,1697,0,0
3712051258,1496,1706,0,0
3712053258,1498,1705,0,0
3712055258,1499,1705,0,0
3712057258,1496,1704,0,0
3712059258,1492,1711,0,0
3712061258,1494,1709,0,0
3712063258,1502,1706,0,0
3712065258,1502,1709,0,0
3712067258,1491,1709,0,0
3712069258,1500,1697,0,0
3712071258,1504,1700,0,0
3712073258,1499,1696,0,0
3712075258,1502,1705,0,0
3712077258,1497,1705,0,0
3712079258,1501,1708,0,0
3712081258,1498,1703,0,0
3712083258,1502,1709,0,0
3712085258,1499,1701,0,0
3712087258,1497,1702,0,0
3712089258,1497,1704,0,0
3712091258,1496,1707,0,0
3712093258,1499,1708,0,0
3712095258,1499,1701,0,0
3712097258,1498,1705,0,0
3712099258,1500,1705,0,0
3712101258,1501,1710,0,0
3712103258,1499,1717,0,0
3712105258,1497,1703,0,0
3712107258,1500,1706,0,0
3712109258,1498,1697,0,0
3712111258,1494,1705,0,0
3712113258,1499,1702,0,0
3712115258,1495,1706,0,0
3712117258,1498,1703,0,0
3712119258,1501,1702,0,0
3712121258,1499,1704,0,0
3712123258,1500,1707,0,0
3712125258,1500,1705,0,0
3712127258,1503,1705,0,0
3712129258,1502,1707,0,0
3712131258,1498,1706,0,0
3712133258,1498,1705,0,0
3712135258,1500,1701,0,0
3712137258,1499,1703,0,0
3712139258,1501,1710,0,0
3712141258,1500,1702,0,0
3712143258,1496,1703,0,0
3712145258,1496,1709,0,0
3712147258,1500,1704,0,0
3712149258,1500,1708,0,0
3712151258,1504,1704,0,0
3712153258,1504,1706,0,0
3712155258,1500,1705,0,0
3712157258,1501,1700,0,0
3712159258,1502,1706,0,0
3712161258,1501,1705,0,0
3712163258,1500,1696,0,0
3712165258,1503,1705,0,0
3712167258,1499,1702,0,0
3712169258,1500,1707,0,0
3712171258,1498,1705,0,0
3712173258,1505,1693,0,0
3712175258,1500,1705,0,0
3712177258,1494,1700,0,0
3712179258,1498,1705,0,0
3712181258,1496,1705,0,0
3712183258,1500,1709,0,0
3712185258,1501,1701,0,0
3712187258,1500,1709,0,0
3712189258,1502,1701,0,0
3712191258,1500,1710,0,0
3712193258,1498,1710,0,0
3712195258,1501,1713,0,0
3712197258,1492,1693,0,0
3712199258,1494,1704,0,0
3712201258,1500,1705,0,0
3712203258,1496,1705,0,0
3712205258,1501,1707,0,0
3712207258,1500,1704,0,0
3712209258,1499,1707,0,0
3712211258,1500,1709,0,0
3712213258,1499,1713,0,0
3712215258,1499,1705,0,0
3712217258,1501,1707,0,0
3712219258,1500,1702,0,0
3712221258,1501,1702,0,0
3712223258,1502,1705,0,0
3712225258,1498,1709,0,0
3712227258,1496,1703,0,0
3712229258,1499,1709,0,0
3712231258,1499,1704,0,0
3712233258,1499,1704,0,0
3712235258,1501,1707,0,0
3712237258,1504,1705,0,0
3712239258,1505,1701,0,0
3712241258,1512,1706,0,0
3712243258,1510,1707,0,0
3712245258,1504,1705,0,0
3712247258,1502,1705,0,0
3712249258,1504,1705,0,0
3712251258,1500,1703,0,0
3712253258,1496,1705,0,0
3712255258,1501,1709,0,0
3712257258,1491,1709,0,0
3712259258,1495,1709,0,0
3712261258,1495,1705,0,0
3712263258,1497,1704,0,0
3712265258,1500,1704,0,0
3712267258,1502,1706,0,0
3712269258,1496,1707,0,0
3712271258,1494,1702,0,0
3712273258,1498,1716,0,0
3712275258,1496,1701,0,0
3712277258,1497,1705,0,0
3712279258,1500,1709,0,0
3712281258,1496,1706,0,0
3712283258,1496,1710,0,0
3712285258,1500,1699,0,0
3712287258,1495,1702,0,0
3712289258,1496,1699,0,0
3712291258,1499,1701,0,0
3712293258,1500,1701,0,0
3712295258,1500,1710,0,0
3712297258,1497,1710,0,0
3712299258,1492,1712,0,0
3712301258,1493,1706,0,0
3712303258,1496,1700,0,0
3712305258,1492,1706,0,0
3712307258,1500,1704,0,0
3712309258,1496,1709,0,0
3712311258,1494,1712,0,0
3712313258,1499,1713,0,0
3712315258,1491,1701,0,0
3712317258,1498,1706,0,0
3712319258,1499,1702,0,0
3712321258,1499,1704,0,0
3712323258,1492,1707,0,0
3712325258,1496,1701,0,0
3712327258,1500,1710,0,0
3712329258,1502,1706,0,0
3712331258,1500,1706,0,0
3712333258,1500,1706,0,0
3712335258,1492,1705,0,0
3712337258,1503,1705,0,0
3712339258,1498,1700,0,0
3712341258,1498,1702,0,0
3712343258,1497,1705,0,0
3712345258,1492,1703,0,0
3712347258,1495,1707,0,0
3712349258,1500,1705,0,0
3712351258,1498,1707,0,0
3712353258,1498,1709,0,0
3712355258,1496,1700,0,0
3712357258,1496,1707,0,0
3712359258,1492,1703,0,0
3712361258,1502,1697,0,0
3712363258,1496,1713,0,0
3712365258,1498,1703,0,0
3712367258,1500,1708,0,0
3712369258,1501,1706,0,0
3712371258,1499,1709,0,0
3712373258,1497,1707,0,0
3712375258,1500,1707,0,0
3712377258,1496,1704,0,0
3712379258,1500,1705,0,0
3712381258,1496,1709,0,0
3712383258,1495,1707,0,0
3712385258,1498,1705,0,0
3712387258,1500,1705,0,0
3712389258,1503,1707,0,0
3712391258,1496,1699,0,0
3712393258,1496,1697,0,0
3712395258,1498,1707,0,0
3712397258,1502,1705,0,0
3712399258,1503,1707,0,0
3712401258,1496,1701,0,0
3712403258,1498,1702,0,0
3712405258,1501,1697,0,0
3712407258,1496,1709,0,0
3712409258,1496,1693,0,0
3712411258,1499,1709,0,0
3712413258,1498,1693,0,0
3712415258,1500,1700,0,0
3712417258,1500,1697,0,0
3712419258,1500,1694,0,0
3712421258,1501,1705,0,0
3712423258,1497,1705,0,0
3712425258,1499,1702,0,0
3712427258,1500,1709,0,0
3712429258,1500,1703,0,0
3712431258,1499,1713,0,0
3712433258,1497,1703,0,0
3712435258,1501,1706,0,0
3712437258,1502,1700,0,0
3712439258,1502,1705,0,0
3712441258,1500,1707,0,0
3712443258,1497,1699,0,0
3712445258,1499,1702,0,0
3712447258,1496,1705,0,0
3712449258,1500,1713,0,0
3712451258,1499,1705,0,0
3712453258,1500,1707,0,0
3712455258,1498,1700,0,0
3712457258,1492,1697,0,0
3712459258,1494,1705,0,0
3712461258,1499,1704,0,0
3712463258,1498,1699,0,0
3712465258,1504,1709,0,0
3712467258,1500,1710,0,0
3712469258,1497,1701,0,0
3712471258,1502,1703,0,0
3712473258,1500,1707,0,0
3712475258,1499,1705,0,0
3712477258,1501,1707,0,0
3712479258,1500,1707,0,0
3712481258,1495,1708,0,0
3712483258,1500,1706,0,0
3712485258,1501,1702,0,0
3712487258,1500,1706,0,0
3712489258,1499,1707,0,0
3712491258,1500,1700,0,0
3712493258,1500,1713,0,0
3712495258,1497,1712,0,0
3712497258,1500,1701,0,0
3712499258,1504,1704,0,0
3712501258,1501,1709,0,0
3712503258,1503,1703,0,0
3712505258,1501,1705,0,0
3712507258,1501,1703,0,0
3712509258,1507,1702,0,0
3712511258,1496,1702,0,0
3712513258,1500,1709,0,0
3712515258,1497,1703,0,0
3712517258,1502,1708,0,0
3712519258,1501,1709,0,0
3712521258,1499,1704,0,0
3712523258,1500,1700,0,0
3712525258,1500,1707,0,0
3712527258,1499,1709,0,0
3712529258,1500,1697,0,0
3712531258,1499,1707,0,0
3712533258,1498,1707,0,0
3712535258,1499,1707,0,0
3712537258,1500,1705,0,0
3712539258,1496,1704,0,0
3712541258,1500,1703,0,0
