frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
1647,1530,6375.0,13.883865771495564,13.890417128603106,True,0.8650643700853597,False
1648,1531,6379.166666666666,13.883865771495564,13.883865771495564,True,0.8648476679360673,False
1649,1532,6383.333333333334,13.855436991869919,13.855436991869919,True,0.8634858304800004,False
1650,1533,6387.5,13.8359756097561,13.8359756097561,True,0.8623283220935419,False
1651,1534,6391.666666666667,13.795262664165103,13.795262664165103,True,0.8619900722481977,False
1652,1535,6395.833333333333,13.744704749679077,13.744704749679077,True,0.8610299315086586,False
1653,1536,6400.0,13.728802694984907,13.728802694984907,True,0.8613847230785652,False
1654,1537,6404.166666666667,13.728802694984907,13.635596371207615,True,0.8619942820892772,False
1655,1538,6408.333333333333,13.728802694984907,13.653910185858505,True,0.8614708373062967,False
1656,1539,6412.5,13.728802694984907,13.687828033343624,True,0.861692438260439,False
1657,1540,6416.666666666667,13.749993956475247,13.749993956475247,True,0.8668118151201938,False
1658,1541,6420.833333333333,13.790574727555786,13.790574727555786,True,0.8686908898173483,False
1659,1542,6425.0,13.81228820228311,13.81228820228311,True,0.8695581213854409,False
1660,1543,6429.166666666666,13.81228820228311,13.817953020134228,True,0.8699787821993586,False
1661,1544,6433.333333333334,13.81228820228311,13.817523941343707,True,0.8728741555851277,False
1662,1545,6437.5,13.81228820228311,13.819209717687729,True,0.8722169970809952,False
1663,1546,6441.666666666666,13.802270055833088,13.802270055833088,True,0.872463936278135,False
1664,1547,6445.833333333334,13.774339303543412,13.774339303543412,True,0.873375987468172,False
1665,1548,6450.0,13.749826492167362,13.749826492167362,True,0.8695061922541121,False
1666,1549,6454.166666666667,13.706550619975474,13.69829660938655,True,0.8695929287410129,False
1667,1550,6458.333333333333,13.706550619975474,13.669411369310545,True,0.8705640292346669,False
1668,1551,6462.5,13.706550619975474,13.62822399775722,True,0.8637114711213936,False
1669,1552,6466.666666666667,13.706550619975474,13.706550619975474,True,0.8640734529491657,False
1670,1553,6470.833333333333,13.736370205796762,13.736370205796762,True,0.8632381735420437,False
1671,1554,6475.0,13.754759606948587,13.754759606948587,True,0.8634654389322569,False
1672,1555,6479.166666666667,13.756328501070401,13.777269647696476,True,0.8648213406514124,False
1673,1556,6483.333333333333,13.756328501070401,13.785018865382023,True,0.8630439083336126,False
1674,1557,6487.5,13.756328501070401,13.775190761684154,True,0.8635496164803159,False
1675,1558,6491.666666666666,13.756328501070401,13.756328501070401,True,0.862081606483045,False
1676,1559,6495.833333333334,13.730853658536585,13.730853658536585,True,0.8632057248339882,False
1677,1560,6500.0,13.708130081300814,13.670663195396,True,0.8610036833519097,False
1678,1561,6504.166666666666,13.708130081300814,13.687879922795085,True,0.8618385736892109,False
1679,1562,6508.333333333334,13.708130081300814,13.65763628333892,True,0.8643393750924604,False
1680,1563,6512.5,13.708130081300814,13.708130081300814,True,0.8653216205352275,False
1681,1564,6516.666666666667,13.710472361273832,13.713414634146343,True,0.8643602147393098,False
1682,1565,6520.833333333333,13.710472361273832,13.715515061256603,True,0.8653188401838977,False
1683,1566,6525.0,13.710472361273832,13.747509953585139,True,0.8676231033363118,False
1684,1567,6529.166666666667,13.710472361273832,13.710472361273832,True,0.8672737501857863,False
1685,1568,6533.333333333333,13.690460153148043,13.690460153148043,True,0.8683513692417184,False
1686,1569,6537.5,13.678975715351294,13.678975715351294,True,0.8688038724999887,False
1687,1570,6541.666666666667,13.678975715351294,13.658409149567687,True,0.8634686383561497,False
1688,1571,6545.833333333333,13.678975715351294,13.642162236229105,True,0.864750270588974,False
1689,1572,6550.0,13.678975715351294,13.651005450984572,True,0.8640330831401904,False
1690,1573,6554.166666666666,13.704350652849756,13.705148689187428,True,0.8652623492816401,False
1691,1574,6558.333333333334,13.704350652849756,13.704350652849756,True,0.8647399215824377,False
1692,1575,6562.5,13.704350652849756,13.707772747466068,True,0.8647367414316867,False
1693,1576,6566.666666666666,13.704350652849756,13.704994884961573,True,0.8621427018125488,False
1694,1577,6570.833333333334,13.703832752613241,13.700976476334532,True,0.861243604662876,False
1695,1578,6575.0,13.701800232288038,13.703832752613241,True,0.860928770427765,False
1696,1579,6579.166666666667,13.701719312275092,13.701800232288038,True,0.8608274413440415,False
1697,1580,6583.333333333333,13.700976476334532,13.701719312275092,True,0.8633671341855021,False
1698,1581,6587.5,13.692829457364342,13.686569604333163,True,0.8636718685983809,False
1699,1582,6591.666666666667,13.686569604333163,13.692829457364342,True,0.8643824677852229,False
1700,1583,6595.833333333333,13.683670641205486,13.660836006830461,True,0.8639062872922387,False
1701,1584,6600.0,13.683670641205486,13.664293259074324,True,0.8654495148479305,False
1702,1585,6604.166666666667,13.683670641205486,13.664293259074324,True,0.8640340256632103,False
1703,1586,6608.333333333333,13.683670641205486,13.683670641205486,True,0.8646913780239021,False
1704,1587,6612.5,13.695579268292684,13.695579268292684,True,0.8645172985753138,False
1705,1588,6616.666666666666,13.695579268292684,13.705403476907112,True,0.8644588163495055,False
1706,1589,6620.833333333334,13.695579268292684,13.705403476907112,True,0.865069594401106,False
1707,1590,6625.0,13.695579268292684,13.705236159504452,True,0.8652100237871033,False
1708,1591,6629.166666666666,13.690209857111618,13.685649536976655,True,0.8654929253165607,False
1709,1592,6633.333333333334,13.689561950767704,13.690209857111618,True,0.8646066573954031,False
1710,1593,6637.5,13.689561950767704,13.67556849440675,True,0.8625485040120802,False
1711,1594,6641.666666666667,13.689561950767704,13.689561950767704,True,0.862756006521297,False
1712,1595,6645.833333333333,13.689561950767704,13.684425191621552,True,0.8624968128921036,False
1713,1596,6650.0,13.689561950767704,13.690182965034538,True,0.8626860178805897,True
1714,1597,6654.166666666667,13.690182965034538,13.690548625270392,True,0.8625266162817808,True
1715,1598,6658.333333333333,13.690548625270392,13.6869918699187,True,0.8647649625008789,True
1716,1599,6662.5,13.690548625270392,13.690714987707512,True,0.8647782404309513,True
1717,1600,6666.666666666667,13.690548625270392,13.690806733416638,True,0.8653314286683901,False
1718,1601,6670.833333333333,13.6869918699187,13.690806733416638,True,0.8652279127384751,False
1719,1602,6675.0,13.690714987707512,13.67777241621337,True,0.8643702546857779,False
1720,1603,6679.166666666666,13.690806733416638,13.676257621951219,True,0.8645232130585075,False
1721,1604,6683.333333333334,13.690806733416638,13.67605831230726,True,0.8646751011500784,False
1722,1605,6687.5,13.705070603337612,13.713414634146343,True,0.8624004911607773,False
1723,1606,6691.666666666666,13.713414634146343,13.705070603337612,True,0.8640815704869916,False
1724,1607,6695.833333333334,13.723983739837399,13.724324058762022,True,0.8644076547178667,False
1725,1608,6700.0,13.724324058762022,13.740008872611947,True,0.8641417274470725,False
1726,1609,6704.166666666667,13.740008872611947,13.723983739837399,True,0.8655637404272478,False
1727,1610,6708.333333333333,13.749232158988258,13.749232158988258,True,0.8649983320888439,False
1728,1611,6712.5,13.75449981478232,13.75449981478232,True,0.8654327881266276,False
1729,1612,6716.666666666667,13.784756097560976,13.784756097560976,True,0.8666636971467149,False
1730,1613,6720.833333333333,13.790214541283152,13.790214541283152,True,0.86712677798276,False
1731,1614,6725.0,13.843300029385837,13.843300029385837,True,0.8665906759263418,False
1732,1615,6729.166666666667,13.892471025774089,13.892471025774089,True,0.8701192211523513,False
1733,1616,6733.333333333333,13.96626905086227,13.96626905086227,True,0.8702135862310394,False
1734,1617,6737.5,14.040183553096035,14.040183553096035,True,0.8710977011808587,False
1735,1618,6741.666666666666,14.12342404448102,14.12342404448102,True,0.8753631253189429,False
1736,1619,6745.833333333334,14.246997320023604,14.246997320023604,True,0.8742448770536541,False
1737,1620,6750.0,14.415117124910983,14.415117124910983,True,0.876108450075649,False
1738,1621,6754.166666666666,14.621672213357648,14.621672213357648,True,0.8785059746301241,False
1739,1622,6758.333333333334,14.82585779247623,14.82585779247623,True,0.8772772102906634,False
1740,1623,6762.5,15.123766785420665,15.123766785420665,True,0.8792027481109508,False
1741,1624,6766.666666666667,15.476999029933483,15.476999029933483,True,0.876753697187981,False
1742,1625,6770.833333333333,15.938726948245092,15.938726948245092,True,0.8768527038466356,False
1743,1626,6775.0,16.53669782087165,16.53669782087165,True,0.8699546314564084,False
1744,1627,6779.166666666667,17.34390243902439,17.34390243902439,True,0.8649309991082978,False
1745,1628,6783.333333333333,18.426431601272537,18.426431601272537,True,0.9183540152970575,False
1746,1629,6787.5,19.84734925474255,19.84734925474255,True,0.9219279634769253,False
1747,1630,6791.666666666667,23.349631605691055,23.349631605691055,True,0.9478526272211998,False
1748,1631,6795.833333333333,23.42267953929539,23.42267953929539,True,0.9557890421602848,False
1749,1632,6800.0,23.42267953929539,23.502505846976277,True,0.9566372580383979,False
1750,1633,6804.166666666666,23.42267953929539,23.5726502082094,True,0.9580984746697004,False
1751,1634,6808.333333333334,23.42267953929539,23.545372801863756,True,0.9584681168734712,False
1752,1635,6812.5,23.431631743489042,23.3945012085256,True,0.9586219868797156,False
1753,1636,6816.666666666666,23.401004770625132,23.365394001390676,True,0.956823607224689,False
1754,1637,6820.833333333334,23.401004770625132,23.389634146341464,True,0.9580634753853152,False
1755,1638,6825.0,23.401004770625132,23.431631743489042,True,0.9579795409825317,False
1756,1639,6829.166666666667,23.401585365853663,23.401004770625132,True,0.9577243060124898,False
1757,1640,6833.333333333333,23.428633648581382,23.401585365853663,True,0.9585878626883557,False
1758,1641,6837.5,23.431631743489042,23.428633648581382,True,0.9568029875114897,False
1759,1642,6841.666666666667,23.428633648581382,23.47006196151301,True,0.9573162525434611,False
1760,1643,6845.833333333333,23.428633648581382,23.471984179301256,True,0.9575985398240356,False
1761,1644,6850.0,23.428633648581382,23.440767895740255,True,0.9578541025156737,False
1762,1645,6854.166666666667,23.401981707317077,23.401981707317077,True,0.9575681531349565,False
1763,1646,6858.333333333333,23.39529344512195,23.356793198213673,True,0.957822406126262,False
1764,1647,6862.5,23.39529344512195,23.3519903359411,True,0.9582887625467377,False
1765,1648,6866.666666666666,23.379438285291943,23.379438285291943,True,0.9553587223856453,False
1766,1649,6870.833333333334,23.356793198213673,23.39529344512195,True,0.9535664029606787,False
1767,1650,6875.0,23.3519903359411,23.39813486370158,True,0.9438203466025723,False
1768,1651,6879.166666666666,23.21113779967757,23.21113779967757,True,0.9356596396538843,False
1769,1652,6883.333333333334,21.007019285309134,21.007019285309134,True,0.943926376176398,False
1770,1653,6887.5,20.120220830586685,20.120220830586685,True,0.9374608725608963,False
1771,1654,6891.666666666667,19.13588282078473,19.13588282078473,True,0.9301804786979186,False
1772,1655,6895.833333333333,18.09451219512195,18.09451219512195,True,0.9205336969512645,False
1773,1656,6900.0,16.826016260162604,16.826016260162604,True,0.871549412326189,False
1774,1657,6904.166666666667,15.526155327342748,15.526155327342748,True,0.8832176198112809,False
1775,1658,6908.333333333333,14.816523909323775,14.140897212543555,True,0.881097177444014,False
1776,1659,6912.5,14.816523909323775,13.883311325151467,True,0.8783337935225694,False
1777,1660,6916.666666666667,14.816523909323775,14.20368359505513,True,0.8794858471300994,False
1778,1661,6920.833333333333,14.816523909323775,14.816523909323775,True,0.8800439048493212,False
1779,1662,6925.0,15.264352808036483,15.264352808036483,True,0.881488194820219,False
1780,1663,6929.166666666666,15.49834189131365,15.49834189131365,True,0.8800223443136023,False
1781,1664,6933.333333333334,15.49834189131365,15.691624820659973,True,0.8765112436886529,False
1782,1665,6937.5,15.49834189131365,15.71290650406504,True,0.8743298275504852,False
1783,1666,6941.666666666666,15.49834189131365,15.50510731545148,True,0.8712083749766195,False
1784,1667,6945.833333333334,15.128500451671183,15.128500451671183,True,0.8725824871067938,False
1785,1668,6950.0,15.128500451671183,14.585748792270534,True,0.8684620592216115,False
1786,1669,6954.166666666667,15.128500451671183,14.520934959349594,True,0.8597387057562598,False
1787,1670,6958.333333333333,15.128500451671183,14.774849649181425,True,0.8624459207622989,False
1788,1671,6962.5,15.200979561878952,15.200979561878952,True,0.8669992180249565,False
1789,1672,6966.666666666667,15.457317073170731,15.592468970004337,True,0.8606901528839977,False
1790,1673,6970.833333333333,15.457317073170731,15.75770218228498,True,0.8618070095287745,False
1791,1674,6975.0,15.457317073170731,15.776803558890489,True,0.8674180947133712,False
1792,1675,6979.166666666667,15.457317073170731,15.457317073170731,True,0.8721345120765013,False
1793,1676,6983.333333333333,15.065379403794038,15.065379403794038,True,0.8697816040964373,False
1794,1677,6987.5,14.7505081300813,14.7505081300813,True,0.8675721604711578,False
1795,1678,6991.666666666666,14.740127758420442,14.740127758420442,True,0.8709320265690533,False
1796,1679,6995.833333333334,14.65518068645169,14.65518068645169,True,0.8721540886943103,False
1797,1680,7000.0,14.488302638128422,14.488302638128422,True,0.8695970213054385,False
1798,1681,7004.166666666666,14.120765582655826,14.120765582655826,True,0.8641946018009045,False
1799,1682,7008.333333333334,13.883811858076566,13.883811858076566,True,0.8598703898572019,False
1800,1683,7012.5,13.874895470383276,13.868879577122922,True,0.8627849381393717,False
1801,1684,7016.666666666667,13.868879577122922,13.874895470383276,True,0.8625356077966356,False
1802,1685,7020.833333333333,13.868879577122922,13.71154725983052,True,0.8653057743339654,False
1803,1686,7025.0,13.868879577122922,13.643260075648886,True,0.8648085155272559,False
1804,1687,7029.166666666667,13.874895470383276,13.76541172521817,True,0.8692142149983736,False
