frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
2182,2057,8570.833333333332,10.960784313725489,10.960784313725489,True,0.5826420554631225,False
2183,2058,8575.0,10.97288814897028,10.97288814897028,True,0.5835017389513989,False
2184,2059,8579.166666666668,10.982026143790849,11.015123879008966,True,0.5833802774604052,False
2185,2060,8583.333333333334,11.015123879008966,10.982026143790849,True,0.584605615199033,False
2186,2061,8587.5,11.024230022978458,11.024230022978458,True,0.5844937173954199,False
2187,2062,8591.666666666666,11.046655541649283,11.046655541649283,True,0.584485104385207,False
2188,2063,8595.833333333334,11.066332088390912,11.075445346200608,True,0.5857224647380004,False
2189,2064,8600.0,11.075445346200608,11.098639455782312,True,0.5867714250312157,False
2190,2065,8604.166666666666,11.098639455782312,11.066332088390912,True,0.5859334555031592,False
2191,2066,8608.333333333332,11.196888472986926,11.196888472986926,True,0.5898788563350812,False
2192,2067,8612.5,11.227705461269474,11.227705461269474,True,0.5884834517048099,False
2193,2068,8616.666666666668,11.28320935079383,11.28320935079383,True,0.5937295113573257,False
2194,2069,8620.833333333334,11.369886226095375,11.369886226095375,True,0.5908227040619358,False
2195,2070,8625.0,11.428104575163397,11.428104575163397,True,0.591708726513102,False
2196,2071,8629.166666666666,11.506107954545454,11.506107954545454,True,0.5944897106158072,False
2197,2072,8633.333333333332,11.639511360099595,11.639511360099595,True,0.6041223328053857,False
2198,2073,8637.5,11.874183006535947,11.874183006535947,True,0.6097418235614758,False
2199,2074,8641.666666666668,12.117052498418722,12.117052498418722,True,0.7974104618203475,False
2200,2075,8645.833333333334,12.334422657952068,12.334422657952068,True,0.7908664871341208,False
2201,2076,8650.0,12.683006535947712,12.683006535947712,True,0.8143754761542646,False
2202,2077,8654.166666666666,13.178431372549019,13.178431372549019,True,0.8217517654823359,False
2203,2078,8658.333333333334,13.656372549019606,13.656372549019606,True,0.8241422724543772,False
2204,2079,8662.5,14.28867102396514,14.28867102396514,True,0.8167331935922979,False
2205,2080,8666.666666666666,15.217647058823529,15.217647058823529,True,0.8150976873249751,False
2206,2081,8670.833333333332,16.39565826330532,16.39565826330532,True,0.5967698093952236,False
2207,2082,8675.0,18.02723311546841,18.02723311546841,True,0.5787054916748136,False
2208,2083,8679.166666666668,22.448680706850638,22.448680706850638,True,0.6059769076334619,False
2209,2084,8683.333333333334,23.86842853083262,23.86842853083262,True,0.7941998202654753,False
2210,2085,8687.5,23.998910675381264,23.998910675381264,True,0.7332033260485833,False
2211,2086,8691.666666666666,24.11368228647391,24.144880174291938,True,0.7448907795808042,False
2212,2087,8695.833333333332,24.11368228647391,24.20209394135464,True,0.692970126578825,False
2213,2088,8700.0,24.11368228647391,24.2006757505262,True,0.7447440403900942,False
2214,2089,8704.166666666668,24.11368228647391,24.11368228647391,True,0.8050321235356929,False
2215,2090,8708.333333333334,23.99594320486815,23.989939766756375,True,0.689808239332829,False
2216,2091,8712.5,23.99594320486815,23.901249591312293,True,0.8030375694496072,False
2217,2092,8716.666666666666,23.99594320486815,23.885878912968693,True,0.7445258713125225,False
2218,2093,8720.833333333334,23.99594320486815,23.99594320486815,True,0.8030834883321074,False
2219,2094,8725.0,23.99594320486815,24.162209035661046,True,0.8052453184976154,False
2220,2095,8729.166666666666,23.99594320486815,24.1300848697688,True,0.8037633595850635,False
2221,2096,8733.333333333332,24.027207179167963,24.03075740099961,True,0.6919177066553839,False
2222,2097,8737.5,24.03075740099961,23.978344226579516,True,0.7441968519370359,False
2223,2098,8741.666666666668,24.027207179167963,23.974945533769063,True,0.8032945880894293,False
2224,2099,8745.833333333334,23.978344226579516,24.027207179167963,True,0.7463851100912299,False
2225,2100,8750.0,23.974945533769063,24.03137353039314,True,0.7465096434898616,False
2226,2101,8754.166666666666,23.968572984749457,23.968572984749457,True,0.8041693408790231,False
2227,2102,8758.333333333332,23.968572984749457,23.872648130290365,True,0.8033710105695349,False
2228,2103,8762.5,23.968572984749457,23.88900157764255,True,0.8045428074429456,False
2229,2104,8766.666666666668,23.951908833708924,23.951908833708924,True,0.805188894330923,False
2230,2105,8770.833333333334,23.88900157764255,23.98778025978324,True,0.8055570182358656,False
2231,2106,8775.0,23.88900157764255,23.98524460289166,True,0.7985349736028565,False
2232,2107,8779.166666666666,23.881092498429826,23.881092498429826,True,0.7959502174179647,False
2233,2108,8783.333333333334,23.6917211328976,23.6917211328976,True,0.7419651676402834,False
2234,2109,8787.5,23.50290486564996,23.50290486564996,True,0.7367774555330622,False
2235,2110,8791.666666666666,22.589311707991936,22.589311707991936,True,0.7306369920797068,False
2236,2111,8795.833333333332,22.39661319073084,22.354668872379868,True,0.7255315906555084,False
2237,2112,8800.0,22.354668872379868,22.39661319073084,True,0.7661487228461314,False
2238,2113,8804.166666666668,18.367102396514163,18.367102396514163,True,0.8265432371205084,False
2239,2114,8808.333333333334,16.761928104575162,16.761928104575162,True,0.7912905899327359,False
2240,2115,8812.5,15.166666666666666,15.166666666666666,True,0.813153417273942,False
2241,2116,8816.666666666666,13.33986928104575,13.33986928104575,True,0.8245387268682375,False
2242,2117,8820.833333333332,11.72549019607843,11.72549019607843,True,0.8209909146157511,False
2243,2118,8825.0,11.72549019607843,11.385620915032678,True,0.8051730204873794,False
2244,2119,8829.166666666668,11.72549019607843,11.291684822076979,True,0.5421183972074394,False
2245,2120,8833.333333333334,11.72549019607843,11.224161751421436,True,0.5368331982380691,False
2246,2121,8837.5,11.787091503267973,11.787091503267973,True,0.5522954274142361,False
2247,2122,8841.666666666666,12.579883805374,12.579883805374,True,0.5175750568372952,False
2248,2123,8845.833333333334,13.259622367465504,13.259622367465504,True,0.5180452361328804,False
2249,2124,8850.0,13.825212913448206,13.825212913448206,True,0.5250956808449266,False
2250,2125,8854.166666666666,14.18954248366013,14.18954248366013,True,0.5290609663031339,False
2251,2126,8858.333333333332,14.18954248366013,14.367174512081254,True,0.5200283615250325,False
2252,2127,8862.5,14.18954248366013,14.41435185185185,True,0.5242309769587543,False
2253,2128,8866.666666666668,14.367174512081254,14.466697790227201,True,0.5006780266356395,False
2254,2129,8870.833333333334,14.367174512081254,12.211692084241104,True,0.39774049288000435,False
2255,2130,8875.0,13.32547965422728,12.379738562091502,True,0.4037939807456231,False
2256,2131,8879.166666666666,13.32547965422728,14.865286855482934,True,0.5299265702644967,False
2257,2132,8883.333333333332,13.32547965422728,13.212418300653594,True,0.41104410093933264,False
2258,2133,8887.5,14.518790849673202,13.32547965422728,True,0.4130071462105962,False
2259,2134,8891.666666666668,14.518790849673202,14.770553835569316,True,0.5245771002779452,False
2260,2135,8895.833333333334,14.335741314069487,14.656862745098039,True,0.523583264635537,False
2261,2136,8900.0,14.335741314069487,14.518790849673202,True,0.521210499943256,False
2262,2137,8904.166666666666,14.335741314069487,14.335741314069487,True,0.5220136201068147,False
2263,2138,8908.333333333334,14.033769063180825,14.033769063180825,True,0.5292351533454703,False
2264,2139,8912.5,13.659912854030498,13.659912854030498,True,0.5236477455039983,False
2265,2140,8916.666666666666,13.227928208320366,13.227928208320366,True,0.5305419069757863,False
2266,2141,8920.833333333332,12.660130718954248,12.660130718954248,True,0.5358285214344661,False
2267,2142,8925.0,11.937908496732025,11.937908496732025,True,0.5305285680770745,False
2268,2143,8929.166666666668,11.30065359477124,11.30065359477124,True,0.5387146064558547,False
2269,2144,8933.333333333334,11.30065359477124,11.107843137254902,True,0.5422385974457442,False
2270,2145,8937.5,11.30065359477124,11.130718954248366,True,0.5461663725805661,False
2271,2146,8941.666666666666,11.30065359477124,11.22176066009083,True,0.5868588498377565,False
2272,2147,8945.833333333332,11.555555555555555,11.62636165577342,True,0.5783457111989555,False
2273,2148,8950.0,11.555555555555555,11.838291638494477,True,0.5730612076527986,False
2274,2149,8954.166666666668,11.555555555555555,11.720179738562091,True,0.5668120862319601,False
2275,2150,8958.333333333334,11.555555555555555,11.555555555555555,True,0.5546985288828357,False
2276,2151,8962.5,11.258169934640522,11.258169934640522,True,0.5473322160669843,False
2277,2152,8966.666666666666,11.258169934640522,11.078794480755263,True,0.5476271481222112,False
2278,2153,8970.833333333334,11.258169934640522,11.069532717301481,True,0.5589405525534836,False
2279,2154,8975.0,11.258169934640522,11.195368002273373,True,0.5634082400831267,False
2280,2155,8979.166666666666,11.195368002273373,11.325718232963816,True,0.5671363858134097,False
2281,2156,8983.333333333332,11.195368002273373,11.329864581998377,True,0.5646887532052326,False
2282,2157,8987.5,11.195368002273373,11.265250544662306,True,0.5585328983334985,False
2283,2158,8991.666666666668,11.131270690094219,11.104014939309057,True,0.5592988841231149,False
2284,2159,8995.833333333334,11.115655683886947,11.069353667392882,True,0.5584602409355182,False
2285,2160,9000.0,11.115655683886947,11.083523991403052,True,0.5580981017893689,False
2286,2161,9004.166666666666,11.115655683886947,11.131270690094219,True,0.5578106075020458,False
2287,2162,9008.333333333332,11.123793156183325,11.115655683886947,True,0.5565958976709335,False
2288,2163,9012.5,11.130718954248366,11.123793156183325,True,0.5559499162831693,False
2289,2164,9016.666666666668,11.131270690094219,11.14078087375301,True,0.5550051300460684,False
2290,2165,9020.833333333334,11.130718954248366,11.141227556156563,True,0.5567285901717675,False
2291,2166,9025.0,11.13324138886071,11.130718954248366,True,0.5558072950735304,False
2292,2167,9029.166666666666,11.135063874034463,11.13324138886071,True,0.5580252586915847,False
2293,2168,9033.333333333334,11.135063874034463,11.130718954248366,True,0.5572117914624815,False
2294,2169,9037.5,11.135063874034463,11.140865115735522,True,0.5577228837859798,False
2295,2170,9041.666666666666,11.139841951427393,11.135063874034463,True,0.5590381070301648,False
2296,2171,9045.833333333332,11.140499143254491,11.139841951427393,True,0.5585232818893162,False
2297,2172,9050.0,11.140539530944038,11.140539530944038,True,0.5589770329497212,False
2298,2173,9054.166666666668,11.140499143254491,11.140499143254491,True,0.5589654327666612,False
2299,2174,9058.333333333334,11.140539530944038,11.1460348583878,True,0.5587870036763736,False
2300,2175,9062.5,11.140539530944038,11.144122889797629,True,0.5585906881269828,False
2301,2176,9066.666666666666,11.140499143254491,11.134436274509802,True,0.5588071654210519,False
2302,2177,9070.833333333332,11.134436274509802,11.147499080440257,True,0.5593453249239586,False
2303,2178,9075.0,11.134072927416579,11.134072927416579,True,0.5586748218327217,False
2304,2179,9079.166666666668,11.133827514745734,11.130718954248366,True,0.5590403142456711,False
2305,2180,9083.333333333334,11.133827514745734,11.125753331635684,True,0.5588364766135638,False
2306,2181,9087.5,11.133827514745734,11.12869592281357,True,0.5576290877674516,False
2307,2182,9091.666666666666,11.133827514745734,11.133827514745734,True,0.5580329970423178,False
2308,2183,9095.833333333334,11.134371512832777,11.134371512832777,True,0.5582350505695305,False
2309,2184,9100.0,11.137201075527248,11.137201075527248,True,0.5596579866076385,False
2310,2185,9104.166666666666,11.13789152024446,11.13789152024446,True,0.5585015412715387,False
2311,2186,9108.333333333332,11.140598875208997,11.140598875208997,True,0.5589590476654042,False
2312,2187,9112.5,11.14131728760486,11.14131728760486,True,0.559017140229727,False
2313,2188,9116.666666666668,11.142389164501141,11.145066506134615,True,0.5589552899313974,False
2314,2189,9120.833333333334,11.142575153665335,11.142389164501141,True,0.5587979473971515,False
2315,2190,9125.0,11.143119405727486,11.142575153665335,True,0.557910441782127,False
2316,2191,9129.166666666666,11.143251213911183,11.143119405727486,True,0.5583745433387114,False
2317,2192,9133.333333333332,11.143251213911183,11.143251213911183,True,0.5586196586626243,False
2318,2193,9137.5,11.149132132244146,11.149691127772183,True,0.5587276183248222,False
2319,2194,9141.666666666668,11.149132132244146,11.149132132244146,True,0.5585380692422841,False
2320,2195,9145.833333333334,11.149132132244146,11.149132132244146,True,0.5589999185809496,False
2321,2196,9150.0,11.149132132244146,11.149132132244146,True,0.5591670273600666,False
2322,2197,9154.166666666666,11.149132132244146,11.149891261973577,True,0.5590578091898001,False
2323,2198,9158.333333333334,11.145423832923832,11.145423832923832,True,0.5588781535557032,False
2324,2199,9162.5,11.143582062454612,11.143582062454612,True,0.5584345161793184,False
2325,2200,9166.666666666666,11.141220731472202,11.141220731472202,True,0.5586732954061937,False
2326,2201,9170.833333333332,11.140522875816993,11.139861007694217,True,0.5590128690867513,False
2327,2202,9175.0,11.139861007694217,11.140522875816993,True,0.5596430224418111,False
2328,2203,9179.166666666668,11.139861007694217,11.139008448908017,True,0.5585141972417597,False
2329,2204,9183.333333333334,11.139841801699582,11.139861007694217,True,0.5587883037751914,False
2330,2205,9187.5,11.139822595704949,11.139822595704949,True,0.5603857876861299,False
2331,2206,9191.666666666666,11.139426989001759,11.13921568627451,True,0.5606747896648108,False
2332,2207,9195.833333333332,11.139822595704949,11.139841801699582,True,0.5597616979866294,False
2333,2208,9200.0,11.139822595704949,11.139426989001759,True,0.5603584822547083,False
2334,2209,9204.166666666668,11.139841801699582,11.138787010788251,True,0.5590877032725432,False
2335,2210,9208.333333333334,11.140913663343392,11.140913663343392,True,0.5593515478127609,False
2336,2211,9212.5,11.14307014930994,11.14307014930994,True,0.5593159771793387,False
2337,2212,9216.666666666666,11.145523866112102,11.145523866112102,True,0.5582792654228923,False
2338,2213,9220.833333333334,11.147493256561884,11.149291845252156,True,0.5590620299142772,False
2339,2214,9225.0,11.147493256561884,11.148957288341691,True,0.5588931691661415,False
