frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
2323,0,220.92267421197954,261.20965581344484,124.0,177.0,184.0,160.0,1.15,24386.0,0.8283288043478261,0.808140260457402,73.03004500669019,0.8663579263169193,dark_blob,75.0,68.0,0.0,324.0,15.568123568155784,0.420451309341988,True,True,OK,178.0,178.07079037800688,225.5,183
2324,0,220.9204467776775,261.1986574795614,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.8080077023895832,73.01841112778295,0.866334007845221,dark_blob,75.0,68.0,0.0,324.0,15.568123568155784,0.420451309341988,True,True,OK,178.0,178.07079037800688,225.5,183
2325,0,220.9204467776775,261.1986574795614,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.8080077023895832,73.01001662678941,0.866353329986083,dark_blob,75.0,68.0,0.0,324.0,15.568768409425624,0.4204871338569791,True,True,OK,178.0,178.06126656848306,225.5,183
2326,0,220.92054509916485,261.20400896652586,124.0,177.0,184.0,160.0,1.15,24387.0,0.8283627717391304,0.8081734002872619,73.0245296788842,0.8663221155571574,dark_blob,75.0,68.0,0.0,324.0,15.557758261746143,0.41987545898589684,True,True,OK,178.0,178.22387798036465,225.5,183
2327,0,220.93812629017484,261.2055188724384,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8080408428450995,73.070600162206,0.8661941813510905,dark_blob,75.0,68.0,0.0,324.0,15.558510638297872,0.4199172576832151,True,True,OK,178.0,178.2127659574468,225.5,183
2328,0,220.90947109471094,261.22009703430365,124.0,177.0,184.0,160.0,1.15,24390.0,0.8284646739130435,0.8061024451354483,73.00393237929218,0.8661387695152902,dark_blob,75.0,68.0,0.0,324.0,15.558510638297872,0.4199172576832151,True,True,OK,178.0,178.2127659574468,225.5,183
2329,0,220.9111375379316,261.2111115667459,124.0,177.0,184.0,160.0,1.15,24386.0,0.8283288043478261,0.8059702423891589,73.02339536958196,0.8661037129326943,dark_blob,75.0,68.0,0.0,324.0,15.566993296745304,0.42038851648585024,True,True,OK,178.0,178.0874836173001,225.5,183
2330,0,220.91898708222269,261.2039846900417,124.0,177.0,184.0,160.0,1.15,24385.0,0.8282948369565217,0.8059371924816691,72.98921417565485,0.866156380425781,dark_blob,75.0,68.0,0.0,324.0,15.566993296745304,0.42038851648585024,True,True,OK,178.0,178.0874836173001,225.5,183
2331,0,220.89615962826295,261.21909252425854,124.0,177.0,184.0,160.0,1.15,24390.0,0.8284646739130435,0.8082728197769955,72.97745976405724,0.8664959765061047,dark_blob,75.0,68.0,0.0,324.0,15.566993296745304,0.42038851648585024,True,True,OK,178.0,178.0874836173001,225.5,183
2332,0,220.92554471144643,261.22758276606794,124.0,177.0,184.0,160.0,1.15,24386.0,0.8283288043478261,0.8103190555260281,72.97924015732069,0.8667099226921655,dark_blob,75.0,68.0,0.0,324.0,15.567274305555555,0.42040412808641975,True,True,OK,178.0,178.08333333333331,225.5,183
2333,0,220.92565027815365,261.23039597599814,124.0,177.0,184.0,160.0,1.15,24387.0,0.8283627717391304,0.8081734006001671,72.99797275381123,0.8664232422976317,dark_blob,75.0,68.0,0.0,324.0,15.566998106060606,0.42038878367003363,True,True,OK,178.0,178.0874125874126,225.5,183
2334,0,220.92996486623193,261.21355042447607,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8058710895505895,73.02193836171938,0.8660709831400597,dark_blob,75.0,68.0,0.0,324.0,15.566778273809524,0.42037657076719576,True,True,OK,178.0,178.09065934065933,225.5,183
2335,0,220.94211785616625,261.20627563576704,124.0,177.0,184.0,160.0,1.15,24380.0,0.828125,0.805771937958552,72.98523745792271,0.8661040956540969,dark_blob,75.0,68.0,0.0,324.0,15.566520024271844,0.420362223570658,True,True,OK,178.0,178.09447348767736,225.5,183
2336,0,220.9341972169824,261.2004975532409,124.0,177.0,184.0,160.0,1.15,24386.0,0.8283288043478261,0.8038089508259569,72.95843976807363,0.8659635204064191,dark_blob,75.0,68.0,0.0,324.0,15.566520024271844,0.420362223570658,True,True,OK,178.0,178.09447348767736,225.5,183
2337,0,220.9408476498968,261.20501728921505,124.0,177.0,184.0,160.0,1.15,24389.0,0.8284307065217391,0.8082396780694735,72.95426903429822,0.8665211117830444,dark_blob,75.0,68.0,0.0,324.0,15.565748762376236,0.42031937568756866,True,True,OK,178.0,178.10586443259712,225.5,183
2338,0,220.95961729027846,261.21734495130704,124.0,177.0,184.0,160.0,1.15,24387.5,0.8283797554347826,0.8066545336047632,72.88655990269612,0.8664450642791353,dark_blob,75.0,68.0,0.0,324.0,15.565460689484127,0.420303371638007,True,True,OK,178.0,178.11011904761904,225.5,183
2339,0,220.94433282764086,261.2048054450777,124.0,177.0,184.0,160.0,1.15,24389.0,0.8284307065217391,0.8060693924229934,72.87030730560286,0.8664165053418142,dark_blob,75.0,68.0,0.0,324.0,15.565460689484127,0.420303371638007,True,True,OK,178.0,178.11011904761904,225.5,183
2340,0,220.94006123732194,261.2071543781951,124.0,177.0,184.0,160.0,1.15,24386.0,0.8283288043478261,0.808140260457402,72.88071199772939,0.8666247406173567,dark_blob,75.0,68.0,0.0,324.0,15.56575025171025,0.4203194584283472,True,True,OK,178.0,178.10584243627937,225.5,183
2341,0,220.940929654079,261.2080172755477,124.0,177.0,184.0,160.0,1.15,24389.0,0.8284307065217391,0.8104187402301409,72.87557771831672,0.8668805004489922,dark_blob,75.0,68.0,0.0,324.0,15.556812660432708,0.4198229255795949,True,True,OK,178.0,178.23784378437844,225.5,183
2342,0,220.94295691870317,261.20421245421244,124.0,177.0,184.0,160.0,1.15,24388.0,0.8283967391304348,0.8103855113671196,72.91858909385769,0.8667884103996627,dark_blob,75.0,68.0,0.0,324.0,15.556812660432708,0.4198229255795949,True,True,OK,178.0,178.23784378437844,225.5,183
2343,0,220.9502965939533,261.20581160133395,124.0,177.0,184.0,160.0,1.15,24388.0,0.8283967391304348,0.8103855138805944,72.9295763227245,0.8667678096471544,dark_blob,75.0,68.0,0.0,324.0,15.556812660432708,0.4198229255795949,True,True,OK,178.0,178.23784378437844,225.5,183
2344,0,220.9566227836334,261.22139058633746,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8080408403422684,72.87696674776967,0.866540316168631,dark_blob,75.0,68.0,0.0,324.0,15.555463682144076,0.41974798234133753,True,True,OK,178.0,178.25776715602595,225.5,183
2345,0,220.9637164028108,261.22068875946735,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.8101861381889909,72.88012490368628,0.8667369415967883,dark_blob,75.0,68.0,0.0,324.0,15.546925829538061,0.41927365719655896,True,True,OK,178.0,178.38386467143786,225.5,183
2346,0,220.9883786906202,261.21893179658605,124.0,177.0,184.0,160.0,1.15,24380.5,0.8281419836956522,0.8085950912341591,72.8809311379674,0.8665275292875063,dark_blob,75.0,68.0,0.0,324.0,15.545883521451033,0.41921575119172405,True,True,OK,178.0,178.3992587601078,225.5,183
2347,0,220.98075201126443,261.2215432567105,124.0,177.0,184.0,160.0,1.15,24383.5,0.8282438858695652,0.8065222270648323,72.85677790843843,0.8663464416624371,dark_blob,75.0,68.0,0.0,324.0,15.545883521451033,0.41921575119172405,True,True,OK,178.0,178.3992587601078,225.5,183
2348,0,220.99131552674407,261.20486467265687,124.0,177.0,184.0,160.0,1.15,24373.0,0.8278872282608696,0.8077094451733628,72.8806896551724,0.8663657826157429,dark_blob,75.0,68.0,0.0,324.0,15.545883521451033,0.41921575119172405,True,True,OK,178.0,178.3992587601078,225.5,183
2349,0,220.98655891924412,261.20603276177974,124.0,177.0,184.0,160.0,1.15,24378.0,0.8280570652173913,0.8078751430706054,72.86238085581019,0.8664523569194008,dark_blob,75.0,68.0,0.0,324.0,15.54499797077922,0.41916655393217883,True,True,OK,178.0,178.41233766233768,225.5,183
2350,0,221.00448547008546,261.2020170940171,124.0,177.0,184.0,160.0,1.15,24375.0,0.8279551630434783,0.8077757245198952,72.85944345286387,0.8664243118980187,dark_blob,75.0,68.0,0.0,324.0,15.545132312710438,0.4191740173728021,True,True,OK,178.0,178.41035353535352,225.5,183
2351,0,221.00069056995952,261.2037318127119,124.0,177.0,184.0,160.0,1.15,24376.0,0.8279891304347826,0.8078088640367986,72.8116659230114,0.8665253277651482,dark_blob,75.0,68.0,0.0,324.0,15.545132312710438,0.4191740173728021,True,True,OK,178.0,178.41035353535352,225.5,183
2352,0,220.99470107209277,261.2014754950224,124.0,177.0,184.0,160.0,1.15,24376.0,0.8279891304347826,0.8078088640367986,72.84042510039346,0.8664678012672561,dark_blob,75.0,68.0,0.0,324.0,15.544483765456288,0.41913798696979376,True,True,OK,178.0,178.41993207941482,225.5,183
2353,0,220.98286706593376,261.20541745289466,124.0,177.0,184.0,160.0,1.15,24378.0,0.8280570652173913,0.8078751430706054,72.81050496856622,0.8665403627566645,dark_blob,75.0,68.0,0.0,324.0,15.543330909541847,0.4190739394189915,True,True,OK,178.0,178.43695887445887,225.5,183
2354,0,220.97959044181977,261.2220650153106,124.0,177.0,184.0,160.0,1.15,24384.0,0.8282608695652174,0.8102525959150336,72.81197031750537,0.8668676471085014,dark_blob,75.0,68.0,0.0,324.0,15.543330909541847,0.4190739394189915,True,True,OK,178.0,178.43695887445887,225.5,183
2355,0,220.97641212817146,261.22085520559926,124.0,177.0,184.0,160.0,1.15,24384.0,0.8282608695652174,0.8102525959150336,72.78017923036373,0.866927255396892,dark_blob,75.0,68.0,0.0,324.0,15.543330909541847,0.4190739394189915,True,True,OK,178.0,178.43695887445887,225.5,183
2356,0,220.98282956704807,261.22959985782444,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8102193667378923,72.82591240875912,0.8668281212009902,dark_blob,75.0,68.0,0.0,324.0,15.542981578407224,0.41905453213373467,True,True,OK,178.0,178.442118226601,225.5,183
2357,0,220.99644444444442,261.21416752136753,124.0,177.0,184.0,160.0,1.15,24375.0,0.8279551630434783,0.8099535361478406,72.81311861106605,0.8668069080480697,dark_blob,75.0,68.0,0.0,324.0,15.551324254449254,0.41951801413606965,True,True,OK,178.0,178.31890331890332,225.5,183
2358,0,220.9876464716901,261.21932127377386,124.0,177.0,184.0,160.0,1.15,24379.0,0.8280910326086957,0.8100864515999265,72.73320895522387,0.8670026902427308,dark_blob,75.0,68.0,0.0,324.0,15.55135606210443,0.4195197812280239,True,True,OK,178.0,178.3184335443038,225.5,183
2359,0,220.99123706407468,261.224924469234,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8102193670520123,72.70462287104623,0.8671040825527665,dark_blob,75.0,67.0,0.0,324.0,15.551719395963858,0.4195399664424365,True,True,OK,178.0,178.31306738268762,225.5,183
2360,0,220.99617856166256,261.2165846322122,124.0,177.0,184.0,160.0,1.15,24380.0,0.828125,0.8101196804629479,72.7314758486434,0.8670225557021114,dark_blob,75.0,67.0,0.0,324.0,15.552287051687763,0.4195715028715424,True,True,OK,178.0,178.3046835443038,225.5,183
2361,0,220.98783105678382,261.2130180346473,124.0,177.0,184.0,160.0,1.15,24379.0,0.8280910326086957,0.8079082822747062,72.77461875405581,0.8666652956811784,dark_blob,75.0,68.0,0.0,324.0,15.551649305555557,0.4195360725308643,True,True,OK,178.0,178.31410256410254,225.5,183
2362,0,220.98707379761024,261.2264512071747,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.8101861381889909,72.7396893629101,0.8670955620507954,dark_blob,75.0,67.0,0.0,324.0,15.56408051624738,0.42022669534707663,True,True,OK,178.0,178.13050314465409,225.5,183
2363,0,220.99166735023104,261.21517239493613,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.8101861407018474,72.7744028549414,0.8670262113409335,dark_blob,75.0,68.0,0.0,324.0,15.563313137755102,0.4201840632086168,True,True,OK,178.0,178.14183673469387,225.5,183
2364,0,220.98641813285212,261.2178908802581,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8102193695649719,72.68807785888077,0.8672029225551474,dark_blob,75.0,67.0,0.0,324.0,15.563926600506624,0.42021814447259026,True,True,OK,178.0,178.1327763617483,225.5,183
2365,0,220.99451736395952,261.2104457205359,124.0,177.0,184.0,160.0,1.15,24380.0,0.828125,0.8079414249197509,72.65920428275946,0.866963636590127,dark_blob,75.0,67.0,0.0,324.0,15.564340277777777,0.42024112654320983,True,True,OK,178.0,178.12666666666667,225.5,183
2366,0,220.99070390572666,261.21884783113916,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8080408434708074,72.70166261151662,0.8668563147630614,dark_blob,75.0,67.0,0.0,324.0,15.553178215579711,0.41962101197665064,True,True,OK,178.0,178.29152173913042,225.5,183
2367,0,221.00038279605172,261.2139556503431,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.8080077033281063,72.68676750882031,0.8669383547148244,dark_blob,75.0,67.0,0.0,324.0,15.564976263012387,0.4202764590562437,True,True,OK,178.0,178.1172736539709,225.5,183
2368,0,220.98908392459225,261.2178020205334,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8080408434708074,72.60928629359286,0.8670353800768417,dark_blob,75.0,67.0,0.0,324.0,15.554232964760878,0.4196796091533821,True,True,OK,178.0,178.2759439050701,225.5,183
2369,0,220.9886337229171,261.21766113047636,124.0,177.0,184.0,160.0,1.15,24385.0,0.8282948369565217,0.8081071221919655,72.6323899116049,0.8670795778313463,dark_blob,75.0,67.0,0.0,324.0,15.565870158887785,0.4203261199382103,True,True,OK,178.0,178.10407149950348,225.5,183
2370,0,220.99392336190513,261.21624355766994,124.0,177.0,184.0,160.0,1.15,24383.0,0.828226902173913,0.8080408431579533,72.63321167883211,0.867049882108648,dark_blob,75.0,67.0,0.0,324.0,15.564918154761905,0.4202732308201058,True,True,OK,178.0,178.11813186813185,225.5,183
2371,0,220.98768900555052,261.2124586443551,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.808007701138219,72.62330183705747,0.8670570297629795,dark_blob,75.0,67.0,0.0,324.0,15.564918154761905,0.4202732308201058,True,True,OK,178.0,178.11813186813185,225.5,183
2372,0,220.98768900555052,261.2124586443551,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.808007701138219,72.66628817064763,0.8669708351710163,dark_blob,75.0,67.0,0.0,324.0,15.563911015795206,0.42021727865528924,True,True,OK,178.0,178.13300653594771,225.5,183
2373,0,220.99086757990867,261.20928006999696,124.0,177.0,184.0,160.0,1.15,24382.0,0.8281929347826087,0.8080077036409474,72.61884099111886,0.8670648475355112,dark_blob,75.0,67.0,0.0,324.0,15.564819764254386,0.42026776468079924,True,True,OK,178.0,178.1195850202429,225.5,183
2374,0,220.9968628255075,261.216041282209,124.0,177.0,184.0,160.0,1.15,24385.0,0.8282948369565217,0.8059371921700489,72.63859378801395,0.8668017184347083,dark_blob,75.0,67.0,0.0,324.0,15.564819764254386,0.42026776468079924,True,True,OK,178.0,178.1195850202429,225.5,183
2375,0,221.0046271615064,261.2171280158567,124.0,177.0,184.0,160.0,1.15,24385.0,0.8282948369565217,0.808107121879086,72.62772686724516,0.8670824854762342,dark_blob,75.0,67.0,0.0,324.0,15.564819764254386,0.42026776468079924,True,True,OK,178.0,178.1195850202429,225.5,183
2376,0,221.00466836176727,261.21424568022746,124.0,177.0,184.0,160.0,1.15,24384.0,0.8282608695652174,0.8080739823620927,72.63055026154657,0.8670657672889645,dark_blob,75.0,67.0,0.0,324.0,15.564821325882589,0.4202678514379216,True,True,OK,178.0,178.1195619561956,225.5,183
2377,0,220.99320676316614,261.2249695876218,124.0,177.0,184.0,160.0,1.15,24387.0,0.8283627717391304,0.8103522847032983,72.60849821602335,0.8674026160626426,dark_blob,75.0,67.0,0.0,324.0,15.564773830631545,0.4202652128128636,True,True,OK,178.0,178.12026342451873,225.5,183
2378,0,220.99788129801252,261.2263525520107,124.0,177.0,184.0,160.0,1.15,24386.0,0.8283288043478261,0.8103190558401868,72.6200786603414,0.8673694590093451,dark_blob,75.0,67.0,0.0,324.0,15.564773830631545,0.4202652128128636,True,True,OK,178.0,178.12026342451873,225.5,183
2379,0,220.99907073357383,261.23798103203234,124.0,177.0,184.0,160.0,1.15,24392.0,0.8285326086956522,0.8105184287046207,72.6328185171673,0.8674142340612953,dark_blob,75.0,67.0,0.0,324.0,15.564773830631545,0.4202652128128636,True,True,OK,178.0,178.12026342451873,225.5,183
2380,0,221.0003826234302,261.241025430793,124.0,177.0,184.0,160.0,1.15,24393.0,0.8285665760869565,0.8105516575677195,72.56254560194569,0.8675574394975355,dark_blob,75.0,67.0,0.0,324.0,15.564773830631545,0.4202652128128636,True,True,OK,178.0,178.12026342451873,225.5,183
2381,0,221.04205779872925,261.24360866297735,124.0,177.0,184.0,160.0,1.15,24395.0,0.8286345108695652,0.812806540871783,72.58394130998703,0.8677954497469456,dark_blob,75.0,67.0,0.0,324.0,15.563446995235525,0.42019149973530695,True,True,OK,178.0,178.13985976267531,225.5,183
2382,0,221.0105785395055,261.2495250591113,124.0,177.0,184.0,160.0,1.15,24389.0,0.8284307065217391,0.8060693939813498,72.58173193870105,0.8669438549160381,dark_blob,75.0,67.0,0.0,324.0,15.56298939285452,0.4201660773808067,True,True,OK,178.0,178.14661819784092,225.5,183
2383,0,221.00783204166154,261.24343571028277,124.0,177.0,184.0,160.0,1.15,24387.0,0.8283627717391304,0.8060032929198891,72.58129257216996,0.8669197490407067,dark_blob,75.0,67.0,0.0,324.0,15.562614084404206,0.4201452269113448,True,True,OK,178.0,178.15216121495325,225.5,183
2384,0,221.0085780293088,261.2325568678915,124.0,177.0,184.0,160.0,1.15,24384.0,0.8282608695652174,0.8102525981139634,72.60751794331131,0.8673567632273402,dark_blob,75.0,67.0,0.0,324.0,15.562369087145434,0.42013161595252413,True,True,OK,178.0,178.1557796360059,225.5,183
2385,0,221.04436239316237,261.2167863247863,125.0,177.0,183.0,160.0,1.14375,24375.0,0.8324795081967213,0.8077757263964027,72.6186921953594,0.8679679217846842,dark_blob,75.0,67.0,0.0,324.0,15.562961693875891,0.42016453854866065,True,True,OK,178.0,178.14702729044836,225.5,183
2386,0,221.05685051433574,261.20866163274235,125.0,177.0,183.0,160.0,1.14375,24368.0,0.83224043715847,0.807543750402863,72.63116250760804,0.8678644532192976,dark_blob,75.0,67.0,0.0,324.0,15.563002985462095,0.42016683252567194,True,True,OK,178.0,178.14641744548288,225.5,183
2387,0,221.05506312664997,261.21210007249647,125.0,177.0,183.0,160.0,1.14375,24369.0,0.8322745901639345,0.807576889919869,72.56686683437475,0.8679964813498502,dark_blob,75.0,67.0,0.0,324.0,15.563002985462095,0.42016683252567194,True,True,OK,178.0,178.14641744548288,225.5,183
2388,0,221.05581770683736,261.21706810006424,125.0,177.0,183.0,160.0,1.14375,24371.0,0.8323428961748633,0.8076431689538811,72.612382343395,0.8679340872569179,dark_blob,75.0,67.0,0.0,324.0,15.563002985462095,0.42016683252567194,True,True,OK,178.0,178.14641744548288,225.5,183
2389,0,221.0583497429165,261.22044223826714,125.0,177.0,183.0,160.0,1.14375,24376.0,0.8325136612021858,0.805639735212825,72.61594937735772,0.8677278738831042,dark_blob,75.0,67.0,0.0,324.0,15.563615319865319,0.4202008511036288,True,True,OK,178.0,178.13737373737374,225.5,183
2390,0,221.0616093651705,261.21231640272424,125.0,177.0,183.0,160.0,1.14375,24374.0,0.8324453551912568,0.8077425846902535,72.55843576325503,0.8680265847735139,dark_blob,75.0,67.0,0.0,324.0,15.555249807098766,0.4197361003943759,True,True,OK,178.0,178.2609259259259,225.5,183
2391,0,221.07073794480453,261.2195235360083,125.0,177.0,183.0,160.0,1.14375,24374.0,0.8324453551912568,0.8099203069708152,72.59409354590078,0.868221680033733,dark_blob,75.0,67.0,0.0,324.0,15.555362654320989,0.4197423696844994,True,True,OK,178.0,178.25925925925924,225.5,183
2392,0,221.07165230474624,261.2147517439475,125.0,177.0,183.0,160.0,1.14375,24370.0,0.832308743169399,0.8076100266226912,72.63322108167323,0.8678410942575865,dark_blob,75.0,67.0,0.0,324.0,15.555362654320989,0.4197423696844994,True,True,OK,178.0,178.25925925925924,225.5,183
2393,0,221.06957384226004,261.19679868664065,125.0,177.0,183.0,160.0,1.14375,24365.0,0.8321379781420765,0.8074443290382386,72.62438113789464,0.8678034350811012,dark_blob,75.0,67.0,0.0,324.0,15.555926890432099,0.4197737161351166,True,True,OK,178.0,178.2509259259259,225.5,183
