frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
2959,candidato_selecionado,OK,0.8750896295297523,13.74922839506173,176.0,225.0,1.2784090909090908,29079.0,10,9,1,75.0,37.0
2960,candidato_selecionado,OK,0.875842863669796,13.75,176.0,225.0,1.2784090909090908,29107.5,11,10,1,75.0,38.0
2961,candidato_selecionado,OK,0.8758786568760414,13.75,176.0,225.0,1.2784090909090908,29101.0,10,9,1,75.0,37.0
2962,candidato_selecionado,OK,0.8757110282230179,13.75,176.0,225.0,1.2784090909090908,29100.0,10,9,1,75.0,38.0
2963,candidato_selecionado,OK,0.8748009189896091,13.745802697351111,176.0,225.0,1.2784090909090908,29064.0,11,10,1,75.0,38.0
2964,candidato_selecionado,OK,0.8759261707048576,13.756454220232628,176.0,224.0,1.2727272727272727,29064.0,11,10,1,75.0,38.0
2965,candidato_selecionado,OK,0.8759913931755794,13.75145938282166,176.0,224.0,1.2727272727272727,29042.5,10,9,1,75.0,38.0
2966,candidato_selecionado,OK,0.8772037139309722,13.758022774327122,175.0,224.0,1.28,29063.0,10,9,1,75.0,38.0
2967,candidato_selecionado,OK,0.876588267466469,13.754166666666668,176.0,224.0,1.2727272727272727,29046.5,10,9,1,75.0,38.0
2968,candidato_selecionado,OK,0.8791511392555603,13.75320512820513,176.0,222.0,1.2613636363636365,29058.0,10,9,1,75.0,38.0
2969,candidato_selecionado,OK,0.8795919623933807,13.75,176.0,221.0,1.2556818181818181,29038.5,10,9,1,75.0,38.0
2970,candidato_selecionado,OK,0.8795498631718709,13.750301932367151,176.0,221.0,1.2556818181818181,29040.0,10,9,1,75.0,38.0
2971,candidato_selecionado,OK,0.8787812440186473,13.754805725971371,176.0,222.0,1.2613636363636365,29047.0,10,9,1,75.0,38.0
2972,candidato_selecionado,OK,0.8784943483594153,13.7533014571949,176.0,222.0,1.2613636363636365,29037.5,10,9,1,75.0,38.0
2973,candidato_selecionado,OK,0.8760105769942368,13.75297619047619,176.0,224.0,1.2727272727272727,29044.5,10,9,1,75.0,38.0
2974,candidato_selecionado,OK,0.8770510077878917,13.75595479082321,176.0,223.0,1.2670454545454546,29050.0,11,10,1,75.0,38.0
2975,candidato_selecionado,OK,0.8783922490785319,13.751827485380117,176.0,222.0,1.2613636363636365,29055.5,11,10,1,75.0,38.0
2976,candidato_selecionado,OK,0.8797571097258192,13.752232142857144,176.0,221.0,1.2556818181818181,29061.0,11,10,1,75.0,37.0
2977,candidato_selecionado,OK,0.8788622421153394,13.752546296296297,176.0,222.0,1.2613636363636365,29065.0,11,10,1,75.0,37.0
2978,candidato_selecionado,OK,0.8798480939044303,13.75,176.0,221.0,1.2556818181818181,29066.0,11,10,1,75.0,37.0
2979,candidato_selecionado,OK,0.8774208777884932,13.75,176.0,223.0,1.2670454545454546,29046.5,11,10,1,75.0,38.0
2980,candidato_selecionado,OK,0.8789650193093871,13.75,176.0,222.0,1.2613636363636365,29049.0,11,10,1,75.0,38.0
2981,candidato_selecionado,OK,0.8766159258533887,13.750393081761006,176.0,224.0,1.2727272727272727,29061.0,10,9,1,75.0,38.0
2982,candidato_selecionado,OK,0.8764797155093595,13.751695736434108,176.0,224.0,1.2727272727272727,29056.0,11,10,1,75.0,38.0
2983,candidato_selecionado,OK,0.8764254818868781,13.749387254901961,176.0,224.0,1.2727272727272727,29049.0,12,11,1,75.0,38.0
2984,candidato_selecionado,OK,0.87644114097864,13.75,176.0,224.0,1.2727272727272727,29056.0,10,9,1,75.0,38.0
2985,candidato_selecionado,OK,0.876353419084298,13.751811594202898,176.0,224.0,1.2727272727272727,29050.5,10,9,1,75.0,38.0
2986,candidato_selecionado,OK,0.8763878951250951,13.751811594202898,176.0,224.0,1.2727272727272727,29056.0,10,9,1,75.0,38.0
2987,candidato_selecionado,OK,0.8751765992841113,13.74970238095238,176.0,225.0,1.2784090909090908,29059.5,10,9,1,75.0,38.0
2988,candidato_selecionado,OK,0.8764145133476894,13.75062375249501,176.0,224.0,1.2727272727272727,29053.0,11,10,1,75.0,37.0
2989,candidato_selecionado,OK,0.8749457787256,13.75,176.0,225.0,1.2784090909090908,29063.5,11,10,1,75.0,38.0
2990,candidato_selecionado,OK,0.8760482306115113,13.75,176.0,224.0,1.2727272727272727,29057.5,10,9,1,75.0,38.0
2991,candidato_selecionado,OK,0.8760706107642288,13.75,176.0,224.0,1.2727272727272727,29055.5,10,9,1,75.0,38.0
2992,candidato_selecionado,OK,0.8761472484493734,13.75,176.0,224.0,1.2727272727272727,29063.5,11,10,1,75.0,38.0
2993,candidato_selecionado,OK,0.8759672672453162,13.75,176.0,224.0,1.2727272727272727,29058.5,10,9,1,75.0,38.0
2994,candidato_selecionado,OK,0.876091593572684,13.75,176.0,224.0,1.2727272727272727,29056.5,11,10,1,75.0,38.0
2995,candidato_selecionado,OK,0.8766559550339074,13.75,176.0,224.0,1.2727272727272727,29063.5,11,10,1,75.0,38.0
2996,candidato_selecionado,OK,0.8775091466894188,13.75,176.0,223.0,1.2670454545454546,29052.5,11,10,1,75.0,37.0
2997,candidato_selecionado,OK,0.8761806863530507,13.75,176.0,224.0,1.2727272727272727,29057.5,11,10,1,75.0,37.0
2998,candidato_selecionado,OK,0.8759526441967361,13.75,176.0,224.0,1.2727272727272727,29045.0,12,11,1,75.0,37.0
2999,candidato_selecionado,OK,0.8766629084268357,13.75,176.0,224.0,1.2727272727272727,29071.5,11,10,1,75.0,37.0
3000,candidato_selecionado,OK,0.8778923179826854,13.757558139534884,176.0,222.0,1.2613636363636365,29038.0,11,10,1,75.0,38.0
3001,candidato_selecionado,OK,0.8756992723973755,13.757857142857143,176.0,224.0,1.2727272727272727,29048.5,11,10,1,75.0,38.0
3002,candidato_selecionado,OK,0.8759667748549471,13.757857142857143,176.0,224.0,1.2727272727272727,29047.0,11,10,1,75.0,37.0
3003,candidato_selecionado,OK,0.8762676759908704,13.755664682539683,176.0,224.0,1.2727272727272727,29047.5,11,10,1,75.0,37.0
3004,candidato_selecionado,OK,0.87660521761141,13.755664682539683,176.0,224.0,1.2727272727272727,29045.0,11,10,1,75.0,37.0
3005,candidato_selecionado,OK,0.8768016363104575,13.755785759130566,176.0,224.0,1.2727272727272727,29045.5,11,10,1,75.0,37.0
3006,candidato_selecionado,OK,0.8768947215443389,13.755989265609282,176.0,224.0,1.2727272727272727,29044.5,11,10,1,75.0,38.0
3007,candidato_selecionado,OK,0.8765118083214831,13.751563020016164,176.0,224.0,1.2727272727272727,29043.0,11,10,1,75.0,38.0
3008,candidato_selecionado,OK,0.8763001371935465,13.751439836966151,176.0,224.0,1.2727272727272727,29043.0,11,10,1,75.0,38.0
3009,candidato_selecionado,OK,0.8788445830860684,13.751561802766622,176.0,222.0,1.2613636363636365,29046.5,11,10,1,75.0,38.0
3010,candidato_selecionado,OK,0.8790828084894252,13.750965893951504,176.0,222.0,1.2613636363636365,29058.5,11,10,1,75.0,38.0
3011,candidato_selecionado,OK,0.8769590887442731,13.74833844580777,176.0,224.0,1.2727272727272727,29051.5,11,10,1,75.0,38.0
3012,candidato_selecionado,OK,0.8766796808867124,13.75186965811966,176.0,224.0,1.2727272727272727,29048.5,10,9,1,75.0,38.0
3013,candidato_selecionado,OK,0.8756524099538664,13.75186965811966,176.0,225.0,1.2784090909090908,29056.0,10,9,1,75.0,38.0
3014,candidato_selecionado,OK,0.8758826924425175,13.75186965811966,176.0,225.0,1.2784090909090908,29056.5,10,9,1,75.0,37.0
3015,candidato_selecionado,OK,0.8765561431667058,13.751891762452109,176.0,224.0,1.2727272727272727,29041.5,10,9,1,75.0,37.0
3016,candidato_selecionado,OK,0.8765478389200371,13.756748782315475,176.0,224.0,1.2727272727272727,29038.0,10,9,1,75.0,37.0
3017,candidato_selecionado,OK,0.8764688865442861,13.757047172912559,176.0,224.0,1.2727272727272727,29044.0,10,9,1,75.0,37.0
3018,candidato_selecionado,OK,0.8777573587896786,13.757509811490701,176.0,223.0,1.2670454545454546,29034.0,10,9,1,75.0,38.0
3019,candidato_selecionado,OK,0.8767324360519753,13.7665592641551,176.0,224.0,1.2727272727272727,29038.5,11,10,1,75.0,38.0
3020,candidato_selecionado,OK,0.8762481681818919,13.766489650510826,176.0,224.0,1.2727272727272727,29049.0,10,9,1,75.0,38.0
3021,candidato_selecionado,OK,0.8765363093121754,13.766489650510826,176.0,224.0,1.2727272727272727,29044.0,10,9,1,75.0,37.0
3022,candidato_selecionado,OK,0.8762792219011051,13.766453814998693,176.0,224.0,1.2727272727272727,29034.5,10,9,1,75.0,38.0
3023,candidato_selecionado,OK,0.8763243941694763,13.766817876344087,176.0,224.0,1.2727272727272727,29044.5,10,9,1,75.0,38.0
3024,candidato_selecionado,OK,0.8767838003852442,13.766817876344087,176.0,224.0,1.2727272727272727,29041.0,9,8,1,75.0,37.0
3025,candidato_selecionado,OK,0.8761419968557947,13.766337778578723,176.0,224.0,1.2727272727272727,29025.5,10,9,1,75.0,37.0
3026,candidato_selecionado,OK,0.8773710080811816,13.76532506470843,176.0,223.0,1.2670454545454546,29018.0,9,8,1,75.0,37.0
3027,candidato_selecionado,OK,0.8773350701509263,13.762483361356312,176.0,223.0,1.2670454545454546,29019.0,9,8,1,75.0,38.0
3028,candidato_selecionado,OK,0.8772424706296225,13.7620473164828,176.0,223.0,1.2670454545454546,29014.0,10,9,1,75.0,38.0
3029,candidato_selecionado,OK,0.8771653214611979,13.761795710339475,176.0,223.0,1.2670454545454546,29014.5,9,8,1,75.0,38.0
3030,candidato_selecionado,OK,0.8769853551556159,13.764333000665337,176.0,223.0,1.2670454545454546,29032.5,9,8,1,75.0,38.0
3031,candidato_selecionado,OK,0.8751262087513616,13.768533790871977,176.0,225.0,1.2784090909090908,29050.0,9,8,1,75.0,38.0
3032,candidato_selecionado,OK,0.8740820530275523,13.75,177.0,225.0,1.271186440677966,29064.5,9,8,1,75.0,38.0
3033,candidato_selecionado,OK,0.8748185780277815,13.751148293963254,177.0,225.0,1.271186440677966,29108.0,9,8,1,75.0,38.0
3034,candidato_selecionado,OK,0.8769882973054612,13.822368421052632,177.0,224.0,1.265536723163842,29140.0,9,8,1,75.0,38.0
3035,candidato_selecionado,OK,0.8768556696362779,13.83648088023088,177.0,224.0,1.265536723163842,29148.5,9,8,1,75.0,38.0
3036,candidato_selecionado,OK,0.8763889784328152,13.8515625,178.0,224.0,1.2584269662921348,29178.5,9,8,1,75.0,38.0
3037,candidato_selecionado,OK,0.8783695113900897,13.905045351473923,178.0,223.0,1.252808988764045,29266.0,10,9,1,75.0,37.0
3038,candidato_selecionado,OK,0.8775489591779433,13.93860946745562,179.0,224.0,1.2513966480446927,29304.5,10,9,1,75.0,38.0
3039,candidato_selecionado,OK,0.8794762167565094,14.02966196895425,180.0,223.0,1.238888888888889,29419.5,10,9,1,75.0,38.0
3040,candidato_selecionado,OK,0.8800993952759195,14.14690170940171,181.0,223.0,1.2320441988950277,29553.5,11,10,1,75.0,38.0
3041,candidato_selecionado,OK,0.880497876806756,14.259562211981567,183.0,222.0,1.2131147540983607,29727.0,13,12,1,75.0,38.0
3042,candidato_selecionado,OK,0.8869275586922706,14.467147435897436,185.0,218.0,1.1783783783783783,29887.0,12,11,1,75.0,38.0
3043,candidato_selecionado,OK,0.886914929409785,14.725446428571429,187.0,218.0,1.1657754010695187,30253.5,12,11,1,75.0,38.0
3044,candidato_selecionado,OK,0.8887142163630057,15.040798611111112,191.0,215.0,1.12565445026178,30670.0,12,11,1,75.0,39.0
3045,candidato_selecionado,OK,0.882246947037467,15.443166544477029,197.0,215.0,1.0913705583756346,31005.0,12,11,1,75.0,40.0
3046,candidato_selecionado,OK,0.8840841073722793,15.987568858415377,203.0,211.0,1.0394088669950738,31377.5,12,11,1,75.0,41.0
3047,candidato_selecionado,OK,0.8766874158203155,16.67078942232631,205.0,194.0,0.9463414634146341,29223.0,11,10,1,75.0,42.0
3048,candidato_selecionado,OK,0.9176054428257591,17.646329365079364,180.0,185.0,1.0277777777777777,24802.5,12,11,1,75.0,43.0
3049,candidato_selecionado,OK,0.9314007403807987,18.856740481740484,168.0,184.0,1.0952380952380953,23513.0,12,11,1,75.0,45.0
3050,candidato_selecionado,OK,0.9231778283633613,20.425,161.0,184.0,1.1428571428571428,22255.0,12,11,1,75.0,47.0
3051,candidato_selecionado,OK,0.9566197181282465,23.467580889787666,186.0,183.0,0.9838709677419355,26037.0,10,9,1,75.0,41.0
3052,candidato_selecionado,OK,0.9609033079981479,23.525000000000002,186.0,184.0,0.989247311827957,26455.5,12,11,1,75.0,40.0
3053,candidato_selecionado,OK,0.9612285897337333,23.608227079538555,187.0,185.0,0.9893048128342246,26768.0,11,10,1,75.0,40.0
3054,candidato_selecionado,OK,0.9593107642292336,23.615171523982998,190.0,186.0,0.9789473684210527,27137.0,14,13,1,75.0,39.0
3055,candidato_selecionado,OK,0.959047157954388,23.62037037037037,192.0,188.0,0.9791666666666666,27612.0,13,12,1,75.0,38.0
3056,candidato_selecionado,OK,0.9579726254033444,23.5764157014157,193.0,189.0,0.9792746113989638,27806.0,12,11,1,75.0,38.0
3057,candidato_selecionado,OK,0.9566831900530244,23.48888888888889,193.0,188.0,0.9740932642487047,27671.0,10,9,1,75.0,38.0
3058,candidato_selecionado,OK,0.9575327316552072,23.48431174089069,193.0,188.0,0.9740932642487047,27759.0,10,9,1,75.0,38.0
3059,candidato_selecionado,OK,0.956881621244877,23.511666666666667,193.0,189.0,0.9792746113989638,27723.5,10,9,1,75.0,38.0
3060,candidato_selecionado,OK,0.9564044351720503,23.569444444444446,194.0,188.0,0.9690721649484536,27699.5,12,11,1,75.0,38.0
3061,candidato_selecionado,OK,0.9549571071259205,23.59181763285024,194.0,188.0,0.9690721649484536,27672.5,9,8,1,75.0,38.0
3062,candidato_selecionado,OK,0.954186296864611,23.562635281385283,194.0,188.0,0.9690721649484536,27662.0,9,8,1,75.0,38.0
3063,candidato_selecionado,OK,0.9532466930889639,23.49229166666667,196.0,187.0,0.9540816326530612,27608.5,8,7,1,75.0,38.0
3064,candidato_selecionado,OK,0.9492252107062557,23.347426470588236,198.0,187.0,0.9444444444444444,27582.0,10,9,1,75.0,38.0
3065,candidato_selecionado,OK,0.9399713669889944,23.24658869395712,200.0,187.0,0.935,27355.0,10,9,1,75.0,39.0
3066,candidato_selecionado,OK,0.9440626645903168,21.433943089430898,187.0,186.0,0.9946524064171123,26520.5,12,11,1,75.0,39.0
3067,candidato_selecionado,OK,0.9412720434746387,20.628205128205128,183.0,186.0,1.0163934426229508,26281.5,14,13,1,75.0,40.0
3068,candidato_selecionado,OK,0.9337032866890554,19.751190476190477,183.0,185.0,1.010928961748634,26063.0,13,12,1,75.0,41.0
3069,candidato_selecionado,OK,0.9268409581440579,18.731060606060606,184.0,184.0,1.0,26029.5,12,11,1,75.0,41.0
3070,candidato_selecionado,OK,0.8326167666284685,17.571428571428573,217.0,196.0,0.9032258064516129,27188.5,10,9,1,75.0,41.0
3071,candidato_selecionado,OK,0.841217357191659,16.223039215686274,204.0,211.0,1.0343137254901962,28582.0,9,8,1,75.0,40.0
3072,candidato_selecionado,OK,0.8401326670886174,14.862037037037036,191.0,215.0,1.12565445026178,27266.5,10,9,1,75.0,39.0
3073,candidato_selecionado,OK,0.8435151544667521,14.595156375477154,188.0,211.0,1.122340425531915,26750.5,10,9,1,75.0,38.0
3074,candidato_selecionado,OK,0.8424479101279662,14.802068764568764,189.0,210.0,1.1111111111111112,26384.0,9,8,1,75.0,38.0
3075,candidato_selecionado,OK,0.8399191107849746,15.181986297630745,194.0,212.0,1.092783505154639,26811.5,10,9,1,75.0,38.0
3076,candidato_selecionado,OK,0.8402421150685961,15.513703120902179,196.0,207.0,1.0561224489795917,26768.5,10,9,1,75.0,39.0
3077,candidato_selecionado,OK,0.8852270442493293,15.638839587559161,197.0,202.0,1.0253807106598984,29939.5,9,8,1,75.0,39.0
3078,candidato_selecionado,OK,0.8819791324031527,15.639705882352942,197.0,206.0,1.0456852791878173,29903.0,11,10,1,75.0,39.0
3079,candidato_selecionado,OK,0.8711781577426451,15.301948051948052,194.0,214.0,1.1030927835051547,29657.5,10,9,1,75.0,39.0
3080,candidato_selecionado,OK,0.8613697817995918,15.00679347826087,191.0,221.0,1.1570680628272252,29456.5,10,9,1,75.0,39.0
3081,candidato_selecionado,OK,0.8582562121883145,15.03791106740959,191.0,224.0,1.1727748691099475,29624.0,11,10,1,75.0,39.0
3082,candidato_selecionado,OK,0.858961706655428,15.421006944444445,195.0,217.0,1.1128205128205129,29825.5,9,8,1,75.0,39.0
3083,candidato_selecionado,OK,0.8478791464400482,15.768786075036076,201.0,218.0,1.0845771144278606,29978.5,9,8,1,75.0,39.0
3084,candidato_selecionado,OK,0.9074707603530386,16.136571191365714,203.0,187.0,0.9211822660098522,28763.0,13,12,1,75.0,38.0
3085,candidato_selecionado,OK,0.9069386180373334,16.333333333333332,202.0,189.0,0.9356435643564357,28775.0,15,14,1,75.0,37.0
3086,candidato_selecionado,OK,0.9102107431431288,16.32487633449172,202.0,189.0,0.9356435643564357,29007.0,14,13,1,75.0,36.0
3087,candidato_selecionado,OK,0.916334347500628,16.264863547758285,200.0,188.0,0.94,29278.0,13,12,1,75.0,36.0
3088,candidato_selecionado,OK,0.8609895299776807,16.281462585034014,198.0,218.0,1.101010101010101,30962.5,11,10,1,75.0,35.0
3089,candidato_selecionado,OK,0.8807034591713959,16.417080573951434,197.0,222.0,1.1269035532994924,31870.0,11,10,1,75.0,34.0
3090,candidato_selecionado,OK,0.876819896091933,16.53921568627451,198.0,226.0,1.1414141414141414,32516.0,10,9,1,75.0,33.0
3091,candidato_selecionado,OK,0.8708585221471573,16.506951183494365,198.0,226.0,1.1414141414141414,32055.0,14,13,1,75.0,33.0
3092,candidato_selecionado,OK,0.8620100124505976,16.40972222222222,197.0,229.0,1.1624365482233503,32045.0,11,10,1,75.0,34.0
3093,candidato_selecionado,OK,0.8608183270384663,16.228535353535353,198.0,228.0,1.1515151515151516,31734.5,13,12,1,75.0,34.0
3094,candidato_selecionado,OK,0.8483413545526065,16.14926160337553,199.0,233.0,1.170854271356784,31699.0,10,9,1,75.0,34.0
3095,candidato_selecionado,OK,0.8443097450569619,16.169726107226108,199.0,233.0,1.170854271356784,31111.5,11,10,1,75.0,35.0
3096,candidato_selecionado,OK,0.9077454499727478,16.174403239556693,203.0,193.0,0.9507389162561576,29824.0,15,14,1,75.0,35.0
3097,candidato_selecionado,OK,0.9061111433666369,16.149490203918432,203.0,195.0,0.9605911330049262,29936.0,17,16,1,75.0,36.0
3098,candidato_selecionado,OK,0.8652355517063527,15.997387890341322,202.0,213.0,1.0544554455445545,30252.5,15,14,1,75.0,36.0
3099,candidato_selecionado,OK,0.8513268155841732,15.75,201.0,223.0,1.109452736318408,30412.0,12,11,1,75.0,37.0
3100,candidato_selecionado,OK,0.8582341764898624,15.635416666666666,200.0,219.0,1.095,30394.5,14,13,1,75.0,37.0
3101,candidato_selecionado,OK,0.8585708698655509,15.360197368421053,198.0,217.0,1.095959595959596,30305.0,12,11,1,75.0,37.0
3102,candidato_selecionado,OK,0.8655245154940177,15.179964539007093,195.0,220.0,1.1282051282051282,30425.5,11,10,1,75.0,37.0
3103,candidato_selecionado,OK,0.8655262374512885,15.015458640458641,192.0,222.0,1.15625,30111.0,12,11,1,75.0,37.0
3104,candidato_selecionado,OK,0.8715861145701541,14.826476793248945,188.0,222.0,1.1808510638297873,29939.0,14,13,1,75.0,38.0
3105,candidato_selecionado,OK,0.8761228199037755,14.50631313131313,185.0,222.0,1.2,29737.5,10,9,1,75.0,38.0
3106,candidato_selecionado,OK,0.8733889985126727,14.302860696517413,185.0,221.0,1.1945945945945946,29276.5,10,9,1,75.0,39.0
3107,candidato_selecionado,OK,0.8791266431590545,14.246296296296295,184.0,215.0,1.1684782608695652,28969.0,9,8,1,75.0,39.0
3108,candidato_selecionado,OK,0.8853408425974105,14.285531697341513,184.0,209.0,1.1358695652173914,28804.0,10,9,1,75.0,38.0
3109,candidato_selecionado,OK,0.8824692535533816,14.328811987363418,184.0,212.0,1.1521739130434783,28915.0,10,9,1,75.0,38.0
3110,candidato_selecionado,OK,0.8865366943596175,14.461148648648647,183.0,211.0,1.1530054644808743,29110.0,9,8,1,75.0,38.0
3111,candidato_selecionado,OK,0.8838248182310265,14.595774161530345,186.0,213.0,1.1451612903225807,29393.5,10,9,1,75.0,38.0
3112,candidato_selecionado,OK,0.8808468475278349,14.680752693527234,187.0,216.0,1.1550802139037433,29728.5,11,10,1,75.0,39.0
3113,candidato_selecionado,OK,0.8754412774030033,14.752747252747254,188.0,223.0,1.1861702127659575,30118.5,12,11,1,75.0,38.0
3114,candidato_selecionado,OK,0.8726362481037941,14.941666666666668,191.0,225.0,1.1780104712041886,30511.5,9,8,1,75.0,38.0
3115,candidato_selecionado,OK,0.8752767868353536,15.155822154851393,193.0,225.0,1.16580310880829,30861.5,9,8,1,75.0,38.0
3116,candidato_selecionado,OK,0.8301508984675422,15.293439716312058,194.0,226.0,1.1649484536082475,28289.0,9,8,1,75.0,37.0
3117,candidato_selecionado,OK,0.8688446050942804,15.434405512297616,196.0,226.0,1.153061224489796,31273.0,9,8,1,75.0,37.0
3118,candidato_selecionado,OK,0.829834402702895,15.531666666666666,197.0,228.0,1.1573604060913705,28715.5,10,9,1,75.0,37.0
3119,candidato_selecionado,OK,0.8372737811322883,15.580056179775282,197.0,220.0,1.116751269035533,28903.0,9,8,1,75.0,37.0
3120,candidato_selecionado,OK,0.8347535749486427,15.583333333333334,198.0,221.0,1.1161616161616161,28739.5,11,10,1,75.0,37.0
3121,candidato_selecionado,OK,0.8347932842254496,15.583333333333334,198.0,220.0,1.1111111111111112,28603.0,13,12,1,75.0,37.0
3122,candidato_selecionado,OK,0.8422943917816627,15.541666666666666,197.0,219.0,1.1116751269035532,28752.0,10,9,1,75.0,37.0
