frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
2140,0,182.22351535333627,341.68455718282416,87.0,243.0,214.0,187.0,1.1443850267379678,29429.0,0.7353940726672997,0.7378593153440265,44.08924608245343,0.8824995521308556,dark_blob,75.0,38.0,0.0,451.0,14.568652452619844,0.32756779133057906,True,True,OK,243.36,245.17617056856187,173.5,207
2141,0,186.8663936186025,338.57883987602736,92.0,237.0,215.0,193.0,1.1139896373056994,30275.5,0.7296180262682251,0.7204615290124036,44.684394612970706,0.8806396122992504,dark_blob,75.0,38.0,0.0,451.0,15.012626262626263,0.35368389780154486,True,True,OK,238.0,239.84848484848484,178.0,210
2142,0,192.01861927604818,336.97172767564894,96.0,233.0,218.0,197.0,1.1065989847715736,31061.0,0.7232571135845015,0.7126025579698694,44.91409635483049,0.8805520443432968,dark_blob,75.0,37.0,0.0,451.0,15.468650793650793,0.38050887021475255,True,True,OK,234.0,234.3761904761905,182.5,211
2143,0,197.48842842906512,336.7916057078642,101.0,233.0,218.0,197.0,1.1065989847715736,31442.0,0.7321287197876403,0.7013305936619351,45.55875224275237,0.8805470113813573,dark_blob,75.0,37.0,0.0,451.0,15.57216494845361,0.38659793814432997,True,True,OK,233.0,233.1340206185567,189.0,210
2144,0,202.62242728332726,337.80849121807347,106.0,234.0,220.0,196.0,1.1224489795918366,31589.5,0.7325950834879407,0.68366925970708,45.48656099241902,0.878399475572846,dark_blob,75.0,36.0,0.0,451.0,15.526960784313724,0.38393886966551316,True,True,OK,234.0,233.6764705882353,196.0,210
2145,0,207.98603447538386,339.56006458787795,112.0,236.0,218.0,194.0,1.1237113402061856,31172.0,0.7370661117941928,0.6727410560141923,44.98377983748095,0.8773800440472492,dark_blob,75.0,35.0,0.0,451.0,15.24948559670782,0.3676167998063423,True,True,OK,237.0,237.00617283950618,203.0,212
2146,0,213.77457504246868,343.0110148126508,116.0,241.0,218.0,190.0,1.1473684210526316,30807.0,0.7437711250603574,0.6585368314239143,44.61669877970456,0.8753176637584815,dark_blob,75.0,33.0,0.0,451.0,14.821428571428571,0.34243697478991597,True,True,OK,241.0,242.14285714285714,210.0,213
2147,0,217.91103310729957,345.8584656295705,118.0,243.0,222.0,192.0,1.15625,31337.5,0.7352078641141141,0.6633593592150112,43.71054210210589,0.8746981070651058,dark_blob,75.0,32.0,0.0,451.0,14.648442760942762,0.332261338878986,True,True,OK,243.08,244.21868686868686,213.5,219
2148,0,220.19299705543463,341.96823390090896,119.0,239.0,223.0,192.0,1.1614583333333333,31244.0,0.7297272047832586,0.6699239940230247,43.55725867747657,0.8757909621691452,dark_blob,75.0,32.0,0.0,451.0,14.855972652218782,0.3444689795422813,True,True,OK,240.0,241.72832817337462,215.5,221
2149,0,220.86517837261206,337.7715618802011,119.0,232.0,223.0,198.0,1.1262626262626263,32184.5,0.7289147076142591,0.6405201249288318,43.259575776206574,0.8758736554458274,dark_blob,75.0,31.0,0.0,451.0,15.405303030303031,0.37678253119429594,True,True,OK,233.0,235.13636363636363,216.0,223
2150,0,222.38348728545654,333.29359363835897,119.0,227.0,225.0,202.0,1.113861386138614,32423.5,0.7133883388338834,0.7077067868421447,42.55336040795139,0.884316942426625,dark_blob,75.0,30.0,0.0,451.0,15.82434640522876,0.40143214148404466,True,True,OK,228.0,230.1078431372549,217.0,224
2151,0,222.8545848360801,331.4311729287457,119.0,224.0,224.0,205.0,1.0926829268292684,32856.5,0.7155161149825784,0.7180760874366474,42.187475514570714,0.888605465063268,dark_blob,75.0,30.0,0.0,451.0,16.145833333333332,0.4203431372549019,True,True,OK,225.0,226.25,218.0,223
2152,0,223.33241607321952,331.1360165711607,119.0,223.0,226.0,206.0,1.0970873786407767,33069.5,0.7103166079560099,0.7195831510972244,41.83563899868248,0.8888631377223535,dark_blob,75.0,30.0,0.0,451.0,16.240776081424936,0.42592800478970216,True,True,OK,224.0,225.11068702290078,219.0,223
2153,0,223.84846286387958,332.7975827010469,120.0,225.0,227.0,204.0,1.1127450980392157,33081.0,0.7143690075149002,0.7134086518765979,41.41713310784519,0.8884413921029506,dark_blob,75.0,29.0,0.0,451.0,16.010416666666668,0.41237745098039225,True,True,OK,226.0,227.875,220.0,226
2154,0,224.27211912174673,335.9652697230531,120.0,230.0,227.0,201.0,1.1293532338308458,32762.0,0.71803975716133,0.7240908154064142,41.40136609544534,0.8880183230809666,dark_blob,75.0,29.0,0.0,451.0,15.578571428571427,0.38697478991596634,True,True,OK,231.0,233.05714285714288,221.5,226
2155,0,224.67907223488962,339.22065282262383,120.0,234.0,228.0,200.0,1.14,32673.5,0.7165241228070175,0.7287190247635489,40.990847652816925,0.8874615886639451,dark_blob,75.0,29.0,0.0,451.0,15.31521739130435,0.3714833759590794,True,True,OK,234.56,236.2173913043478,222.0,227
2156,0,224.14505001020615,339.0058940600122,120.0,234.0,230.0,198.0,1.1616161616161615,32660.0,0.7171717171717171,0.6423171340736114,41.12803732654669,0.8767157886022088,dark_blob,75.0,29.0,0.0,451.0,15.270592833092834,0.3688584019466373,True,True,OK,234.62,236.752886002886,221.5,228
2157,0,223.34168219351028,337.03692334320937,119.0,232.0,230.0,199.0,1.1557788944723617,32739.0,0.7152938606073848,0.7144039269083049,41.026159801608905,0.8865794996216583,dark_blob,75.0,29.0,0.0,451.0,15.514455782312924,0.3832032813125249,True,True,OK,232.0,233.8265306122449,220.0,229
2158,0,222.32543333586375,335.8527189453174,117.0,230.0,231.0,200.0,1.155,32932.5,0.7128246753246753,0.7190860944843629,41.141310883944676,0.8871580293212215,dark_blob,75.0,29.0,0.0,451.0,15.646136788048553,0.39094922282638545,True,True,OK,231.0,232.24635854341736,219.5,230
2159,0,221.3249636486151,335.9745058998171,116.0,230.0,233.0,200.0,1.165,32896.5,0.7059334763948498,0.7136167031664385,41.279556946785455,0.8845856488416327,dark_blob,75.0,29.0,0.0,451.0,15.621632996632997,0.38950782333135275,True,True,OK,231.0,232.54040404040404,218.0,229
2160,0,219.7322872305242,337.60204844839956,116.0,232.0,231.0,199.0,1.1608040201005025,32756.5,0.7125780417237704,0.6406153503010665,41.38537292692505,0.8759464444456013,dark_blob,75.0,30.0,0.0,451.0,15.427968960863696,0.3781158212272762,True,True,OK,233.0,234.86437246963564,216.5,230
2161,0,218.45595365691827,338.7164497524626,115.0,233.0,232.0,198.0,1.1717171717171717,32655.0,0.710880355276907,0.6605532743782234,41.57632974693135,0.8770900550080748,dark_blob,75.0,30.0,0.0,451.0,15.339869281045752,0.37293348712033836,True,True,OK,234.0,235.92156862745097,215.0,230
2162,0,217.04020879711368,339.1299506153885,113.0,234.0,233.0,197.0,1.1827411167512691,32567.5,0.7095161325461319,0.6564255726962327,41.82089461529112,0.8755225261064264,dark_blob,75.0,30.0,0.0,451.0,15.286458333333334,0.3697916666666667,True,True,OK,235.0,236.5625,213.0,231
2163,0,215.55098477261637,339.9382841588989,112.0,235.0,234.0,196.0,1.1938775510204083,32452.5,0.7075811093668236,0.652170877444598,42.01247179362078,0.873595133813741,dark_blob,75.0,30.0,0.0,451.0,15.178872053872054,0.36346306199247375,True,True,OK,236.0,237.85353535353536,211.0,231
2164,0,213.94864808760184,340.9858010275572,112.0,236.0,231.0,195.0,1.1846153846153846,32115.0,0.7129537129537129,0.6701176697131894,42.30402761085945,0.8757095697269495,dark_blob,75.0,31.0,0.0,451.0,15.064655172413794,0.35674442190669375,True,True,OK,238.0,239.22413793103448,209.0,226
2165,0,212.50639198206568,342.01046342526234,110.0,238.0,226.0,193.0,1.1709844559585492,31745.5,0.7278073272502178,0.6725949585141299,42.67615336658354,0.8775667845075821,dark_blob,75.0,31.0,0.0,451.0,14.894166666666669,0.34671568627450994,True,True,OK,240.0,241.26999999999998,207.5,224
2166,0,210.52943969610635,342.7685425269695,110.0,240.0,224.0,191.0,1.1727748691099475,31239.0,0.7301561331338818,0.6651406963976257,42.98473427503642,0.875750830773278,dark_blob,75.0,32.0,0.0,451.0,14.74823108255648,0.33813124015038115,True,True,OK,241.02,243.02122700932225,205.5,218
2167,0,208.6329197764208,343.4831777110055,109.0,241.0,224.0,190.0,1.1789473684210525,30951.0,0.7272321428571429,0.66161501006838,43.39266078506585,0.8731571054821634,dark_blob,75.0,33.0,0.0,451.0,14.618363118363119,0.330491948139007,True,True,OK,243.0,244.57964257964258,204.5,218
2168,0,207.37554813796714,343.9499858193162,108.0,243.0,223.0,187.0,1.1925133689839573,30558.0,0.732788182537589,0.6744052803591521,43.73733285848415,0.8752079733943958,dark_blob,75.0,34.0,0.0,451.0,14.608618233618232,0.3299187196246019,True,True,OK,244.0,244.6965811965812,203.0,218
2169,0,206.1097173828881,344.7946850284829,108.0,245.0,222.0,185.0,1.2,30135.0,0.7337472607742878,0.6757737944771938,43.87314927284068,0.8746108426877124,dark_blob,75.0,35.0,0.0,451.0,14.486689814814815,0.3227464596949891,True,True,OK,246.0,246.15972222222223,202.0,218
2170,0,204.82322655742843,346.0649273610458,105.0,248.0,225.0,182.0,1.2362637362637363,29782.0,0.7272771672771673,0.6938255166495193,43.995615054977904,0.8740929441537392,dark_blob,75.0,36.0,0.0,451.0,14.310872852233677,0.3124042854255104,True,True,OK,248.0,248.26952577319588,199.5,218
2171,0,203.00307594339353,347.2587146991431,104.0,250.0,223.0,181.0,1.2320441988950277,29313.5,0.7262468101974581,0.6985015715658934,43.8740170767102,0.8737015884510465,dark_blob,75.0,37.0,0.0,451.0,14.148641417444557,0.3028612598496798,True,True,OK,250.0,250.21630299066533,197.5,216
2172,0,200.70922194186167,348.0560701899923,103.0,251.0,221.0,180.0,1.2277777777777779,28931.0,0.7272750125691302,0.6945957255666935,43.95442579233478,0.8724938487433263,dark_blob,75.0,37.0,0.0,451.0,14.01026570048309,0.294721511793123,True,True,OK,252.0,251.8768115942029,194.0,215
2173,0,197.6510377789736,347.94270950868236,99.0,251.0,220.0,181.0,1.2154696132596685,28803.5,0.723342541436464,0.7066064532181692,43.8397843184394,0.8732430044024704,dark_blob,75.0,37.0,0.0,451.0,14.002809661642878,0.2942829212731105,True,True,OK,252.0,251.96628406028546,190.5,214
2174,0,193.8749883693882,346.25065131425913,97.0,250.0,215.0,181.0,1.1878453038674033,28660.0,0.7364769369137865,0.7277709808880297,43.51902098867716,0.8798395109126357,dark_blob,75.0,38.0,0.0,451.0,14.100078895463511,0.3000046409096183,True,True,OK,250.0,250.79905325443787,187.5,208
2175,0,190.62244438284011,344.1936204865202,96.0,247.0,212.0,183.0,1.1584699453551912,28858.0,0.743839571089803,0.7279414589071952,43.28654690071311,0.8826582547582312,dark_blob,75.0,37.0,0.0,451.0,14.226934523809524,0.3074667366946779,True,True,OK,248.0,249.27678571428572,185.0,206
2176,0,187.49868197863657,342.6860415807087,94.0,245.0,213.0,185.0,1.1513513513513514,29084.0,0.738078923994417,0.7285029136327845,42.765972647479074,0.8839739358537817,dark_blob,75.0,37.0,0.0,451.0,14.488184079601991,0.32283435762364654,True,True,OK,245.24,246.1417910447761,182.0,205
2177,0,184.55541652382584,342.0197691692378,90.0,244.0,214.0,186.0,1.1505376344086022,29170.0,0.7328409205105014,0.723170514071656,42.21712289271056,0.883747409236964,dark_blob,75.0,36.0,0.0,451.0,14.578976605735368,0.3281750944550217,True,True,OK,245.0,245.05228073117559,181.5,204
2178,0,182.0587596634834,341.5872669395179,87.0,244.0,214.0,186.0,1.1505376344086022,29320.0,0.7366093859913576,0.7309904279598215,41.93493081336483,0.8868103172734328,dark_blob,75.0,36.0,0.0,451.0,14.70956790123457,0.3358569353667394,True,True,OK,244.0,243.48518518518517,180.5,206
2179,0,179.94003929450045,340.6593144291882,84.0,242.0,212.0,188.0,1.127659574468085,29605.5,0.742811621838619,0.7459835321361665,41.899675726272854,0.8909566637029968,dark_blob,75.0,36.0,0.0,451.0,14.865900621118014,0.34505297771282434,True,True,OK,242.0,241.60919254658384,177.5,206
2180,0,178.01700458544357,339.80758966130117,82.0,240.0,211.0,191.0,1.1047120418848169,29913.5,0.7422520532989256,0.7376616487782456,41.94689650608788,0.8905780035020028,dark_blob,75.0,36.0,0.0,451.0,15.007227891156463,0.35336634653861543,True,True,OK,240.0,239.91326530612244,175.0,207
2181,0,176.26666334120358,339.32807355924314,80.0,239.0,212.0,192.0,1.1041666666666667,30071.0,0.7387726022012578,0.7427640888732637,42.18844014351074,0.8903808348176702,dark_blob,75.0,36.0,0.0,451.0,15.076454402515722,0.35743849426563074,True,True,OK,239.0,239.08254716981133,172.5,207
2182,0,174.40559995559994,339.37119547119545,77.0,239.0,213.0,192.0,1.109375,30030.0,0.7343016431924883,0.7483920707436797,42.66876524490737,0.8891084924254168,dark_blob,75.0,36.0,0.0,451.0,15.065292096219933,0.3567818880129372,True,True,OK,239.0,239.2164948453608,170.0,208
2183,0,172.98174916776426,340.0308441287784,75.0,240.0,215.0,191.0,1.12565445026178,29989.5,0.7302934372336539,0.7486173689382928,43.30134996864376,0.8865581438074406,dark_blob,75.0,37.0,0.0,451.0,14.978347643734025,0.35166750845494266,True,True,OK,240.0,240.2598282751917,167.5,210
2184,0,171.72592580228778,340.41229358614856,74.0,241.0,213.0,189.0,1.126984126984127,29956.0,0.7441190351988474,0.7542968219023087,43.65522254898721,0.8889148309290688,dark_blob,75.0,37.0,0.0,451.0,14.859989648033126,0.3447052734137133,True,True,OK,241.0,241.6801242236025,166.0,209
2185,0,171.01119744438714,340.1603414139061,72.0,241.0,214.0,189.0,1.1322751322751323,30051.5,0.7430030163675023,0.7607872735737641,43.893178299680486,0.888955399933042,dark_blob,75.0,37.0,0.0,451.0,14.851976116533569,0.344233889207857,True,True,OK,241.0,241.77628660159718,165.5,211
2186,0,170.86482619959014,339.9496909539828,72.0,241.0,215.0,189.0,1.1375661375661377,30173.5,0.7425495262704565,0.7577793144696138,44.42904008923299,0.8877880727097164,dark_blob,75.0,37.0,0.0,451.0,14.902621722846442,0.34721304252037893,True,True,OK,241.0,241.1685393258427,165.0,212
2187,0,171.04249426200562,340.1683715130649,72.0,242.0,217.0,188.0,1.1542553191489362,30208.0,0.7404647514462203,0.7513750243061819,45.03017891080674,0.8851497593594169,dark_blob,75.0,37.0,0.0,451.0,14.854166666666666,0.34436274509803916,True,True,OK,242.0,241.75,165.0,213
2188,0,171.55261953975472,340.7424500482293,72.0,242.0,219.0,188.0,1.1648936170212767,30237.5,0.7344190226367434,0.7466662595126935,45.3360175455825,0.8822300119980137,dark_blob,75.0,37.0,0.0,451.0,14.776963386203738,0.3398213756590434,True,True,OK,243.0,242.67643936555515,166.5,214
2189,0,172.5501245450378,341.4977051679287,73.0,243.0,217.0,187.0,1.160427807486631,30176.5,0.7436481924147958,0.7588955626150943,45.635668831594835,0.8846708008564207,dark_blob,75.0,38.0,0.0,451.0,14.6935279523477,0.33491340896162947,True,True,OK,244.0,243.6776645718276,167.5,214
2190,0,174.23607840535968,342.0805611754171,74.0,243.0,220.0,188.0,1.1702127659574468,30151.0,0.7289893617021277,0.7350496014300064,45.92765468570491,0.8778860123672655,dark_blob,75.0,38.0,0.0,451.0,14.666666666666666,0.3333333333333333,True,True,OK,244.0,244.0,169.0,215
2191,0,176.30250609891328,342.5557218895542,77.0,244.0,219.0,187.0,1.1711229946524064,30060.0,0.7340121602812981,0.7462519939048513,46.205156064796526,0.8792701571615261,dark_blob,75.0,38.0,0.0,451.0,14.574459897688863,0.3279094057464037,True,True,OK,245.0,245.10648122773364,171.5,215
2192,0,178.68951770064254,343.24483012060267,79.0,245.0,222.0,185.0,1.2,29933.0,0.7288288288288288,0.7396501934576768,46.429856174574304,0.8762818065564008,dark_blob,75.0,38.0,0.0,451.0,14.466166943011544,0.3215392319418555,True,True,OK,246.0,246.40599668386147,172.5,217
2193,0,181.48086337713028,344.00634803138126,82.0,246.0,223.0,184.0,1.2119565217391304,29720.5,0.7243249171378436,0.7363163076872801,46.63990543105458,0.8739451329188243,dark_blob,75.0,39.0,0.0,451.0,14.371969696969698,0.31599821746880574,True,True,OK,247.0,247.53636363636363,174.0,217
2194,0,184.87609641667234,344.84221232519656,86.0,248.0,221.0,182.0,1.2142857142857142,29414.0,0.7312913331012878,0.7367688309708452,46.799925985735435,0.874592840973795,dark_blob,75.0,39.0,0.0,451.0,14.263888888888888,0.3096405228758169,True,True,OK,248.0,248.83333333333334,176.5,216
2195,0,188.72036582083481,346.0103538520567,91.0,250.0,221.0,180.0,1.2277777777777779,29103.5,0.7316113624937154,0.7301986519497313,46.871417400469184,0.8727442226304934,dark_blob,75.0,40.0,0.0,451.0,14.094500750750749,0.29967651475004403,True,True,OK,250.0,250.865990990991,180.5,215
2196,0,193.54630397714178,347.8159074150882,96.0,253.0,218.0,177.0,1.231638418079096,28932.0,0.7498056289846058,0.7246955823995254,46.92278229943233,0.8745186589607419,dark_blob,75.0,40.0,0.0,451.0,13.845833333333333,0.2850490196078431,True,True,OK,253.0,253.85,186.0,213
2197,0,198.1308493396324,349.0540018621332,101.0,254.0,219.0,177.0,1.2372881355932204,28999.0,0.7481103113794082,0.700760153057622,46.3126726931605,0.8723177129119579,dark_blob,75.0,40.0,0.0,451.0,13.82874711773652,0.2840439481021483,True,True,OK,254.0,254.05503458716174,190.5,216
2198,0,201.16292201920945,348.00438439360596,102.0,253.0,223.0,178.0,1.252808988764045,29308.5,0.7383609613543609,0.6923219780338404,45.85331443229377,0.8708900191579667,dark_blob,75.0,39.0,0.0,451.0,13.975574712643677,0.29268086544962807,True,True,OK,253.0,252.29310344827587,194.0,217
2199,0,203.62247398455858,346.1722725746895,103.0,249.0,223.0,182.0,1.2252747252747254,29790.0,0.7339969447592766,0.6933638328640535,45.46151036131774,0.87248950361115,dark_blob,75.0,39.0,0.0,451.0,14.264198010121923,0.30965870647776017,True,True,OK,249.0,248.82962387853692,197.5,218
2200,0,206.12515415456932,345.17863127333055,105.0,246.0,224.0,185.0,1.2108108108108109,30137.5,0.7272562741312741,0.6887807594175492,44.983848199336855,0.8724448445165919,dark_blob,75.0,38.0,0.0,451.0,14.449387947269303,0.32055223219231194,True,True,OK,246.0,246.60734463276836,201.0,218
2201,0,208.45678930578092,345.0274365003146,106.0,245.0,224.0,186.0,1.2043010752688172,30197.0,0.7247743855606759,0.6881511921730873,44.517300131061596,0.8729879811453697,dark_blob,75.0,37.0,0.0,451.0,14.498468966576437,0.3234393509750846,True,True,OK,246.0,246.01837240108276,204.5,218
2202,0,210.60830462753887,345.1888099593998,106.0,245.0,226.0,186.0,1.2150537634408602,30336.5,0.7216790370158911,0.7046867438748275,44.23854258407542,0.8750695551146223,dark_blob,75.0,37.0,0.0,451.0,14.541666666666666,0.3259803921568627,True,True,OK,245.0,245.5,208.0,218
2203,0,211.75838115538065,344.4718095862709,107.0,244.0,226.0,186.0,1.2150537634408602,30495.0,0.7254496146160434,0.6949422301707666,44.02381724965929,0.8757394504659175,dark_blob,75.0,36.0,0.0,451.0,14.645186335403727,0.3320697844355133,True,True,OK,244.0,244.25776397515529,209.0,217
2204,0,212.2967104513567,343.7465805079458,108.0,242.0,225.0,188.0,1.196808510638298,30718.5,0.7262056737588652,0.7065173607807916,43.88988402061856,0.8782738761978878,dark_blob,75.0,36.0,0.0,451.0,14.769000914283367,0.33935299495784516,True,True,OK,242.0,242.7719890285996,210.5,217
2205,0,212.75046191691456,343.6603596720796,108.0,242.0,225.0,188.0,1.196808510638298,30759.5,0.7271749408983451,0.7097083254013461,43.822425997425995,0.8789937835091295,dark_blob,75.0,36.0,0.0,451.0,14.768617021276595,0.3393304130162703,True,True,OK,242.0,242.77659574468086,211.0,218
2206,0,212.89481385140627,344.07765674958,109.0,242.0,224.0,189.0,1.1851851851851851,30755.0,0.7264503023431594,0.703735325448295,43.86932037585275,0.877659606849493,dark_blob,75.0,36.0,0.0,451.0,14.705645161290322,0.3356261859582542,True,True,OK,243.0,243.53225806451613,211.0,218
2207,0,212.5372465163856,344.281997290371,109.0,243.0,224.0,188.0,1.1914893617021276,30631.5,0.7273817439209727,0.6988877327638089,43.87018609459809,0.8770730293114759,dark_blob,75.0,36.0,0.0,451.0,14.670335144927536,0.333549126172208,True,True,OK,243.0,243.95597826086956,210.5,217
