frame,rank,x_center_px,y_center_px,radius_px,x_left_px,y_top_px,x_right_px,y_bottom_px,confidence,method,area,circularity,fill_ratio,brightness,motion,template_score
750,0,572.129665664249,80.98185820704836,53.88662073307549,518.2430449311736,27.095237473972873,626.0162863973245,134.86847894012385,0.4416539573977336,contour,8479.5,0.3450353306845594,0.6715903690796768,85.33699382292382,8.412720201326929,0.7414140701293945
751,0,572.1353423364982,80.98450983861139,53.88493578919732,518.2504065473008,27.099574049414066,626.0202781256955,134.86944562780872,0.4415411215077799,contour,8478.5,0.34499464015673525,0.6715111674322826,85.29081340807689,8.395034893032834,0.7412179261445999
752,0,572.1280448245356,80.98669025852746,53.88325074595055,518.244794078585,27.103439512576912,626.0112955704861,134.869941004478,0.4416213592429167,contour,8477.5,0.34495395140483437,0.6714319657848883,85.30732265446224,8.436270022883296,0.7407370805740356
753,0,571.9006025267249,80.88841593780369,54.04707760943889,517.853524917286,26.8413383283648,625.9476801361639,134.93549354724257,0.44266365010205233,contour,8575.0,0.35324847282864397,0.6791541264058293,85.37143503847895,8.382752376641013,0.7411707043647766
754,0,571.8534796396817,80.73462518726045,54.03283245103574,517.820647188646,26.70179273622471,625.8863120907174,134.76745763829618,0.4414746612671887,contour,8566.5,0.3490062805318777,0.678480912402978,85.16844132306298,8.295083824195741,0.7400190085172653
755,0,571.8314956342492,80.74875055908834,54.03953693492072,517.7919586993285,26.709213624167617,625.87103256917,134.78828749400907,0.44194441159707265,contour,8570.5,0.34916924383335757,0.678797718992555,85.13417119565217,8.302309782608695,0.7417627424001694
756,0,571.806739345887,80.87045997784645,54.049590727902896,517.7571486179841,26.820869249943556,625.8563300737899,134.92005070574936,0.4420477145470994,contour,8576.5,0.34837361658184807,0.6792729288769206,85.14777098891152,8.321905408463453,0.7421519607305527
757,0,571.811156462585,80.86684159378036,54.04707760943889,517.7640788531461,26.819763984341478,625.858234072024,134.91391920321925,0.4419255011749502,contour,8575.0,0.3465481816995221,0.6791541264058293,85.13002150050923,8.29455697634944,0.7433232665061951
758,0,571.6710539030943,81.18845789605922,54.12822408096906,517.5428298221252,27.060233815090157,625.7992779840633,135.31668197702828,0.4423499519044741,contour,8623.5,0.3483826549109563,0.6829954063044511,85.13097783278947,8.302914369303476,0.7432627379894257
759,0,571.3939861953247,81.25149677763795,54.32387503338278,517.0701111619419,26.927621744255177,625.7178612287075,135.57537181102072,0.4431548228856914,contour,8741.0,0.35856406266965934,0.6923015998732773,85.01021881595024,8.080084416305676,0.7443932592868805
760,0,571.8174668549462,80.72848513375695,53.91777429284555,517.8996925621007,26.810710840911398,625.7352411477918,134.6462594266025,0.44101408871814807,contour,8498.0,0.33856168104993334,0.6730555995564708,84.53572243779959,8.111732481168684,0.7471169531345367
761,0,571.7628754944582,80.7676144597188,53.939645701175806,517.8232297932824,26.827968758542994,625.702521195634,134.7072601608946,0.44079569029723253,contour,8511.0,0.33907960270019327,0.6740852209725963,84.37618233618234,8.025868945868945,0.7471571415662766
762,0,571.5432913067165,80.78035255661919,54.03199428050103,517.5112970262154,26.74835827611816,625.5752855872175,134.81234683712023,0.4413585121161967,contour,8566.0,0.34371446405776407,0.6784413115792809,84.14576962283384,7.969872012685468,0.747053861618042
763,0,571.4991545682467,80.76938176588342,54.0479153400147,517.451239228232,26.721466425868726,625.5470699082614,134.81729710589812,0.4411151825671235,contour,8575.5,0.34337641890691983,0.6791937272295264,83.88403665573028,7.88777010974092,0.7473064213991165
764,0,571.1701133578431,80.63865272671569,54.262408426909985,516.907704930933,26.376244299805705,625.4325217847531,134.90106115362568,0.44243815971893585,contour,8704.0,0.35642100616669264,0.6893711389196895,83.86514221974345,7.75281650864473,0.7474426031112671
764,1,515.0,141.0,25.0,490.0,116.0,540.0,166.0,0.4223892784482972,hough,1963.4954084936207,1.0,0.78,92.94457831325302,16.913253012048195,0.0
765,0,571.1785714285714,80.5026603889144,54.26905975575752,516.9095116728139,26.23360063315689,625.447631184329,134.77172014467192,0.4422055533658747,contour,8708.0,0.35765370853455736,0.6896879455092666,83.88192663619132,7.6778905117627385,0.747443825006485
766,0,571.0234688254185,80.71947627463277,54.37278904148096,516.6506797839376,26.346687233151812,625.3962578668994,135.09226531611372,0.4422962087632006,contour,8770.5,0.36470910525844036,0.6946380484714082,83.83554817275748,7.642967884828351,0.74345763027668
767,0,571.4265479480094,78.01015249206836,53.31305481764752,518.1134931303619,24.69709767442084,624.739602765657,131.32320730971588,0.43277935956007063,contour,8142.5,0.2869187919711571,0.6448994139078092,82.71871289479934,8.021253858940868,0.7436941117048264
768,0,570.8179763413603,77.0490494296578,52.87548538079662,517.9424909605638,24.17356404886118,623.6934617221569,129.92453481045442,0.43028938956840057,contour,7890.0,0.2533635179319574,0.6249009979407572,81.94169416941695,8.123090086786457,0.7504376769065857
769,0,570.7164964588958,79.3762178659467,53.95309672773794,516.7633997311578,25.423121138208757,624.6695931866337,133.32931459368464,0.43922594675649695,contour,8519.0,0.3280209851747644,0.6747188341517504,82.43188801638784,7.603277569136224,0.7519893646240234
770,0,569.6496480840129,79.83420846832756,54.67030163512607,514.9793464488869,25.163906833201487,624.319949719139,134.50451010345364,0.4447677315720646,contour,8951.0,0.3748006210921294,0.7089339458260732,82.55336011290848,7.442622950819672,0.7486285865306854
771,0,569.2692008380725,77.12601017659384,53.671831896501175,515.5973689415713,23.454178280092663,622.9410327345737,130.797842073095,0.44026331178382294,contour,8352.5,0.33567970615862797,0.6615317598606051,81.43260188087774,7.952861952861953,0.7435057163238525
772,0,569.6082247419191,79.38498711945996,54.52645646001211,515.081768281907,24.85853065944785,624.1346812019312,133.91144357947206,0.441708037637176,contour,8863.5,0.35596038751557296,0.702003801679075,82.01270954311384,7.516051276432563,0.7445821911096573
773,0,569.0831196231426,80.11985958785762,55.016740004057716,514.0663796190848,25.103119583799902,624.0998596272003,135.13659959191534,0.4463709963868432,contour,9163.5,0.39238907497514125,0.7257642958973547,82.14714937891496,7.310224015288247,0.7453204691410065
774,0,567.8541551331734,76.332267125956,53.28897275351372,514.5651823796597,23.043294372442276,621.1431278866871,129.62123987946973,0.43204752368210464,contour,8128.5,0.2666062108995027,0.6437905908442896,80.73716730038022,8.10444391634981,0.7449097037315369
774,1,503.0,95.0,27.0,476.0,68.0,530.0,122.0,0.4031289556988118,hough,2290.221044466959,1.0,0.78,91.98347107438018,9.541697971450038,0.0
775,0,568.5183656187149,80.74526304646977,55.47273428573503,513.04563133298,25.272528760734744,623.9910999044499,136.2179973322048,0.45203817880023034,contour,9447.0,0.42801267405007826,0.748217962933629,82.03362211221122,7.455858085808581,0.7431250363588333
776,0,567.2245482988517,82.68612708241191,56.612496660311905,510.6120516385398,26.07363042210001,623.8370449591636,139.2986237427238,0.46478844807877673,contour,10174.5,0.5187287912521396,0.8058371614129574,82.11158056462455,7.306798540426349,0.7417307198047638
777,0,569.4274259794993,81.3590663952284,55.29020531153742,514.1372206679619,26.068861083690976,624.7176312910367,136.64927170676583,0.44948985277943426,contour,9333.0,0.40849600843660744,0.7391889751306827,81.03775946594347,7.507040784395535,0.7414820194244385
778,0,569.1274182434939,81.31589547887847,55.451176715687495,513.6762415278065,25.86471876319098,624.5785949591814,136.76707219456597,0.4515157348140474,contour,9433.5,0.41897078476656596,0.7471487406938064,80.8802518839682,7.563229069887478,0.7419866770505905
779,0,568.087364912635,82.37477695855637,56.18894442596132,511.89842048667373,26.18583253259505,624.2763093385963,138.5637213845177,0.45959650645914985,contour,9901.0,0.47152151472638976,0.7841755108506256,81.04257835600237,7.625172481766214,0.7410000413656235
780,0,568.1717846242053,82.42070116861436,56.161645327374835,512.0101392968305,26.259055841239523,624.3334299515801,138.58234649598919,0.4609436988500648,contour,9883.5,0.47329054213409666,0.782789482021226,80.94302922590838,7.751777251184834,0.743150144815445
781,0,568.1831983805669,82.40325573549256,56.1561826082343,512.0270157723326,26.24707312725826,624.3393809888012,138.55943834372687,0.4611433700960373,contour,9880.0,0.4720427422623073,0.7825122762553461,80.98824691358024,7.796641975308641,0.744022935628891
782,0,569.2484614582247,82.6162685581169,55.69539248656734,513.5530689716574,26.920876071549557,624.9438539447921,138.31166104468423,0.45750082806872194,contour,9587.0,0.439297324498584,0.7593061935688262,80.9167429094236,7.963098505641964,0.7463235706090927
783,0,570.9915923995292,82.0712964519926,54.620241473201375,516.3713509263278,27.45105497879122,625.6118338727306,136.69153792519398,0.4482340524500673,contour,8920.5,0.3693705596660527,0.7065182955805481,80.79882365755364,8.006753077006861,0.7514838576316833
784,0,571.5480760049652,81.58172443425953,54.30146312960991,517.2466128753553,27.28026130464962,625.8495391345751,135.88318756386943,0.4455726674087441,contour,8727.5,0.35618774181627844,0.6912323776334548,81.37486095661846,7.83448275862069,0.7543420195579529
785,0,572.4440868520426,78.19702626158599,52.66155732840522,519.7825295236373,25.535468933180766,625.1056441804478,130.8585835899912,0.4316057962269009,contour,7768.0,0.25373819055846214,0.6152383969586568,80.90828989823778,8.154256639364608,0.7541797459125519
786,0,572.3639592505158,78.5918033135541,52.781877777472154,519.5820814730437,25.80992553608194,625.1458370279879,131.37368109102624,0.4294131228475838,contour,7836.5,0.24707666875992154,0.6206637098051639,81.57077850202928,7.992374861640635,0.752655953168869
787,0,571.6296726709278,81.13087352314545,54.097298290243145,517.5323743806846,27.033575232902308,625.726970961171,135.2281718133886,0.44095613216046037,contour,8605.0,0.3458789585295142,0.6815301758276572,82.91047468711241,7.378171157965949,0.7537247836589813
788,0,571.9976575725365,81.16568245344672,53.8655517880531,518.1321057844834,27.300130665393624,625.8632093605895,135.03123424149982,0.43846102689419475,contour,8467.0,0.3325724564098697,0.6706003484872486,83.12916523531432,7.362074888354517,0.75232994556427
789,0,572.0493571541252,81.12764237261398,53.840248514432105,518.2091086396931,27.287393858181872,625.8896056685574,134.96789088704608,0.4384920526327371,contour,8452.0,0.3329578820607215,0.6694123237763345,83.2562514338151,7.421426932782748,0.7513585984706879
790,0,572.1439780228468,81.1915490730859,53.80816544637696,518.3358125764698,27.383383626708934,625.9521434692238,134.99971451946286,0.43852055528910916,contour,8433.0,0.33220939498106594,0.6679074924758435,83.50419588458443,7.473617657201977,0.7514775395393372
791,0,572.215206979471,81.06806574057512,53.729493556590555,518.4857134228804,27.338572183984567,625.9447005360615,134.79755929716566,0.43820069467371375,contour,8386.5,0.33066162471864696,0.6642246158720101,83.59274240147926,7.536692476597712,0.7501126825809479
792,0,571.7901673071698,81.38993051511974,54.06717640714661,517.7229909000232,27.322754107973132,625.8573437143164,135.45710692226635,0.4401820246703281,contour,8587.0,0.34618050192925015,0.6801045461745604,83.74183708055587,7.464806236583438,0.7499331682920456
793,0,571.7289082125603,81.40803864734299,54.13073012298632,517.598178089574,27.27730852435667,625.8596383355466,135.5387687703293,0.4403996233710027,contour,8625.0,0.3497854401179979,0.6831142087755425,83.74676566542918,7.3931825852176845,0.7500467896461487
794,0,571.7072236727589,81.49461367372595,54.11819773269026,517.5890259400686,27.376415941035688,625.8254214054492,135.6128114064162,0.4411566308318497,contour,8617.5,0.3502179879477469,0.6825201964200855,83.6833689899786,7.436662538002477,0.7519996166229248
795,0,571.6353781577326,81.45731284658041,54.18247295424928,517.4529052034833,27.27483989233113,625.8178511119819,135.63978580082969,0.44102631439987366,contour,8656.0,0.3520898438523755,0.6855694598447648,83.6810538116592,7.378251121076233,0.7513752579689026
796,0,571.638099090769,81.46607720758206,54.17580167213728,517.4622974186317,27.290275535444778,625.8139007629062,135.64187887971934,0.44134571174639414,contour,8652.0,0.35192714074831855,0.6852526532551877,83.69941677882458,7.406684611933602,0.7523514032363892
797,0,571.5130215841166,81.49433969517,54.20830962454468,517.3047119595719,27.286030070625316,625.7213312086612,135.70264931971468,0.4408970555760431,contour,8671.5,0.34782275210530345,0.6867970853793759,83.73914503133393,7.432632050134289,0.7521759569644928
797,1,516.0,141.0,24.0,492.0,117.0,540.0,165.0,0.419016203507693,hough,1809.5573684677208,1.0,0.78,95.5989847715736,18.256345177664972,0.0
798,0,571.5951716655042,81.22002635046113,54.092280165739155,517.502891499765,27.12774618472197,625.6874518312433,135.3123065162003,0.44048751924237106,contour,8602.0,0.3437183209049528,0.6812925708854745,83.69636814798105,7.489848860816603,0.7520700395107269
798,1,516.0,141.0,24.0,492.0,117.0,540.0,165.0,0.4191477601912801,hough,1809.5573684677208,1.0,0.78,95.64213197969542,18.29187817258883,0.0
799,0,571.5443145919336,81.23697114173305,54.088097726838726,517.4562168650948,27.148873414894325,625.6324123187724,135.32506886857178,0.44046153427305584,contour,8599.5,0.3443374162595008,0.6810945667669888,83.68103351009816,7.486968295159652,0.7514706254005432
800,0,571.7662531313372,80.13457791562288,53.723563200860895,518.0426899304763,26.41101471476199,625.4898163321981,133.85814111648378,0.4381981926905997,contour,8383.0,0.32505636045729847,0.6639474101061302,83.61768786127168,7.601271676300578,0.7526165843009949
801,0,571.9240977601634,80.04351568285995,53.62765845551766,518.2964393046457,26.415857227342286,625.551756215681,133.6711741383776,0.43817482045466516,contour,8326.5,0.32181442541893107,0.6594725170283542,83.79313554392088,7.7640488656195465,0.7518418431282043
802,0,572.0172330097088,79.62841828478963,53.480198207374286,518.5370348023345,26.148220077415345,625.4974312170831,133.10861649216392,0.4379130636539612,contour,8240.0,0.3134099036413507,0.6526215745287502,83.97838091881096,7.940547526730114,0.7533004283905029
803,0,572.0335044197319,79.41561774410363,53.38260445454724,518.6508999651846,26.033013289556386,625.4161088742792,132.79822219865088,0.4381322846459841,contour,8183.0,0.31251456489998175,0.6481070806272771,84.02709097361883,8.034425647699042,0.753259539604187
804,0,571.4125592235978,81.38239339752407,54.29564980704971,517.1169094165481,27.086743590474356,625.7082090306475,135.67804320457378,0.44395760222245817,contour,8724.0,0.35786670494312933,0.6909551718675748,84.8596705987091,7.804362341419987,0.7540010213851929
805,0,571.4257834921364,81.3583208969502,54.27404724993932,517.151736242197,27.084273647010882,625.6998307420757,135.63236814688952,0.44355951314930075,contour,8711.0,0.3547649153883705,0.6899255504514494,84.92210831290394,7.8637174058390915,0.7530703842639923
806,0,571.3948579833057,81.39054113422344,54.29814137376887,517.0967166095368,27.09239976045457,625.6929993570745,135.68868250799233,0.4437691861741033,contour,8725.5,0.3561061175844099,0.6910739743386662,84.98242100578548,7.892634623943035,0.7525784075260162
