frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
1174,958,3991.6666666666665,15.99679487179487,15.99679487179487,True,0.8837040592357571,False
1175,959,3995.833333333333,16.629027401385127,16.629027401385127,True,0.8709329185026276,False
1176,960,4000.0,17.525000000000002,17.525000000000002,True,0.8903575720034512,False
1177,961,4004.1666666666665,18.678902116402117,18.678902116402117,True,0.9233744692466517,False
1178,962,4008.333333333334,20.26919191919192,20.26919191919192,True,0.9244716266356621,False
1179,963,4012.5,23.50595238095238,23.51923076923077,True,0.9508013348162933,False
1180,964,4016.6666666666665,23.51923076923077,23.50595238095238,True,0.9607349033980114,False
1181,965,4020.833333333333,23.51923076923077,23.52710543766578,True,0.9622021474348923,False
1182,966,4025.0000000000005,23.51923076923077,23.53488304093567,True,0.9626096036706374,False
1183,967,4029.166666666667,23.50595238095238,23.538333333333338,True,0.9618160718702471,False
1184,968,4033.333333333333,23.470231429637924,23.470231429637924,True,0.9622754386863482,False
1185,969,4037.4999999999995,23.415994623655916,23.411147660818713,True,0.9606274386310433,False
1186,970,4041.666666666667,23.415994623655916,23.3984375,True,0.9609745794079141,False
1187,971,4045.8333333333335,23.415994623655916,23.401315789473685,True,0.9618272763752922,False
1188,972,4050.0,23.415994623655916,23.415994623655916,True,0.9624047547668907,False
1189,973,4054.166666666666,23.47092352092352,23.47092352092352,True,0.960836857268767,False
1190,974,4058.3333333333335,23.47092352092352,23.508620689655174,True,0.961161419468458,False
1191,975,4062.5,23.47092352092352,23.50154320987654,True,0.9602930788522033,False
1192,976,4066.6666666666665,23.47092352092352,23.471636904761905,True,0.9571176883446207,False
1193,977,4070.833333333334,23.408955627705627,23.408955627705627,True,0.9546729778217844,False
1194,978,4075.0,23.342391304347824,23.29229797979798,True,0.9441155199264581,False
1195,979,4079.1666666666665,23.29229797979798,23.342391304347824,True,0.94055836707319,False
1196,980,4083.333333333333,21.188123509000217,21.188123509000217,True,0.9464935769654826,False
1197,981,4087.5000000000005,20.351025132275133,20.351025132275133,True,0.94023302586632,False
1198,982,4091.666666666667,19.36260162601626,19.36260162601626,True,0.9329627997757132,False
1199,983,4095.833333333333,18.158333333333335,18.158333333333335,True,0.8892348099830575,False
1200,984,4100.0,16.85515873015873,16.85515873015873,True,0.8891740034998827,False
1201,985,4104.166666666667,15.42063492063492,15.42063492063492,True,0.892585819503754,False
1202,986,4108.333333333333,15.335043856697402,14.502239747432057,True,0.8847771254865922,False
1203,987,4112.5,15.335043856697402,14.516757590562008,True,0.8854977168130085,False
1204,988,4116.666666666666,15.335043856697402,14.907123960695392,True,0.8890697104776697,False
1205,989,4120.833333333334,15.335043856697402,15.335043856697402,True,0.8823701829794746,False
1206,990,4125.0,15.335043856697402,15.59678130511464,True,0.88540740716747,False
1207,991,4129.166666666666,15.335043856697402,15.580555555555556,True,0.8797826410095893,False
1208,992,4133.333333333334,15.335043856697402,15.437268518518517,True,0.8778232232013682,False
1209,993,4137.5,15.041614906832299,15.041614906832299,True,0.8746318100745978,False
1210,994,4141.666666666667,15.041614906832299,14.593668778427551,True,0.8697663893952713,False
1211,995,4145.833333333333,15.041614906832299,14.560595238095239,True,0.8741875167218979,False
1212,996,4150.0,15.041614906832299,14.996212121212123,True,0.879378162027663,False
1213,997,4154.166666666667,15.557539682539684,15.557539682539684,True,0.8746294056165552,False
1214,998,4158.333333333333,15.946428571428571,15.946428571428571,True,0.8955409363720065,False
1215,999,4162.5,15.946428571428571,16.229567569036746,True,0.8960776379945775,False
1216,1000,4166.666666666667,15.946428571428571,16.33936403508772,True,0.896279159046638,False
1217,1001,4170.833333333333,15.946428571428571,16.20659722222222,True,0.8960638132434898,False
1218,1002,4175.0,15.875,15.875,True,0.8886816686689033,False
1219,1003,4179.166666666666,15.875,15.580100574712645,True,0.8919139244406927,False
1220,1004,4183.333333333334,15.875,15.570961477001745,True,0.891596485284165,False
1221,1005,4187.5,15.763,15.692934782608695,True,0.8911620911270913,False
1222,1006,4191.666666666666,15.692934782608695,15.921296296296296,True,0.892289093292823,False
1223,1007,4195.833333333334,15.692934782608695,15.902777777777779,True,0.8923448514679894,False
1224,1008,4200.0,15.692934782608695,15.763,True,0.8912310620954969,False
1225,1009,4204.166666666667,15.62121212121212,15.62121212121212,True,0.8890991798679163,False
1226,1010,4208.333333333333,15.590839373306977,15.590839373306977,True,0.8861356009726734,False
1227,1011,4212.5,15.564285714285715,15.564285714285715,True,0.8852524703276177,False
1228,1012,4216.666666666667,15.393440170940172,15.393440170940172,True,0.881136608001043,False
1229,1013,4220.833333333333,15.22420634920635,15.22420634920635,True,0.8364103608997567,False
1230,1014,4225.0,15.089192708333334,15.089192708333334,True,0.8307734355739332,False
1231,1015,4229.166666666667,15.010354070932015,15.010354070932015,True,0.8295384904585821,False
1232,1016,4233.333333333333,14.984456767007538,14.984112709832134,True,0.8290757317678791,False
1233,1017,4237.5,14.984112709832134,14.984456767007538,True,0.8300141704063525,False
1234,1018,4241.666666666666,14.92469688845197,14.92469688845197,True,0.8312172139148564,False
1235,1019,4245.833333333334,14.761574074074074,14.761574074074074,True,0.8288268422518651,False
1236,1020,4250.0,14.595930232558139,14.595930232558139,True,0.8237776358669602,False
1237,1021,4254.166666666666,14.423827597840756,14.423827597840756,True,0.8245366188401702,False
1238,1022,4258.333333333334,14.268464052287582,14.268464052287582,True,0.8678555408157218,False
1239,1023,4262.5,14.169037940379404,14.169037940379404,True,0.8665152726301193,False
1240,1024,4266.666666666667,14.023065476190476,13.98919293356397,True,0.8665822262770873,False
1241,1025,4270.833333333333,14.023065476190476,13.913403927957281,True,0.8710255248331552,False
1242,1026,4275.0,14.023065476190476,13.858333333333334,True,0.8736468101151504,False
1243,1027,4279.166666666667,14.023065476190476,14.023065476190476,True,0.8771654805268808,False
1244,1028,4283.333333333333,14.279539984281362,14.279539984281362,True,0.8831935977991634,False
1245,1029,4287.5,14.515229885057472,14.515229885057472,True,0.8891359523387883,False
1246,1030,4291.666666666667,14.692326760722986,14.692326760722986,True,0.8922704188704669,False
1247,1031,4295.833333333333,14.813139059304703,14.813139059304703,True,0.8913700030955755,False
1248,1032,4300.0,14.999531835205993,14.999531835205993,True,0.8890659362321599,False
1249,1033,4304.166666666666,15.164682317477206,15.164682317477206,True,0.8886192420608686,False
1250,1034,4308.333333333334,15.241402116402115,15.301470588235295,True,0.8916354758046696,False
1251,1035,4312.5,15.241402116402115,15.334307043167803,True,0.8897631897641594,False
1252,1036,4316.666666666666,15.241402116402115,15.322730960774441,True,0.890359545791847,False
1253,1037,4320.833333333334,15.241402116402115,15.241402116402115,True,0.8903641531933939,False
1254,1038,4325.0,15.173757869892492,15.173757869892492,True,0.891494872907418,False
1255,1039,4329.166666666667,15.110431044316433,15.110431044316433,True,0.8894289897530255,False
1256,1040,4333.333333333333,15.031040233479258,15.031040233479258,True,0.8864550056843233,False
1257,1041,4337.5,14.903581267217632,14.903581267217632,True,0.8896444914717406,False
1258,1042,4341.666666666667,14.796322160148975,14.796322160148975,True,0.8881807744109727,False
1259,1043,4345.833333333333,14.727363096080373,14.727363096080373,True,0.8848150778753516,False
1260,1044,4350.0,14.648350970017637,14.648350970017637,True,0.8833882227603496,False
1261,1045,4354.166666666667,14.52751572327044,14.52751572327044,True,0.8833339414378217,False
1262,1046,4358.333333333333,14.396956187804713,14.396956187804713,True,0.8797831345509862,False
1263,1047,4362.5,14.331284153005464,14.331284153005464,True,0.8806048856595975,False
1264,1048,4366.666666666666,14.245155038759691,14.245155038759691,True,0.87830168651158,False
1265,1049,4370.833333333334,14.166666666666666,14.166666666666666,True,0.8733716275308766,False
1266,1050,4375.0,14.12733644859813,14.082682291666666,True,0.8245061129038443,False
1267,1051,4379.166666666666,14.12733644859813,14.112722567287785,True,0.8224940768348247,False
1268,1052,4383.333333333334,14.12733644859813,14.12733644859813,True,0.8218367155667037,False
1269,1053,4387.5,14.12733644859813,14.113271604938271,True,0.8659906643086669,False
1270,1054,4391.666666666667,14.15634057210064,14.15634057210064,True,0.8704289106157443,False
1271,1055,4395.833333333333,14.28074494949495,14.28074494949495,True,0.8704638523944657,False
1272,1056,4400.0,14.379985754985755,14.379985754985755,True,0.8730464017053239,False
1273,1057,4404.166666666667,14.446840241098613,14.446840241098613,True,0.8728606958608028,False
1274,1058,4408.333333333333,14.499503968253968,14.499503968253968,True,0.8721032772755656,False
1275,1059,4412.5,14.595757099294834,14.595757099294834,True,0.8715376010588071,False
1276,1060,4416.666666666667,14.732438016528926,14.732438016528926,True,0.8715797955972122,False
1277,1061,4420.833333333333,14.732438016528926,14.75,True,0.8727697349087785,False
1278,1062,4425.0,14.732438016528926,14.74363425925926,True,0.8708936840101779,False
1279,1063,4429.166666666666,14.732438016528926,14.741480713603785,True,0.8711066385819588,False
1280,1064,4433.333333333334,14.727904040404042,14.727904040404042,True,0.8737703485237746,False
1281,1065,4437.5,14.649943310657596,14.649943310657596,True,0.8741140643783518,False
1282,1066,4441.666666666666,14.580673758865247,14.580673758865247,True,0.872796008343858,False
1283,1067,4445.833333333334,14.56398759870982,14.56398759870982,True,0.8723721338728331,False
1284,1068,4450.0,14.555813373253493,14.555813373253493,True,0.8730873482471369,False
1285,1069,4454.166666666667,14.503797246906124,14.503797246906124,True,0.8710693356506615,False
1286,1070,4458.333333333333,14.44149118443597,14.44149118443597,True,0.8746002678679858,False
1287,1071,4462.5,14.324339523504591,14.324339523504591,True,0.8757756423974992,False
1288,1072,4466.666666666667,14.180058096151797,14.180058096151797,True,0.8765294792308795,False
1289,1073,4470.833333333333,14.180058096151797,14.072454844006566,True,0.8763008735839356,False
1290,1074,4475.0,14.180058096151797,14.054755671902269,True,0.8792753171763359,False
1291,1075,4479.166666666667,14.180058096151797,14.127366255144032,True,0.8818382378310884,False
1292,1076,4483.333333333333,14.236674730121116,14.236674730121116,True,0.8835737682489904,False
1293,1077,4487.5,14.251703354297694,14.251703354297694,True,0.8834994299542567,False
1294,1078,4491.666666666666,14.298289183222957,14.303264331210192,True,0.8799651937808151,False
1295,1079,4495.833333333334,14.303264331210192,14.298289183222957,True,0.8816694951039984,False
1296,1080,4500.0,14.324661590524535,14.34258601641414,True,0.878868886574514,False
1297,1081,4504.166666666666,14.324661590524535,14.364192420897718,True,0.8819340311087995,False
1298,1082,4508.333333333334,14.324661590524535,14.338133640552996,True,0.8813975518867097,False
1299,1083,4512.5,14.324661590524535,14.324661590524535,True,0.8805866013870061,False
1300,1084,4516.666666666667,14.238905325443787,14.238905325443787,True,0.8816908552855316,False
1301,1085,4520.833333333333,14.22238480697385,14.22238480697385,True,0.8838417349310974,False
1302,1086,4525.0,14.148454113942641,14.148454113942641,True,0.8797622843356263,False
1303,1087,4529.166666666667,14.02347836187442,14.02347836187442,True,0.8801078154884083,False
1304,1088,4533.333333333333,14.02347836187442,13.858985513397279,True,0.873688762608687,False
1305,1089,4537.5,14.02347836187442,13.836917562724013,True,0.8740118410927111,False
1306,1090,4541.666666666667,14.02347836187442,13.896005884917173,True,0.8701515986771814,False
1307,1091,4545.833333333333,14.071705426356589,14.071705426356589,True,0.8743049751729962,False
1308,1092,4550.0,14.223485020255154,14.223485020255154,True,0.8738123788889265,False
1309,1093,4554.166666666666,14.322838688794727,14.322838688794727,True,0.876995781823822,False
1310,1094,4558.333333333334,14.417328042328043,14.417328042328043,True,0.8779488133201774,False
1311,1095,4562.5,14.439860426929393,14.439860426929393,True,0.8769639658258173,False
1312,1096,4566.666666666666,14.48551245210728,14.498123123123122,True,0.8761278804728793,False
1313,1097,4570.833333333334,14.48551245210728,14.513888888888888,True,0.8775369706736863,False
1314,1098,4575.0,14.48551245210728,14.48551245210728,True,0.8782802847445872,False
1315,1099,4579.166666666667,14.48551245210728,14.494221022215905,True,0.8795849876986477,False
1316,1100,4583.333333333333,14.479119538351975,14.479119538351975,True,0.878146737255208,False
1317,1101,4587.5,14.422163120567376,14.422163120567376,True,0.8801282460680273,False
1318,1102,4591.666666666667,14.340780998389695,14.340780998389695,True,0.8839966447473573,False
1319,1103,4595.833333333333,14.255240549828178,14.255240549828178,True,0.8807156495274913,False
1320,1104,4600.0,14.165873015873016,14.165873015873016,True,0.8796052135083998,False
1321,1105,4604.166666666667,14.077651515151516,14.077651515151516,True,0.8788148701735145,False
1322,1106,4608.333333333333,13.94139204132111,13.94139204132111,True,0.8764024176933775,False
1323,1107,4612.5,13.94139204132111,13.858103404805753,True,0.8742025636434878,False
1324,1108,4616.666666666666,13.94139204132111,13.833333333333334,True,0.8741291174481972,False
1325,1109,4620.833333333334,13.94139204132111,13.887173782042368,True,0.874568477856983,False
1326,1110,4625.0,13.984722222222222,13.984722222222222,True,0.8744532894472516,False
1327,1111,4629.166666666666,14.031435508935509,14.031435508935509,True,0.8733071343294379,False
1328,1112,4633.333333333334,14.062360178970918,14.062360178970918,True,0.8725723517227311,False
1329,1113,4637.5,14.062360178970918,14.069991789819376,True,0.8722002742510514,False
1330,1114,4641.666666666667,14.062360178970918,14.063069216757741,True,0.8705342230461037,False
