frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
1549,0,233.68330864862438,264.41314124141644,123.0,184.0,185.0,151.0,1.2251655629139073,18567.5,0.6646679792375156,0.5944260647102028,37.539367572156195,0.802643919912722,dark_blob,75.0,37.0,0.0,324.0,15.084401989962652,0.39357788833125845,True,True,OK,185.0,185.21498599439775,225.5,179
1550,0,233.68727393485733,264.43092167263524,123.0,184.0,185.0,151.0,1.2251655629139073,18569.5,0.6647395740110972,0.5944900929169261,37.485039787798414,0.8027986977079966,dark_blob,75.0,37.0,0.0,324.0,15.084401989962652,0.39357788833125845,True,True,OK,185.0,185.21498599439775,225.5,179
1551,0,233.73247492569743,264.4135711014735,123.0,184.0,185.0,151.0,1.2251655629139073,18561.5,0.6644531949167711,0.5942339782803804,37.49002229062732,0.8025777024996188,dark_blob,75.0,37.0,0.0,324.0,15.084401989962652,0.39357788833125845,True,True,OK,185.0,185.21498599439775,225.5,178
1552,0,233.73229385468844,264.4021561551857,123.0,184.0,185.0,151.0,1.2251655629139073,18567.0,0.6646500805441202,0.5955231501249121,37.49604711625192,0.8028454339074328,dark_blob,75.0,37.0,0.0,324.0,15.084392151851054,0.393577341769503,True,True,OK,185.0,185.21513129573827,225.5,178
1553,0,233.5584006584892,264.3229549704306,123.0,184.0,185.0,151.0,1.2251655629139073,18628.5,0.6668516198317522,0.5901200238579017,37.665185890316785,0.8032709724667892,dark_blob,75.0,37.0,0.0,324.0,15.08443393124793,0.39357966284710716,True,True,OK,185.0,185.21451424618442,225.5,178
1554,0,233.5733601789709,264.32476957494407,123.0,184.0,185.0,151.0,1.2251655629139073,18625.0,0.6667263289779846,0.5889131788338425,37.560351211255686,0.8032435639112467,dark_blob,75.0,37.0,0.0,324.0,15.08443393124793,0.39357966284710716,True,True,OK,185.0,185.21451424618442,225.5,178
1555,0,233.60346231996917,264.31296042679264,123.0,184.0,185.0,151.0,1.2251655629139073,18619.5,0.6665294433506354,0.5898349189887293,37.62047619047619,0.8031170564031029,dark_blob,75.0,37.0,0.0,324.0,15.08443393124793,0.39357966284710716,True,True,OK,185.0,185.21451424618442,225.5,178
1556,0,233.6025813270278,264.32646352823156,123.0,184.0,185.0,151.0,1.2251655629139073,18608.0,0.6661177734025416,0.5899250674438653,37.61432579808354,0.8028789131606325,dark_blob,75.0,37.0,0.0,324.0,15.084358041854715,0.3935754467697064,True,True,OK,185.0,185.21563507414572,225.5,178
1557,0,233.55751261948234,264.3433036193749,123.0,184.0,185.0,151.0,1.2251655629139073,18622.0,0.6666189368176123,0.5925722384592255,37.59792614538144,0.8035459659194324,dark_blob,75.0,37.0,0.0,324.0,15.084724195075756,0.3935957886153198,True,True,OK,185.0,185.21022727272728,225.5,178
1558,0,233.56427337111745,264.3274150080134,123.0,184.0,185.0,151.0,1.2251655629139073,18614.5,0.6663504564166816,0.5912308190810843,37.6066684308018,0.8031989920034035,dark_blob,75.0,37.0,0.0,324.0,15.084724195075756,0.3935957886153198,True,True,OK,185.0,185.21022727272728,225.5,178
1559,0,233.5689239888611,264.32428971803614,123.0,184.0,185.0,151.0,1.2251655629139073,18613.5,0.6663146590298908,0.5911990572384842,37.6376098232243,0.8031152449475006,dark_blob,75.0,37.0,0.0,324.0,15.08484918408771,0.39360273244931726,True,True,OK,185.0,185.2083812811661,225.5,178
1560,0,233.84487532135986,264.3790967765133,123.0,184.0,185.0,151.0,1.2251655629139073,18541.0,0.6637193484875604,0.5931181848135937,37.45900855427448,0.8020401073242419,dark_blob,75.0,37.0,0.0,324.0,15.084717869558816,0.39359543719771195,True,True,OK,185.0,185.2103206957467,225.5,178
1561,0,233.7665499596014,264.3991830505431,123.0,184.0,185.0,151.0,1.2251655629139073,18565.0,0.6645784857705388,0.5954590017924386,37.49280976386309,0.8027976508129602,dark_blob,75.0,37.0,0.0,324.0,15.084225559059632,0.393568086614424,True,True,OK,185.0,185.21759174311927,225.5,178
1562,0,234.31595075387787,264.19589073290666,123.0,184.0,185.0,151.0,1.2251655629139073,18438.0,0.6600322176481117,0.556512267338416,37.136868525045394,0.7959193392616493,dark_blob,75.0,37.0,0.0,324.0,15.084225559059632,0.393568086614424,True,True,OK,185.0,185.21759174311927,225.5,178
1563,0,234.17212035985358,264.0807146591667,123.0,184.0,185.0,151.0,1.2251655629139073,18489.0,0.6618578843744407,0.5470006542981171,37.286117471643855,0.7956523269456128,dark_blob,75.0,37.0,0.0,324.0,15.084380853402141,0.39357671407789674,True,True,OK,185.0,185.2152981651376,225.5,178
1564,0,234.34048039082643,264.18813950332475,123.0,184.0,185.0,151.0,1.2251655629139073,18422.5,0.6594773581528548,0.5502063641959867,37.13146643864899,0.7948233379771776,dark_blob,75.0,37.0,0.0,324.0,15.084425223214286,0.3935791790674603,True,True,OK,185.0,185.21464285714285,225.5,178
1565,0,234.3526883471777,264.1804748719619,123.0,184.0,185.0,151.0,1.2251655629139073,18419.0,0.6593520672990871,0.5525083769320285,37.13416720119735,0.7950153633998298,dark_blob,75.0,37.0,0.0,324.0,15.084425223214286,0.3935791790674603,True,True,OK,185.0,185.21464285714285,225.5,178
1566,0,234.39959621199773,264.1603110797255,123.0,184.0,185.0,151.0,1.2251655629139073,18409.0,0.6589940934311795,0.5522084103882791,37.11338111027918,0.7947921922610663,dark_blob,75.0,37.0,0.0,324.0,15.084425223214286,0.3935791790674603,True,True,OK,185.0,185.21464285714285,225.5,178
1567,0,234.3911154556316,264.15627602186737,123.0,184.0,185.0,151.0,1.2251655629139073,18414.0,0.6591730803651333,0.5537750714183328,37.175319467465116,0.7949770026283214,dark_blob,75.0,37.0,0.0,324.0,15.084401989962652,0.39357788833125845,True,True,OK,185.0,185.21498599439775,225.5,178
1568,0,234.89707074848522,263.90868753131974,123.0,184.0,185.0,151.0,1.2251655629139073,18292.5,0.6548236978700555,0.5048140003444977,36.910826655192814,0.7868497899713822,dark_blob,75.0,37.0,0.0,324.0,15.084384547572077,0.3935769193095598,True,True,OK,185.0,185.2152436050893,225.5,179
1569,0,235.02784015188854,263.8469156762875,125.0,184.0,183.0,151.0,1.2119205298013245,18259.0,0.6607679224116093,0.500556868371026,36.79315732758621,0.7873704161047446,dark_blob,75.0,37.0,0.0,324.0,15.08445291920247,0.39358071773347053,True,True,OK,185.0,185.21423380870198,225.5,179
1570,0,235.02784015188854,263.8469156762875,125.0,184.0,183.0,151.0,1.2119205298013245,18259.0,0.6607679224116093,0.500556868371026,36.827532327586205,0.7873059629797445,dark_blob,75.0,37.0,0.0,324.0,15.08445291920247,0.39358071773347053,True,True,OK,185.0,185.21423380870198,225.5,179
1571,0,235.01301427371953,263.83319643704596,125.0,184.0,183.0,151.0,1.2119205298013245,18262.0,0.6608764882567945,0.5018665221349958,36.76625545439854,0.7876461179289731,dark_blob,75.0,37.0,0.0,324.0,15.08445291920247,0.39358071773347053,True,True,OK,185.0,185.21423380870198,225.5,179
1572,0,233.7854647664718,264.3870344926677,123.0,184.0,185.0,151.0,1.2251655629139073,18559.5,0.6643816001431896,0.5963983671700811,37.471787249854025,0.8028266729932572,dark_blob,75.0,37.0,0.0,324.0,15.08445291920247,0.39358071773347053,True,True,OK,185.0,185.21423380870198,225.5,179
1573,0,233.74408752703806,264.4073435831157,123.0,184.0,185.0,151.0,1.2251655629139073,18569.5,0.6647395740110972,0.5967197111541163,37.5054910074805,0.8030275352513491,dark_blob,75.0,37.0,0.0,324.0,15.084335280485474,0.393574182249193,True,True,OK,185.0,185.21597124206068,225.5,179
1574,0,233.74151747655583,264.41422353838556,123.0,184.0,185.0,151.0,1.2251655629139073,18572.5,0.6648469661714694,0.5968161143493268,37.50625928283471,0.8031055078406807,dark_blob,75.0,37.0,0.0,324.0,15.084335280485474,0.393574182249193,True,True,OK,185.0,185.21597124206068,225.5,179
1575,0,233.79381156336143,264.3961784697716,123.0,184.0,185.0,151.0,1.2251655629139073,18561.5,0.6644531949167711,0.5964626368765154,37.457937476779364,0.8029049299489136,dark_blob,75.0,37.0,0.0,324.0,15.084335280485474,0.393574182249193,True,True,OK,185.0,185.21597124206068,225.5,179
1576,0,233.7899970357595,264.39050724442404,123.0,184.0,185.0,151.0,1.2251655629139073,18554.5,0.6642026132092357,0.5946610958191676,37.48226611447382,0.8024848244745649,dark_blob,75.0,37.0,0.0,324.0,15.084335280485474,0.393574182249193,True,True,OK,185.0,185.21597124206068,225.5,179
1577,0,233.77389867643623,264.3962340391143,123.0,184.0,185.0,151.0,1.2251655629139073,18561.0,0.6644352962233757,0.5959839827695406,37.48168789808917,0.8027916519624213,dark_blob,75.0,37.0,0.0,324.0,15.084335280485474,0.393574182249193,True,True,OK,185.0,185.21597124206068,225.5,179
1578,0,233.6702789430282,264.3712218995375,123.0,184.0,185.0,151.0,1.2251655629139073,18594.0,0.665616609987471,0.5986279977500447,37.52445292216394,0.8037750412840926,dark_blob,75.0,37.0,0.0,324.0,15.084335280485474,0.393574182249193,True,True,OK,185.0,185.21597124206068,225.5,179
1579,0,233.73011001633193,264.422118128466,123.0,184.0,185.0,151.0,1.2251655629139073,18573.0,0.6648648648648648,0.5963692969352878,37.485412688308934,0.8030988900253919,dark_blob,75.0,37.0,0.0,324.0,15.083724262558409,0.3935402368088005,True,True,OK,185.0,185.22499550682963,225.5,179
1580,0,233.51856321684946,264.35912427029973,123.0,184.0,185.0,151.0,1.2251655629139073,18643.5,0.6673885806336137,0.5981689125380597,37.627629214670755,0.8046394333104214,dark_blob,75.0,37.0,0.0,324.0,15.083165259603808,0.39350918108910043,True,True,OK,185.0,185.23325155046683,225.5,179
1581,0,233.67044079283542,264.44263955750387,123.0,184.0,185.0,151.0,1.2251655629139073,18591.5,0.665527116520494,0.5996715109041623,37.50015898251193,0.8038812338025937,dark_blob,75.0,37.0,0.0,324.0,15.082887553383525,0.3934937529657514,True,True,OK,185.0,185.23735305772024,225.5,179
1582,0,233.6726451370029,264.45361979796894,123.0,184.0,185.0,151.0,1.2251655629139073,18594.5,0.6656345086808663,0.5997682763363604,37.499072749430404,0.803962727063681,dark_blob,75.0,37.0,0.0,324.0,15.082887553383525,0.3934937529657514,True,True,OK,185.0,185.23735305772024,225.5,179
1583,0,233.7572087348154,264.42531086827796,123.0,184.0,185.0,151.0,1.2251655629139073,18577.0,0.6650080544120279,0.5980806883105533,37.46091429783623,0.803436002717849,dark_blob,75.0,37.0,0.0,324.0,15.082887553383525,0.3934937529657514,True,True,OK,185.0,185.23735305772024,225.5,179
1584,0,233.74619672042866,264.42543776981967,123.0,184.0,185.0,151.0,1.2251655629139073,18569.5,0.6647395740110972,0.5967197122916404,37.49180327868853,0.8030464904146206,dark_blob,75.0,37.0,0.0,324.0,15.083127576836581,0.3935070876020323,True,True,OK,185.0,185.233808095952,225.5,179
1585,0,233.7622780082242,264.42209412989996,123.0,184.0,185.0,151.0,1.2251655629139073,18563.0,0.6645068909969573,0.5953948550474272,37.507509419943744,0.8027110616323714,dark_blob,75.0,37.0,0.0,324.0,15.083127576836581,0.3935070876020323,True,True,OK,185.0,185.233808095952,225.5,179
1586,0,233.7558805573511,264.42516878546286,123.0,184.0,185.0,151.0,1.2251655629139073,18564.0,0.664542688383748,0.5954269293271798,37.48492888983231,0.8027798639472989,dark_blob,75.0,37.0,0.0,324.0,15.083127576836581,0.3935070876020323,True,True,OK,185.0,185.233808095952,225.5,179
1587,0,233.77122510192714,264.4222389855775,123.0,184.0,185.0,151.0,1.2251655629139073,18559.0,0.6643637014497942,0.5952665588353704,37.452040978820534,0.8027092097844364,dark_blob,75.0,37.0,0.0,324.0,15.083127576836581,0.3935070876020323,True,True,OK,185.0,185.233808095952,225.5,179
1588,0,233.78049262322313,264.40754110431646,123.0,184.0,185.0,151.0,1.2251655629139073,18560.5,0.6644173975299803,0.5964305017958792,37.44421443736731,0.8028940701783951,dark_blob,75.0,37.0,0.0,324.0,15.082513797064095,0.39347298872578307,True,True,OK,185.0,185.24287315105335,225.5,179
1589,0,233.7732852050391,264.4035054638184,123.0,184.0,185.0,151.0,1.2251655629139073,18561.5,0.6644531949167711,0.596462636194295,37.38984130354015,0.8030224908395294,dark_blob,75.0,37.0,0.0,324.0,15.082513797064095,0.39347298872578307,True,True,OK,185.0,185.24287315105335,225.5,179
1590,0,233.7707777807705,264.40383907488706,123.0,184.0,185.0,151.0,1.2251655629139073,18563.5,0.6645247896903526,0.5965269049911265,37.39436395478427,0.8030669529388634,dark_blob,75.0,37.0,0.0,324.0,15.082513797064095,0.39347298872578307,True,True,OK,185.0,185.24287315105335,225.5,179
1591,0,234.297837539874,264.20132657395106,123.0,184.0,185.0,151.0,1.2251655629139073,18443.5,0.6602291032754609,0.5542460767033329,37.12945761264147,0.7957763747304533,dark_blob,75.0,37.0,0.0,324.0,15.082551719901259,0.39347509555006993,True,True,OK,185.0,185.24231305991987,225.5,179
1592,0,234.30893184755394,264.19701036611264,123.0,184.0,185.0,151.0,1.2251655629139073,18441.5,0.6601575085018794,0.5590658852244506,37.12040151636499,0.7963252841817059,dark_blob,75.0,37.0,0.0,324.0,15.082332491240773,0.393462916180043,True,True,OK,185.0,185.2455508985978,225.5,179
1593,0,234.35968790402052,264.2028081405336,123.0,184.0,185.0,151.0,1.2251655629139073,18434.5,0.659906926794344,0.5588536755336417,37.17129580173059,0.7960460878819589,dark_blob,75.0,37.0,0.0,324.0,15.082332491240773,0.393462916180043,True,True,OK,185.0,185.2455508985978,225.5,179
1594,0,233.79722910605895,264.4275401357612,123.0,184.0,185.0,151.0,1.2251655629139073,18562.0,0.6644710936101664,0.6030456557979591,37.45897027600849,0.8036946120083335,dark_blob,75.0,37.0,0.0,324.0,15.082598070551875,0.39347767058621524,True,True,OK,185.0,185.2416284964646,225.5,179
1595,0,233.79829570964205,264.42419589461775,123.0,184.0,185.0,151.0,1.2251655629139073,18561.0,0.6644352962233757,0.6030131676148001,37.47242422633898,0.8036447620354012,dark_blob,75.0,37.0,0.0,324.0,15.08293821174857,0.39349656731936494,True,True,OK,185.0,185.2366048726365,225.5,179
1596,0,234.3729247527798,264.2147490703797,123.0,184.0,185.0,151.0,1.2251655629139073,18421.5,0.6594415607660641,0.5550060676462311,37.169107429182255,0.7952962790520035,dark_blob,75.0,37.0,0.0,324.0,15.082655539794393,0.39348086332191073,True,True,OK,185.0,185.24077971995973,225.5,178
1597,0,234.37125407166124,264.22557908070934,123.0,184.0,185.0,151.0,1.2251655629139073,18420.0,0.659387864685878,0.5539555135664453,37.1792185579133,0.7951173318349609,dark_blob,75.0,37.0,0.0,324.0,15.082655539794393,0.39348086332191073,True,True,OK,185.0,185.24077971995973,225.5,178
1598,0,233.82684286227973,264.5740740740741,123.0,184.0,185.0,151.0,1.2251655629139073,18540.0,0.6636835511007696,0.5984755845996694,37.39258196503533,0.8027715536879697,dark_blob,75.0,37.0,0.0,324.0,15.08231008911412,0.3934616716174511,True,True,OK,185.0,185.24588176077606,225.5,178
1599,0,233.82834465897238,264.5821288606047,123.0,184.0,185.0,151.0,1.2251655629139073,18542.0,0.6637551458743511,0.5931501752627986,37.42652215492509,0.802111871556474,dark_blob,75.0,37.0,0.0,324.0,15.081909594545657,0.39343942191920317,True,True,OK,185.0,185.25179675747953,225.5,178
1600,0,233.8172011111411,264.60067243812756,123.0,184.0,185.0,151.0,1.2251655629139073,18539.5,0.6636656524073743,0.5995847718791997,37.44728451482623,0.8027883639897689,dark_blob,75.0,37.0,0.0,324.0,15.081874950420435,0.3934374972455797,True,True,OK,185.0,185.25230842455971,225.5,179
1601,0,233.8534326156945,264.5772945556575,123.0,184.0,185.0,151.0,1.2251655629139073,18533.0,0.6634329693932343,0.5966641230219727,37.42090155220072,0.8023386382886492,dark_blob,75.0,37.0,0.0,324.0,15.081565531305113,0.3934203072947285,True,True,OK,185.0,185.25687830687832,225.5,179
1602,0,233.76956252190087,264.6091089607087,123.0,184.0,185.0,151.0,1.2251655629139073,18549.5,0.6640236262752819,0.5999081812332163,37.44959634586785,0.803047268507948,dark_blob,75.0,37.0,0.0,324.0,15.081565531305113,0.3934203072947285,True,True,OK,185.0,185.25687830687832,225.5,179
1603,0,234.51259779629325,264.4746954927481,123.0,184.0,185.0,151.0,1.2251655629139073,18363.0,0.6573474136388043,0.5605846506217543,36.99308310991957,0.7949656190787389,dark_blob,75.0,37.0,0.0,324.0,15.081366119490626,0.3934092288605904,True,True,OK,185.0,185.2598234659846,225.5,179
1604,0,233.936943025257,264.7053046071779,123.0,184.0,185.0,151.0,1.2251655629139073,18496.5,0.6621263647753713,0.6068965377582063,37.311547885373386,0.8029487362836168,dark_blob,75.0,37.0,0.0,324.0,15.082036091150673,0.3934464495083707,True,True,OK,185.0,185.2499284999285,225.5,179
1605,0,233.94601706906028,264.70766305278426,123.0,184.0,185.0,151.0,1.2251655629139073,18493.5,0.6620189726149991,0.6067981041820487,37.3771242874647,0.8027458629598856,dark_blob,75.0,37.0,0.0,324.0,15.081989143825068,0.3934438413236149,True,True,OK,185.0,185.25062187581437,225.5,179
1606,0,234.05527579236156,264.70868529348064,123.0,184.0,185.0,151.0,1.2251655629139073,18468.0,0.6611061392518346,0.6032014013491726,37.243625306732106,0.80199034318014,dark_blob,75.0,37.0,0.0,324.0,15.082430883622878,0.39346838242349325,True,True,OK,185.0,185.24409771880056,225.5,179
1607,0,234.01375695741203,264.71736443758846,123.0,184.0,185.0,151.0,1.2251655629139073,18475.5,0.6613746196527653,0.6007040554338787,37.21451423696278,0.8019210400190467,dark_blob,75.0,37.0,0.0,324.0,15.083543875361322,0.3935302152978512,True,True,OK,185.0,185.22765968697124,225.5,178
1608,0,233.81291737446185,264.5144120581336,123.0,184.0,185.0,151.0,1.2251655629139073,18543.5,0.6638088419545373,0.5920908715881511,37.40097747556311,0.8020790198920187,dark_blob,75.0,37.0,0.0,324.0,15.084149900033792,0.39356388333521064,True,True,OK,185.0,185.2187091687317,225.5,179
1609,0,234.0029854515608,264.71965617699846,123.0,184.0,185.0,151.0,1.2251655629139073,18478.5,0.6614820118131376,0.6008015963081833,37.32254624940022,0.8018049400667762,dark_blob,75.0,37.0,0.0,324.0,15.08478775527009,0.3935993197372272,True,True,OK,185.0,185.2092885375494,225.5,179
1610,0,233.9980064766956,264.7048503053428,123.0,184.0,185.0,151.0,1.2251655629139073,18476.5,0.6614104170395562,0.600736568981844,37.26872833910957,0.8018528155546134,dark_blob,75.0,37.0,0.0,324.0,15.08478775527009,0.3935993197372272,True,True,OK,185.0,185.2092885375494,225.5,179
1611,0,233.9991700720774,264.7026151750516,123.0,184.0,185.0,151.0,1.2251655629139073,18475.5,0.6613746196527653,0.6007040561249919,37.234509971206144,0.8018904585442117,dark_blob,75.0,37.0,0.0,324.0,15.08478775527009,0.3935993197372272,True,True,OK,185.0,185.2092885375494,225.5,179
1612,0,233.71422547594693,264.39319229872063,123.0,184.0,185.0,151.0,1.2251655629139073,18577.0,0.6650080544120279,0.5958438949639635,37.4850188259002,0.8031320776195079,dark_blob,75.0,37.0,0.0,324.0,15.084631050190026,0.3935906138994459,True,True,OK,185.0,185.2116029510396,225.5,179
1613,0,233.7761014422472,264.4413132891499,123.0,184.0,185.0,151.0,1.2251655629139073,18559.0,0.6643637014497942,0.5952665581551552,37.43542650883805,0.8027489804873954,dark_blob,75.0,37.0,0.0,324.0,15.084678934442739,0.3935932741357077,True,True,OK,185.0,185.21089573746107,225.5,179
1614,0,233.76719191919193,264.4400089786756,123.0,184.0,185.0,151.0,1.2251655629139073,18562.5,0.6644889923035618,0.5964947724120634,37.419010720730284,0.8030062979768212,dark_blob,75.0,37.0,0.0,324.0,15.084678934442739,0.3935932741357077,True,True,OK,185.0,185.21089573746107,225.5,179
