frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
2334,candidato_selecionado,OK,0.8343305058444977,13.601242954184128,186.0,197.0,1.0591397849462365,26623.5,8,7,1,75.0,41.0
2335,candidato_selecionado,OK,0.8322514654065762,13.593302604930512,186.0,198.0,1.064516129032258,26640.0,7,6,1,75.0,41.0
2336,candidato_selecionado,OK,0.8318734102037716,13.595345345345345,186.0,198.0,1.064516129032258,26618.5,7,6,1,75.0,41.0
2337,candidato_selecionado,OK,0.8328874049903344,13.589528922862256,186.0,198.0,1.064516129032258,26588.5,8,7,1,75.0,41.0
2338,candidato_selecionado,OK,0.8337800937238831,13.58519125185792,186.0,198.0,1.064516129032258,26571.5,8,7,1,75.0,41.0
2339,candidato_selecionado,OK,0.8321737443802762,13.585388418721752,186.0,198.0,1.064516129032258,26548.0,9,8,1,75.0,41.0
2340,candidato_selecionado,OK,0.832163605638892,13.591042655558784,186.0,198.0,1.064516129032258,26532.0,9,8,1,75.0,41.0
2341,candidato_selecionado,OK,0.8323558482208877,13.603173051012245,186.0,199.0,1.0698924731182795,26555.0,8,7,1,75.0,41.0
2342,candidato_selecionado,OK,0.831921397627356,13.585964605382081,186.0,199.0,1.0698924731182795,26574.0,9,8,1,75.0,41.0
2343,candidato_selecionado,OK,0.8322264993779295,13.594436370008452,186.0,199.0,1.0698924731182795,26587.5,9,8,1,75.0,41.0
2344,candidato_selecionado,OK,0.8326172223934586,13.588424788424787,186.0,199.0,1.0698924731182795,26625.0,9,8,1,75.0,41.0
2345,candidato_selecionado,OK,0.8322957626470255,13.591904275409428,186.0,199.0,1.0698924731182795,26563.0,8,7,1,75.0,41.0
2346,candidato_selecionado,OK,0.832274139149198,13.585585585585585,186.0,199.0,1.0698924731182795,26573.5,7,6,1,75.0,41.0
2347,candidato_selecionado,OK,0.8333031766237964,13.608842885438628,186.0,198.0,1.064516129032258,26551.5,7,6,1,75.0,41.0
2348,candidato_selecionado,OK,0.8333283985896324,13.606304628650998,186.0,198.0,1.064516129032258,26540.5,7,6,1,75.0,41.0
2349,candidato_selecionado,OK,0.8328085955895852,13.602094631945377,186.0,198.0,1.064516129032258,26556.5,8,7,1,75.0,41.0
2350,candidato_selecionado,OK,0.8328245928690357,13.598598598598597,186.0,198.0,1.064516129032258,26559.5,9,8,1,75.0,41.0
2351,candidato_selecionado,OK,0.8329943967719025,13.598598598598597,186.0,198.0,1.064516129032258,26562.5,8,7,1,75.0,41.0
2352,candidato_selecionado,OK,0.8317478211973808,13.586198764209234,186.0,198.0,1.064516129032258,26558.0,7,6,1,75.0,41.0
2353,candidato_selecionado,OK,0.8314123365945789,13.592717717717717,186.0,199.0,1.0698924731182795,26613.0,8,7,1,75.0,41.0
2354,candidato_selecionado,OK,0.8330808679350908,13.593393393393391,186.0,198.0,1.064516129032258,26566.0,8,7,1,75.0,41.0
2355,candidato_selecionado,OK,0.8333969561466379,13.596895961381941,186.0,198.0,1.064516129032258,26571.5,8,7,1,75.0,41.0
2356,candidato_selecionado,OK,0.8329217188109507,13.587282935109021,186.0,198.0,1.064516129032258,26572.5,8,7,1,75.0,41.0
2357,candidato_selecionado,OK,0.8328644118654472,13.585585585585585,186.0,198.0,1.064516129032258,26558.0,8,7,1,75.0,41.0
2358,candidato_selecionado,OK,0.8332214226977973,13.592637799089411,186.0,198.0,1.064516129032258,26562.0,8,7,1,75.0,41.0
2359,candidato_selecionado,OK,0.8337105198841739,13.598598598598597,186.0,198.0,1.064516129032258,26613.5,8,7,1,75.0,41.0
2360,candidato_selecionado,OK,0.8335344747421134,13.598598598598597,186.0,198.0,1.064516129032258,26574.0,8,7,1,75.0,41.0
2361,candidato_selecionado,OK,0.8330472445972972,13.598598598598597,186.0,198.0,1.064516129032258,26546.5,9,8,1,75.0,41.0
2362,candidato_selecionado,OK,0.8338722578145624,13.59926438065973,186.0,198.0,1.064516129032258,26581.5,7,6,1,75.0,41.0
2363,candidato_selecionado,OK,0.834070761925156,13.59418639480402,186.0,197.0,1.0591397849462365,26576.5,7,6,1,75.0,41.0
2364,candidato_selecionado,OK,0.8341924839212066,13.624624624624625,186.0,198.0,1.064516129032258,26636.5,6,5,1,75.0,41.0
2365,candidato_selecionado,OK,0.8336917536617969,13.647881698320742,187.0,198.0,1.0588235294117647,26665.0,7,6,1,75.0,41.0
2366,candidato_selecionado,OK,0.8318231211652282,13.661166812663819,187.0,198.0,1.0588235294117647,26655.0,6,5,1,75.0,41.0
2367,candidato_selecionado,OK,0.8325535832820102,13.675253637615516,187.0,198.0,1.0588235294117647,26700.0,6,5,1,75.0,41.0
2368,candidato_selecionado,OK,0.8339821145103194,13.66625298768156,187.0,198.0,1.0588235294117647,26765.5,8,7,1,75.0,41.0
2369,candidato_selecionado,OK,0.8326972566250247,13.690248530739327,187.0,197.0,1.053475935828877,26778.0,6,5,1,75.0,41.0
2370,candidato_selecionado,OK,0.8331381957506843,13.716198009952299,187.0,198.0,1.0588235294117647,26824.5,7,6,1,75.0,41.0
2371,candidato_selecionado,OK,0.8332418293528473,13.727687687687686,188.0,197.0,1.047872340425532,26933.5,8,7,1,75.0,41.0
2372,candidato_selecionado,OK,0.8341553145658683,13.724693266595494,188.0,198.0,1.053191489361702,27193.5,7,6,1,75.0,41.0
2373,candidato_selecionado,OK,0.8311520489574702,13.757437850221356,188.0,197.0,1.047872340425532,27033.0,7,6,1,75.0,41.0
2374,candidato_selecionado,OK,0.8358149755303503,13.795545545545544,188.0,197.0,1.047872340425532,27309.5,7,6,1,75.0,41.0
2375,candidato_selecionado,OK,0.8715331683053609,13.817003444122086,189.0,197.0,1.0423280423280423,29338.5,7,6,1,75.0,41.0
2376,candidato_selecionado,OK,0.8721584401908521,13.87612896694424,189.0,197.0,1.0423280423280423,29419.5,7,6,1,75.0,41.0
2377,candidato_selecionado,OK,0.8718377754426364,13.898482314649979,190.0,197.0,1.0368421052631578,29490.0,7,6,1,75.0,40.0
2378,candidato_selecionado,OK,0.8722905477104357,13.95361793141617,190.0,197.0,1.0368421052631578,29579.5,7,6,1,75.0,40.0
2379,candidato_selecionado,OK,0.8716060103435507,13.996146146146145,191.0,197.0,1.031413612565445,29689.0,7,6,1,75.0,40.0
2380,candidato_selecionado,OK,0.8717520990279047,14.065549664949858,192.0,197.0,1.0260416666666667,29798.0,7,6,1,75.0,40.0
2381,candidato_selecionado,OK,0.8735387491056226,14.11499304182231,192.0,197.0,1.0260416666666667,29837.0,7,6,1,75.0,40.0
2382,candidato_selecionado,OK,0.8464316953549221,14.174918918918918,193.0,198.0,1.0259067357512954,28826.5,7,6,1,75.0,40.0
2383,candidato_selecionado,OK,0.8516194279302516,14.245811849585433,194.0,198.0,1.0206185567010309,29227.5,7,6,1,75.0,40.0
2384,candidato_selecionado,OK,0.8567602545224294,14.289905289905288,195.0,199.0,1.0205128205128204,28856.0,8,7,1,75.0,40.0
2385,candidato_selecionado,OK,0.8558027193108554,14.383688324085675,196.0,200.0,1.0204081632653061,29002.5,8,7,1,75.0,40.0
2386,candidato_selecionado,OK,0.8552181610066568,14.491205491205491,197.0,199.0,1.0101522842639594,29010.5,7,6,1,75.0,40.0
2387,candidato_selecionado,OK,0.8525184470170992,14.677458708708707,198.0,200.0,1.0101010101010102,28915.5,7,6,1,75.0,41.0
2388,candidato_selecionado,OK,0.8345884345258309,14.834834834834835,200.0,202.0,1.01,28299.5,7,6,1,75.0,42.0
2389,candidato_selecionado,OK,0.8512237686779026,15.046398314690997,203.0,195.0,0.9605911330049262,28019.0,8,7,1,75.0,42.0
2390,candidato_selecionado,OK,0.8641729626970864,15.270270270270268,206.0,190.0,0.9223300970873787,27444.5,9,8,1,75.0,43.0
2391,candidato_selecionado,OK,0.8682355953160589,15.607890902333155,200.0,185.0,0.925,26548.0,8,7,1,75.0,44.0
2392,candidato_selecionado,OK,0.8863182272990595,15.938907657657657,188.0,183.0,0.973404255319149,25796.5,9,8,1,75.0,45.0
2393,candidato_selecionado,OK,0.8853571719620997,16.438038038038037,186.0,182.0,0.978494623655914,25265.0,9,8,1,75.0,47.0
2394,candidato_selecionado,OK,0.8893902923650824,17.041470041470042,183.0,181.0,0.9890710382513661,24601.5,8,7,1,75.0,49.0
2395,candidato_selecionado,OK,0.8891713168540677,17.041470041470042,183.0,181.0,0.9890710382513661,24603.5,8,7,1,75.0,49.0
2396,candidato_selecionado,OK,0.8886387261353454,17.9021879021879,179.0,183.0,1.0223463687150838,23909.5,9,8,1,75.0,52.0
2397,candidato_selecionado,OK,0.8658474599517407,18.984126984126984,174.0,196.0,1.1264367816091954,23029.5,7,6,1,75.0,57.0
2398,candidato_selecionado,OK,0.8498000101396326,23.121990843302317,198.0,192.0,0.9696969696969697,22721.5,6,5,1,75.0,59.0
2399,candidato_selecionado,OK,0.8993282591211719,23.187078970862753,196.0,197.0,1.0051020408163265,26723.0,7,6,1,75.0,47.0
2400,candidato_selecionado,OK,0.8986982710429059,23.287927927927925,197.0,199.0,1.0101522842639594,27539.5,7,6,1,75.0,45.0
2401,candidato_selecionado,OK,0.8964486277758335,23.34536780093294,197.0,201.0,1.0203045685279188,27913.5,8,7,1,75.0,44.0
2402,candidato_selecionado,OK,0.8973686939558447,23.277777777777775,197.0,201.0,1.0203045685279188,28126.5,8,7,1,75.0,44.0
2403,candidato_selecionado,OK,0.8967482170746492,23.152668797830085,196.0,200.0,1.0204081632653061,27887.0,6,5,1,75.0,45.0
2404,candidato_selecionado,OK,0.896174454611482,23.17017017017017,196.0,200.0,1.0204081632653061,27861.5,8,7,1,75.0,44.0
2405,candidato_selecionado,OK,0.8960367018294111,23.2345635108793,196.0,200.0,1.0204081632653061,27880.5,6,5,1,75.0,44.0
2406,candidato_selecionado,OK,0.8956555425335578,23.20012012012012,196.0,201.0,1.0255102040816326,27943.5,6,5,1,75.0,44.0
2407,candidato_selecionado,OK,0.8960427125234381,23.11891891891892,196.0,201.0,1.0255102040816326,27984.5,6,5,1,75.0,44.0
2408,candidato_selecionado,OK,0.8947670146058769,23.16966966966967,197.0,201.0,1.0203045685279188,27919.0,6,5,1,75.0,44.0
2409,candidato_selecionado,OK,0.8979549676271456,23.261526232114466,197.0,201.0,1.0203045685279188,28119.5,6,5,1,75.0,44.0
2410,candidato_selecionado,OK,0.8971524460718786,23.249025389025388,197.0,201.0,1.0203045685279188,28151.0,6,5,1,75.0,44.0
2411,candidato_selecionado,OK,0.8978802506568384,23.18918918918919,196.0,200.0,1.0204081632653061,27932.0,6,5,1,75.0,44.0
2412,candidato_selecionado,OK,0.8971233542671203,23.25977814549243,197.0,201.0,1.0203045685279188,28061.0,6,5,1,75.0,44.0
2413,candidato_selecionado,OK,0.8965743740903938,23.26149472643375,197.0,201.0,1.0203045685279188,28062.5,6,5,1,75.0,44.0
2414,candidato_selecionado,OK,0.8972702028661059,23.196146362813028,197.0,200.0,1.015228426395939,28015.5,6,5,1,75.0,44.0
2415,candidato_selecionado,OK,0.8973202774881615,23.187059787059788,197.0,200.0,1.015228426395939,27995.5,6,5,1,75.0,44.0
2416,candidato_selecionado,OK,0.8968177884325521,23.197675936806373,197.0,200.0,1.015228426395939,28009.5,6,5,1,75.0,44.0
2417,candidato_selecionado,OK,0.8972978071480316,23.23894482718012,196.0,201.0,1.0255102040816326,28018.0,6,5,1,75.0,44.0
2418,candidato_selecionado,OK,0.8973753387092125,23.270096183139664,197.0,200.0,1.015228426395939,28026.0,6,5,1,75.0,44.0
2419,candidato_selecionado,OK,0.9009588524622334,23.323239906573242,196.0,200.0,1.0204081632653061,28087.0,6,5,1,75.0,44.0
2420,candidato_selecionado,OK,0.9001087593842786,23.32151632151632,196.0,200.0,1.0204081632653061,28054.5,6,5,1,75.0,44.0
2421,candidato_selecionado,OK,0.8995008464732455,23.322572572572568,197.0,200.0,1.015228426395939,28041.5,6,5,1,75.0,44.0
2422,candidato_selecionado,OK,0.8989196352698106,23.320689110162792,197.0,200.0,1.015228426395939,28004.0,6,5,1,75.0,44.0
2423,candidato_selecionado,OK,0.8987287039799834,23.27142035652674,197.0,200.0,1.015228426395939,28042.0,7,6,1,75.0,44.0
2424,candidato_selecionado,OK,0.899487835803965,23.25718218218218,198.0,200.0,1.0101010101010102,28075.5,7,6,1,75.0,44.0
2425,candidato_selecionado,OK,0.8989753879551069,23.236108574791007,197.0,200.0,1.015228426395939,28070.5,6,5,1,75.0,44.0
2426,candidato_selecionado,OK,0.9000553709833274,23.258986258986255,196.0,200.0,1.0204081632653061,27960.0,7,6,1,75.0,44.0
2427,candidato_selecionado,OK,0.9000101553055173,23.266966966966965,197.0,200.0,1.015228426395939,27982.5,6,5,1,75.0,44.0
2428,candidato_selecionado,OK,0.9023466521326744,23.268268268268265,198.0,199.0,1.005050505050505,27990.0,9,8,1,75.0,44.0
2429,candidato_selecionado,OK,0.9005979337953681,23.326086086086086,199.0,199.0,1.0,28043.0,8,7,1,75.0,44.0
2430,candidato_selecionado,OK,0.894367422668884,23.288955622288952,202.0,199.0,0.9851485148514851,27963.5,6,5,1,75.0,45.0
2431,candidato_selecionado,OK,0.8868575161308322,23.28158158158158,205.0,198.0,0.9658536585365853,27686.0,6,5,1,75.0,46.0
2432,candidato_selecionado,OK,0.8787202875314771,23.257042757042754,210.0,198.0,0.9428571428571428,27587.0,7,6,1,75.0,48.0
2433,candidato_selecionado,OK,0.881778361613304,20.858328917152445,190.0,197.0,1.0368421052631578,26205.0,7,6,1,75.0,49.0
2434,candidato_selecionado,OK,0.8752244249162411,19.987987987987985,188.0,196.0,1.0425531914893618,25926.5,7,6,1,75.0,50.95999999999913
2435,candidato_selecionado,OK,0.8762704237533882,19.06778206778207,188.0,196.0,1.0425531914893618,25423.5,9,8,1,75.0,51.0
2436,candidato_selecionado,OK,0.8705618071245435,18.00967200967201,186.0,195.0,1.0483870967741935,25245.5,8,7,1,75.0,50.0
2437,candidato_selecionado,OK,0.8854938129038522,16.80978313516883,186.0,182.0,0.978494623655914,24907.5,7,6,1,75.0,49.0
2438,candidato_selecionado,OK,0.8614447680362634,15.396396396396394,207.0,182.0,0.8792270531400966,26539.0,9,8,1,75.0,47.0
2439,candidato_selecionado,OK,0.8729385469911498,14.112612612612612,194.0,181.0,0.9329896907216495,26824.5,7,6,1,75.0,44.0
2440,candidato_selecionado,OK,0.8740108391896076,14.05963105963106,192.0,182.0,0.9479166666666666,27003.5,8,7,1,75.0,42.0
2441,candidato_selecionado,OK,0.8712867159457223,14.537537537537535,197.0,184.0,0.934010152284264,27833.0,8,7,1,75.0,42.0
2442,candidato_selecionado,OK,0.8708343273067222,14.987546369899311,202.0,187.0,0.9257425742574258,28483.0,9,8,1,75.0,41.0
2443,candidato_selecionado,OK,0.8516630983663935,15.21017892892893,205.0,191.0,0.9317073170731708,29034.5,7,6,1,75.0,41.0
2444,candidato_selecionado,OK,0.8682326995766071,15.322382532908847,205.0,196.0,0.9560975609756097,30443.0,7,6,1,75.0,40.0
2445,candidato_selecionado,OK,0.8395201917711361,15.335194349278854,205.0,197.0,0.9609756097560975,28166.5,7,6,1,75.0,40.0
2446,candidato_selecionado,OK,0.8459932628337986,15.033093093093091,202.0,198.0,0.9801980198019802,27824.5,8,7,1,75.0,40.0
2447,candidato_selecionado,OK,0.8438406330510158,14.564749749749748,197.0,198.0,1.0050761421319796,27026.5,8,7,1,75.0,39.0
2448,candidato_selecionado,OK,0.8368089643601481,14.054054054054053,197.0,201.0,1.0203045685279188,26961.5,10,9,1,75.0,38.0
2449,candidato_selecionado,OK,0.8347892040604246,14.054882154882153,195.0,203.0,1.041025641025641,26662.0,9,8,1,75.0,38.0
2450,candidato_selecionado,OK,0.8353268934479445,14.64957930280511,200.0,205.0,1.025,27142.0,11,10,1,75.0,38.0
2451,candidato_selecionado,OK,0.8266024702713177,15.034714714714713,205.0,207.0,1.0097560975609756,27602.5,9,8,1,75.0,38.0
2452,candidato_selecionado,OK,0.8258681161935995,15.435987007415576,208.0,208.0,1.0,27867.0,8,7,1,75.0,38.0
2453,candidato_selecionado,OK,0.8242807809645444,15.611861861861863,210.0,210.0,1.0,27856.0,9,8,1,75.0,38.0
2454,candidato_selecionado,OK,0.826482193820446,15.64447673793468,210.0,211.0,1.0047619047619047,27754.0,8,7,1,75.0,38.0
2455,candidato_selecionado,OK,0.8192056923927573,15.399173210002782,208.0,211.0,1.0144230769230769,27230.5,8,7,1,75.0,38.0
2456,candidato_selecionado,OK,0.8172124553746719,14.989364364364363,205.0,212.0,1.0341463414634147,26885.5,8,7,1,75.0,38.0
2457,candidato_selecionado,OK,0.8157859732480679,14.693974112452372,203.0,212.0,1.0443349753694582,27271.5,8,7,1,75.0,38.0
2458,candidato_selecionado,OK,0.8145623525188382,14.692799182160883,202.0,212.0,1.0495049504950495,27038.5,10,9,1,75.0,38.0
2459,candidato_selecionado,OK,0.8142583684050234,14.90079734907321,203.0,211.0,1.0394088669950738,27077.0,8,7,1,75.0,39.0
2460,candidato_selecionado,OK,0.8140382258804335,14.946096096096095,204.0,212.0,1.0392156862745099,27332.0,9,8,1,75.0,39.0
2461,candidato_selecionado,OK,0.8146921381925035,14.836874187620456,202.0,211.0,1.0445544554455446,27151.5,9,8,1,75.0,39.0
2462,candidato_selecionado,OK,0.8133045483378835,14.622121975045866,200.0,211.0,1.055,26924.5,9,8,1,75.0,40.0
2463,candidato_selecionado,OK,0.8112233603876317,14.444444444444443,198.0,209.0,1.0555555555555556,26316.0,8,7,1,75.0,40.0
2464,candidato_selecionado,OK,0.8120934946796916,14.298419848419847,196.0,208.0,1.0612244897959184,25932.5,13,12,1,75.0,41.0
2465,candidato_selecionado,OK,0.8072947811941915,14.14901597862406,194.0,206.0,1.0618556701030928,25305.5,8,7,1,75.0,41.0
2466,candidato_selecionado,OK,0.8049259864962929,14.041237371270373,192.0,206.0,1.0729166666666667,25038.0,7,6,1,75.0,42.0
2467,candidato_selecionado,OK,0.8057098286654691,13.897188097188097,190.0,204.0,1.0736842105263158,24876.5,7,6,1,75.0,42.0
2468,candidato_selecionado,OK,0.8458673509270042,13.80389584987286,188.0,202.0,1.074468085106383,29284.5,6,5,1,75.0,42.0
2469,candidato_selecionado,OK,0.8047063024639394,13.733838132611139,187.0,200.0,1.0695187165775402,24101.5,6,5,1,75.0,42.0
2470,candidato_selecionado,OK,0.831546337560014,13.664995730136575,187.0,199.0,1.0641711229946524,27500.0,7,6,1,75.0,42.0
2471,candidato_selecionado,OK,0.8086290429378679,13.707652295152293,187.0,197.0,1.053475935828877,23752.5,8,7,1,75.0,42.0
2472,candidato_selecionado,OK,0.8160716778306755,13.839827327327326,188.0,195.0,1.0372340425531914,24357.0,8,7,1,75.0,41.0
2473,candidato_selecionado,OK,0.8246680296404854,14.023830281894798,191.0,189.0,0.9895287958115183,25036.0,8,7,1,75.0,41.0
2474,candidato_selecionado,OK,0.826687213126386,14.148472758472758,192.0,191.0,0.9947916666666666,25814.5,8,7,1,75.0,41.0
2475,candidato_selecionado,OK,0.8554278207664424,14.218018018018016,194.0,194.0,1.0,28188.5,8,7,1,75.0,41.0
2476,candidato_selecionado,OK,0.8540956472061769,14.238629434031733,194.0,197.0,1.0154639175257731,28325.5,8,7,1,75.0,41.0
2477,candidato_selecionado,OK,0.8447965549002344,14.298535686056605,194.0,199.0,1.0257731958762886,27900.0,8,7,1,75.0,41.0
2478,candidato_selecionado,OK,0.8413722117628667,14.437320448370171,195.0,200.0,1.0256410256410255,27718.5,9,8,1,75.0,42.0
2479,candidato_selecionado,OK,0.8626012484702474,14.508419414178576,196.0,184.0,0.9387755102040817,27619.5,10,9,1,75.0,42.0
2480,candidato_selecionado,OK,0.8637259623698895,14.59004287306174,197.0,185.0,0.9390862944162437,27689.0,9,8,1,75.0,42.0
2481,candidato_selecionado,OK,0.8653468899744932,14.621011874818981,198.0,184.0,0.9292929292929293,27695.0,8,7,1,75.0,42.0
2482,candidato_selecionado,OK,0.8634841583336358,14.668118938610741,198.0,185.0,0.9343434343434344,27691.0,10,9,1,75.0,42.0
2483,candidato_selecionado,OK,0.8602025571988757,14.668114551663093,198.0,190.0,0.9595959595959596,27859.0,9,8,1,75.0,42.0
2484,candidato_selecionado,OK,0.8594103348372506,14.635456885456886,198.0,190.0,0.9595959595959596,27802.5,10,9,1,75.0,42.0
2485,candidato_selecionado,OK,0.8608222033270904,14.559984226650892,197.0,190.0,0.9644670050761421,27826.5,11,10,1,75.0,42.0
2486,candidato_selecionado,OK,0.8595668556419016,14.489535831619415,196.0,191.0,0.9744897959183674,27816.0,10,9,1,75.0,42.0
2487,candidato_selecionado,OK,0.8582855632095925,14.426100799594776,196.0,191.0,0.9744897959183674,27789.0,10,9,1,75.0,41.0
2488,candidato_selecionado,OK,0.8603901798921858,14.440375693428441,195.0,190.0,0.9743589743589743,27731.5,10,9,1,75.0,41.0
2489,candidato_selecionado,OK,0.8514451634992711,14.351023767665033,194.0,201.0,1.0360824742268042,28301.5,7,6,1,75.0,41.0
2490,candidato_selecionado,OK,0.8548890955828776,14.282333180638267,193.0,199.0,1.0310880829015545,28323.0,7,6,1,75.0,41.0
2491,candidato_selecionado,OK,0.8573180092258527,14.207536096467985,192.0,199.0,1.0364583333333333,28297.0,7,6,1,75.0,41.0
2492,candidato_selecionado,OK,0.8630152078798603,14.093093093093092,191.0,196.0,1.0261780104712042,28219.0,7,6,1,75.0,41.0
2493,candidato_selecionado,OK,0.8538814398052649,13.975975975975976,191.0,196.0,1.0261780104712042,27932.5,8,7,1,75.0,41.0
2494,candidato_selecionado,OK,0.8455293313716852,13.802970115746813,189.0,196.0,1.037037037037037,27881.5,8,7,1,75.0,41.0
2495,candidato_selecionado,OK,0.8286346512115395,13.64520334287776,187.0,196.0,1.0481283422459893,26319.5,7,6,1,75.0,41.0
2496,candidato_selecionado,OK,0.8272329055257154,13.575124564247831,187.0,197.0,1.053475935828877,26006.0,7,6,1,75.0,41.0
2497,candidato_selecionado,OK,0.8236321838959547,13.604651162790697,186.0,199.0,1.0698924731182795,25895.5,7,6,1,75.0,41.0
