frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
2112,0,203.4510296953336,326.50140120838154,97.0,226.0,239.0,187.0,1.2780748663101604,32412.5,0.7252254268006175,0.6840333774520274,49.78109255244434,0.858922065110753,dark_blob,75.0,38.0,0.0,455.0,13.852268956363034,0.28542758566841375,True,True,OK,226.0,227.2482993197279,200.0,234
2113,0,202.8194706604367,326.74904333116723,96.0,226.0,240.0,187.0,1.2834224598930482,32317.0,0.7200757575757576,0.6845247080579641,49.73690013168775,0.8576590422485639,dark_blob,75.0,38.0,0.0,455.0,13.8056161745828,0.28268330438722356,True,True,OK,227.0,227.83684210526314,199.0,234
2114,0,201.82371754997095,327.06371298830555,95.0,227.0,240.0,186.0,1.2903225806451613,32152.0,0.7202508960573477,0.6875427244259291,49.57185951303599,0.8581377644119733,dark_blob,75.0,38.0,0.0,455.0,13.766289055728175,0.2803699444545985,True,True,OK,228.0,228.3329688354292,197.5,235
2115,0,200.50658461345736,327.3551933104712,94.0,228.0,240.0,185.0,1.2972972972972974,31930.5,0.7191554054054055,0.6853324487926674,49.4262823492949,0.8574036252691141,dark_blob,75.0,37.0,0.0,455.0,13.681052808234504,0.27535604754320614,True,True,OK,229.0,229.40825688073394,196.0,234
2116,0,199.03325224306155,327.6789296084125,93.0,229.0,241.0,184.0,1.309782608695652,31857.5,0.7184173732635757,0.6729190030346377,49.29627558786071,0.8558580052518724,dark_blob,75.0,37.0,0.0,455.0,13.657633242999097,0.27397842605877043,True,True,OK,229.0,229.7037037037037,194.0,235
2117,0,197.2375923859809,327.42577431368545,91.0,228.0,238.0,185.0,1.2864864864864864,31818.5,0.7226550079491256,0.687749068865169,48.99937791601866,0.8589632856799045,dark_blob,75.0,37.0,0.0,455.0,13.630225316290595,0.27236619507591736,True,True,OK,229.0,230.04946524064172,192.5,233
2118,0,195.90768041694736,326.8917054421449,90.0,228.0,239.0,185.0,1.2918918918918918,31914.5,0.721802555693769,0.6885839791444053,48.667793351525674,0.8599874212345905,dark_blob,75.0,37.0,0.0,455.0,13.713414634146343,0.2772596843615496,True,True,OK,229.0,229.0,191.0,233
2119,0,194.51162681742227,326.5519081307034,89.0,227.0,236.0,186.0,1.2688172043010753,32016.5,0.7293716967377437,0.7039527861793036,48.53437828479565,0.8640110602853843,dark_blob,75.0,36.0,0.0,455.0,13.758925366571546,0.2799367862689145,True,True,OK,228.0,228.4258646063282,189.5,232
2120,0,193.0535963058621,326.29565103962847,87.0,227.0,235.0,186.0,1.2634408602150538,31942.5,0.7307824296499656,0.7051485787289834,48.29144716454911,0.8649573191782131,dark_blob,75.0,36.0,0.0,455.0,13.765316492450639,0.2803127348500376,True,True,OK,228.0,228.3452380952381,188.0,230
2121,0,192.32990007606304,326.15394954831044,86.0,227.0,236.0,186.0,1.2688172043010753,31991.0,0.7287907782030253,0.7088742056651847,48.245992945107986,0.8650556535250222,dark_blob,75.0,36.0,0.0,455.0,13.765864612238937,0.28034497719052576,True,True,OK,228.0,228.33832335329342,187.0,231
2122,0,191.7345122154243,325.99914679319096,86.0,227.0,234.0,186.0,1.2580645161290323,32036.0,0.7360536715375425,0.7184034913197442,48.21460354737037,0.8679199937695103,dark_blob,75.0,36.0,0.0,455.0,13.777369733924612,0.2810217490543889,True,True,OK,227.8,228.1931818181818,186.0,231
2123,0,191.5407762143949,325.9697740201125,86.0,227.0,235.0,186.0,1.2634408602150538,32053.0,0.7333104552733928,0.7165401096320627,48.20948116121062,0.8673664520738587,dark_blob,75.0,36.0,0.0,455.0,13.822016673556567,0.2836480396209745,True,True,OK,227.0,227.62994350282486,186.0,231
2124,0,191.4505168483183,325.95924029022615,86.0,227.0,235.0,186.0,1.2634408602150538,32021.0,0.7325783573552963,0.7174092552130916,48.15475454433041,0.8671631149864618,dark_blob,75.0,36.0,0.0,455.0,13.77959444129325,0.2811526141937206,True,True,OK,227.8,228.16511627906976,186.0,231
2125,0,191.72062142034468,326.105215157153,86.0,227.0,235.0,186.0,1.2634408602150538,31980.5,0.7316517959277054,0.71131062233363,48.248676757359085,0.8660707973296126,dark_blob,75.0,36.0,0.0,455.0,13.782826816363402,0.28134275390372954,True,True,OK,228.0,228.12433862433863,186.0,230
2126,0,192.45775047800646,326.2959524442152,87.0,227.0,234.0,185.0,1.2648648648648648,31990.5,0.738981288981289,0.7233057212008218,48.337077608614926,0.8688120026936005,dark_blob,75.0,36.0,0.0,455.0,13.758794254103458,0.2799290737707917,True,True,OK,228.0,228.427518640541,187.5,230
2127,0,193.428475234501,326.5402788434937,88.0,228.0,235.0,184.0,1.2771739130434783,31929.5,0.7384250693802035,0.7005038237469636,48.512291143556844,0.865612079468545,dark_blob,75.0,36.0,0.0,455.0,13.756571815718159,0.2797983421010682,True,True,OK,228.0,228.45555555555555,188.0,230
2128,0,194.76385120121296,326.86205003529136,89.0,228.0,235.0,184.0,1.2771739130434783,31877.5,0.737222479185939,0.6993629925188999,48.72505976961531,0.8643859283269175,dark_blob,75.0,37.0,0.0,455.0,13.68409622452389,0.275535072030817,True,True,OK,229.0,229.36986301369862,190.0,229
2129,0,196.24587002096433,327.1714465408805,91.0,228.0,234.0,185.0,1.2648648648648648,31800.0,0.7345807345807346,0.7024545551918409,48.98565114541832,0.8636621888203723,dark_blob,75.0,37.0,0.0,455.0,13.67963830765122,0.2752728416265424,True,True,OK,229.0,229.42610134963076,191.5,231
2130,0,198.07122986247543,327.59597118533065,93.0,229.0,236.0,184.0,1.2826086956521738,31812.5,0.7326017870302137,0.6855111571838027,49.268159900451074,0.8603372224848894,dark_blob,75.0,37.0,0.0,455.0,13.623937546193645,0.27199632624668496,True,True,OK,229.8,230.12878787878788,193.0,231
2131,0,199.6291637914811,327.58997239821844,94.0,229.0,239.0,184.0,1.298913043478261,31882.0,0.7249863561942878,0.6759128407855765,49.407424651581465,0.8574687451954542,dark_blob,75.0,37.0,0.0,455.0,13.660678290667205,0.2741575465098356,True,True,OK,229.0,229.66528925619835,195.0,232
2132,0,200.83300058231427,327.2933668164046,95.0,228.0,237.0,185.0,1.281081081081081,32056.0,0.7311209944121336,0.6890807526496664,49.47616548317382,0.8607469779224286,dark_blob,75.0,37.0,0.0,455.0,13.742336849044166,0.2789609911202451,True,True,OK,228.0,228.63513513513513,196.0,232
2133,0,201.52650009611835,326.92669025463573,96.0,227.0,237.0,186.0,1.2741935483870968,32078.5,0.7277006487908897,0.6906222566582184,49.45119091694434,0.8601691464264023,dark_blob,75.0,37.0,0.0,455.0,13.732335457776689,0.27837267398686405,True,True,OK,228.0,228.76130653266333,197.0,231
2134,0,202.06781738118974,326.8797825274178,97.0,227.0,235.0,186.0,1.2634408602150538,32096.0,0.7342942118508351,0.6944478770642196,49.40181930311441,0.8623901255740962,dark_blob,75.0,38.0,0.0,455.0,13.770069579530151,0.28059232820765595,True,True,OK,227.68,228.28527607361963,198.0,229
2135,0,202.32647225206426,326.9329409749794,97.0,227.0,236.0,186.0,1.2688172043010753,32113.5,0.7315814652815746,0.6958959048976844,49.40151631892009,0.861938637719106,dark_blob,75.0,38.0,0.0,455.0,13.76491206238593,0.2802889448462312,True,True,OK,227.8,228.35034013605443,198.0,231
2136,0,202.31988134872478,326.90936764263563,97.0,227.0,236.0,186.0,1.2688172043010753,32139.0,0.7321623838162931,0.6908649337507328,49.38696763465032,0.8613541494728023,dark_blob,75.0,38.0,0.0,455.0,13.741865299334812,0.27893325290204773,True,True,OK,227.8,228.64108391608391,198.5,231
2137,0,202.08303494514846,326.9910379757345,96.0,227.0,237.0,186.0,1.2741935483870968,32117.0,0.7285740211424164,0.6859255629333335,49.42226741856953,0.8600934805124519,dark_blob,75.0,38.0,0.0,455.0,13.77347373933862,0.2807925729022718,True,True,OK,228.0,228.24233128834356,198.0,232
2138,0,201.51415405555642,327.3015860646582,95.0,228.0,238.0,185.0,1.2864864864864864,32081.5,0.7286282080399727,0.6891914064575266,49.4711090544501,0.8602890054922473,dark_blob,75.0,38.0,0.0,455.0,13.753635953026198,0.27962564429565867,True,True,OK,228.0,228.4925925925926,197.0,234
2139,0,200.52174025947045,327.57960695106624,94.0,228.0,239.0,185.0,1.2918918918918918,32091.0,0.7257944136605224,0.6868530668619665,49.44151117964533,0.8591251833553625,dark_blob,75.0,38.0,0.0,455.0,13.699802907119981,0.2764589945364695,True,True,OK,229.0,229.17171717171718,196.0,235
2140,0,199.3198153127801,327.68982552685884,93.0,228.0,239.0,185.0,1.2918918918918918,31982.0,0.7233291869275132,0.6815693813768335,49.300160911003836,0.8581343649921336,dark_blob,75.0,37.0,0.0,455.0,13.686090617516435,0.2756523892656726,True,True,OK,229.0,229.34470297902345,194.5,235
2141,0,197.97721775562763,327.7362097157574,92.0,229.0,240.0,184.0,1.3043478260869565,31903.5,0.7224524456521739,0.6817970929256335,49.14396054345803,0.8576864953539601,dark_blob,75.0,37.0,0.0,455.0,13.588236014599854,0.26989623615293257,True,True,OK,229.98,230.57917643120186,193.5,234
2142,0,196.8417941131965,327.5559434173932,91.0,229.0,240.0,184.0,1.3043478260869565,31941.5,0.7233129528985507,0.6811366685218787,48.918298426075104,0.8585299306337307,dark_blob,75.0,37.0,0.0,455.0,13.641051258204671,0.27300301518851006,True,True,OK,229.0,229.91289181957185,191.5,234
2143,0,195.99247289983487,327.21269136805694,90.0,228.0,239.0,185.0,1.2918918918918918,31995.5,0.7236345131742621,0.6924560297266048,48.824084385053204,0.8604895417356864,dark_blob,75.0,37.0,0.0,455.0,13.701239763047418,0.2765435154733775,True,True,OK,229.0,229.15359068155564,190.5,234
2144,0,195.28512932718607,327.05665390325856,89.0,228.0,240.0,185.0,1.2972972972972974,31992.5,0.7205518018018018,0.6930151259610896,48.784618240316796,0.8600431890447826,dark_blob,75.0,37.0,0.0,455.0,13.716412174625948,0.27743601027211456,True,True,OK,229.0,228.96218487394958,190.0,234
2145,0,194.93443297894515,327.00780175109446,89.0,228.0,239.0,185.0,1.2918918918918918,31980.0,0.7232839534094764,0.6953240631622916,48.758039057905975,0.860940480737075,dark_blob,75.0,37.0,0.0,455.0,13.711421427560506,0.27714243691532386,True,True,OK,229.0,229.02514506769825,189.5,234
2146,0,194.86221631621459,326.98994762760884,89.0,228.0,239.0,185.0,1.2918918918918918,31982.5,0.7233404953070225,0.6958225107015528,48.81067029770379,0.8609089161381898,dark_blob,75.0,37.0,0.0,455.0,13.710553345506716,0.2770913732651009,True,True,OK,229.0,229.03609625668452,189.5,234
2147,0,194.8377576970379,326.9948825380943,89.0,228.0,239.0,185.0,1.2918918918918918,31982.0,0.7233291869275132,0.696885505171661,48.7574041407483,0.8612798543664764,dark_blob,75.0,37.0,0.0,455.0,13.735371165221244,0.2785512450130143,True,True,OK,229.0,228.72300991567047,189.5,232
2148,0,195.26078247261347,327.0557642149191,89.0,228.0,238.0,185.0,1.2864864864864864,31950.0,0.7256416079945491,0.6961882274477696,48.83020972088845,0.8614998779446608,dark_blob,75.0,37.0,0.0,455.0,13.723913631589557,0.27787727244644456,True,True,OK,229.0,228.8675511091779,190.5,231
2149,0,195.91542350925576,327.1821852409009,90.0,228.0,237.0,185.0,1.281081081081081,31908.0,0.7277454669859733,0.6974232715112378,49.00058936658602,0.8616869976444851,dark_blob,75.0,37.0,0.0,455.0,13.70632773380714,0.2768428078710082,True,True,OK,229.0,229.08940397350995,191.0,232
2150,0,196.85452626188197,327.4092578947643,91.0,228.0,236.0,185.0,1.2756756756756757,31893.5,0.730497022446175,0.6969215756347626,49.22020170674942,0.8618607086296243,dark_blob,75.0,37.0,0.0,455.0,13.713414634146343,0.2772596843615496,True,True,OK,229.0,229.0,192.0,230
2151,0,197.88001777359574,327.5316500692647,92.0,229.0,236.0,184.0,1.2826086956521738,31882.5,0.7342137988209285,0.6930209289276931,49.28784727611362,0.8620354954315711,dark_blob,75.0,37.0,0.0,455.0,13.705564392600447,0.2767979054470851,True,True,OK,229.0,229.09903381642513,193.0,230
2152,0,198.87160788126863,327.4566441353136,93.0,228.0,235.0,185.0,1.2702702702702702,31881.5,0.7333294997124784,0.689988809247113,49.37272614391259,0.8612132812780694,dark_blob,75.0,37.0,0.0,455.0,13.687697821634705,0.27574693068439443,True,True,OK,229.0,229.32442748091603,194.0,230
2153,0,199.48076923076923,327.3456892591664,94.0,228.0,234.0,185.0,1.2648648648648648,31928.0,0.7375375375375376,0.6884374186833516,49.36731657419175,0.8619595001101588,dark_blob,75.0,37.0,0.0,455.0,13.687447434819177,0.2757322020481869,True,True,OK,229.0,229.32758620689654,195.0,231
2154,0,199.8605810340153,327.3437819349725,94.0,228.0,235.0,185.0,1.2702702702702702,31966.0,0.7352731454859115,0.6892567834068684,49.4389609585436,0.8615097005235327,dark_blob,75.0,37.0,0.0,455.0,13.701603596122945,0.2765649174189968,True,True,OK,229.0,229.14900078737207,195.5,230
2155,0,199.92494512312754,327.3905669132867,94.0,228.0,236.0,185.0,1.2756756756756757,31965.5,0.7321461291800275,0.6924302582369826,49.39762207016132,0.8612709908287519,dark_blob,75.0,37.0,0.0,455.0,13.699798387096774,0.2764587286527514,True,True,OK,229.0,229.1717741935484,195.5,230
2156,0,199.91616332321428,327.4464421702709,94.0,228.0,236.0,185.0,1.2756756756756757,31953.0,0.7318598259276226,0.6941102870378675,49.31760879665479,0.8614697023577046,dark_blob,75.0,37.0,0.0,455.0,13.684486527969456,0.27555803105702686,True,True,OK,229.0,229.3649391856161,195.5,231
2157,0,199.56405434629306,327.4665141376626,94.0,228.0,237.0,185.0,1.281081081081081,31906.5,0.7277112555593568,0.6854319666336176,49.328566997518614,0.8593956182676469,dark_blob,75.0,38.0,0.0,455.0,13.667235399418216,0.2745432587893068,True,True,OK,229.0,229.58256880733944,195.0,234
2158,0,198.9163478224508,327.5518879759142,93.0,228.0,237.0,185.0,1.281081081081081,31886.0,0.7272436993955981,0.6896469244764367,49.15249239555528,0.8601498237020817,dark_blob,75.0,37.0,0.0,455.0,13.67078923147722,0.27475230773395415,True,True,OK,229.0,229.53773584905662,194.0,232
2159,0,198.17328000836469,327.64784608950225,92.0,229.0,238.0,184.0,1.2934782608695652,31880.0,0.7279868469126781,0.6888967587502405,49.075466426597956,0.8604110388973193,dark_blob,75.0,37.0,0.0,455.0,13.678215077605321,0.2751891222120777,True,True,OK,229.0,229.44405594405595,193.0,233
2160,0,197.56422190879172,327.6258475683017,92.0,229.0,237.0,184.0,1.2880434782608696,31905.0,0.73163181067694,0.6894369858388208,48.76322972889137,0.8614538329788763,dark_blob,75.0,37.0,0.0,455.0,13.608924611973393,0.2711132124690231,True,True,OK,229.92,230.3181818181818,192.0,233
2161,0,197.06163772178462,327.56576412922624,91.0,229.0,238.0,184.0,1.2934782608695652,31928.5,0.7290943551333577,0.6925109431477686,48.75750906667493,0.8613618834324579,dark_blob,75.0,37.0,0.0,455.0,13.62345141308556,0.2719677301815035,True,True,OK,229.0,230.13492063492063,192.0,234
2162,0,196.94109977679034,327.52710849656836,91.0,229.0,238.0,184.0,1.2934782608695652,31958.0,0.7297679941541834,0.6875911766437234,48.76473320739525,0.8612025349530108,dark_blob,75.0,37.0,0.0,455.0,13.673889866485892,0.2749346980285819,True,True,OK,229.0,229.4986201458703,191.5,234
2163,0,196.91242995282403,327.5400630750384,91.0,229.0,238.0,184.0,1.2934782608695652,31972.5,0.730099104859335,0.6904561400512409,48.79458288190683,0.8613856716011885,dark_blob,75.0,37.0,0.0,455.0,13.643736344501507,0.2731609614412651,True,True,OK,229.0,229.87901842321176,191.5,235
2164,0,197.0465053216731,327.60598238450586,91.0,229.0,240.0,184.0,1.3043478260869565,31960.5,0.7237432065217392,0.6895764671956521,48.827119588778096,0.8597865275575445,dark_blob,75.0,37.0,0.0,455.0,13.637381781981086,0.27278716364594624,True,True,OK,229.0,229.9591836734694,192.0,234
2165,0,197.40011677066553,327.57723806098136,91.0,229.0,239.0,184.0,1.298913043478261,31971.5,0.7270215572130253,0.6934435883901168,48.971953937592865,0.8609369433804914,dark_blob,75.0,37.0,0.0,455.0,13.677890695573623,0.2751700409160955,True,True,OK,229.0,229.44814814814814,192.0,233
2166,0,197.80493316840725,327.60434444496633,92.0,229.0,238.0,184.0,1.2934782608695652,31933.5,0.7292085312385824,0.6926193887755985,49.017975578007814,0.8610156393024011,dark_blob,75.0,37.0,0.0,455.0,13.641140602582498,0.27300827074014694,True,True,OK,229.0,229.91176470588235,193.0,233
2167,0,198.21746453900707,327.5734407592824,93.0,229.0,237.0,184.0,1.2880434782608696,31960.0,0.7328930471473124,0.6957771965619357,49.06992443948966,0.8622258618366746,dark_blob,75.0,37.0,0.0,455.0,13.661522504400303,0.27420720614119426,True,True,OK,229.0,229.65463917525773,193.0,232
2168,0,198.4353407993317,327.5212624324536,93.0,229.0,237.0,184.0,1.2880434782608696,31922.5,0.7320331131902403,0.6887565841722812,49.03441220238095,0.8614498846073024,dark_blob,75.0,37.0,0.0,455.0,13.69359756097561,0.27609397417503584,True,True,OK,229.0,229.25,194.0,232
2169,0,198.50492623704446,327.52244755098627,93.0,229.0,237.0,184.0,1.2880434782608696,31904.0,0.7316088791047515,0.6894153735479776,49.084716319756794,0.8613567693800888,dark_blob,75.0,37.0,0.0,455.0,13.696194280908328,0.2762467224063722,True,True,OK,229.0,229.21724137931034,194.0,232
2170,0,198.53120362823165,327.53219115096033,93.0,229.0,237.0,184.0,1.2880434782608696,31898.0,0.7314712896716199,0.6907857662106727,48.99320529924607,0.8613333823423246,dark_blob,75.0,37.0,0.0,455.0,13.640227771325332,0.27295457478384305,True,True,OK,229.0,229.92328042328043,194.0,232
2171,0,198.42573020552385,327.469856154216,93.0,229.0,237.0,184.0,1.2880434782608696,31886.0,0.7311961108053568,0.6875318086626855,48.994102858561725,0.860962520268455,dark_blob,75.0,37.0,0.0,455.0,13.6541169196657,0.27377158350974706,True,True,OK,229.0,229.74806347498657,193.5,232
2172,0,198.0948910448307,327.50215507107816,92.0,229.0,238.0,184.0,1.2934782608695652,31901.5,0.7284778041651443,0.6868115964594463,48.96959826275788,0.8603159704411832,dark_blob,75.0,37.0,0.0,455.0,13.652524185856384,0.27367789328566966,True,True,OK,229.0,229.768156424581,193.0,232
2173,0,197.87009677200348,327.4927486278012,92.0,229.0,239.0,184.0,1.298913043478261,31913.5,0.7257026559941786,0.6834867857768908,48.882690399404616,0.8594951715054991,dark_blob,75.0,37.0,0.0,455.0,13.656673030625937,0.27392194297799627,True,True,OK,229.0,229.71581715210357,192.5,233
2174,0,197.59599803712752,327.50271983127647,92.0,228.0,238.0,185.0,1.2864864864864864,31926.0,0.7250965250965251,0.6869026803175772,48.84407452183887,0.8599592401543171,dark_blob,75.0,37.0,0.0,455.0,13.676190672379699,0.27507003955174697,True,True,OK,229.0,229.46959459459458,192.5,233
2175,0,197.30440249603473,327.5248455630687,91.0,228.0,239.0,185.0,1.2918918918918918,31944.0,0.7224697500848128,0.683706785171401,48.79778796703637,0.8589309683181413,dark_blob,75.0,37.0,0.0,455.0,13.649850437183618,0.2735206139519775,True,True,OK,229.0,229.80188679245282,192.0,233
2176,0,197.07357465402703,327.46305102775085,91.0,228.0,237.0,185.0,1.281081081081081,31963.0,0.7289998859619112,0.6855951202203763,48.79090937238753,0.8607948052867066,dark_blob,75.0,37.0,0.0,455.0,13.6823025764558,0.27542956332092944,True,True,OK,229.0,229.3924905739422,191.5,233
2177,0,196.92292126275822,327.45627128544527,91.0,228.0,236.0,185.0,1.2756756756756757,31956.5,0.731939990838296,0.6865060923291203,48.87367606069991,0.8613653125467882,dark_blob,75.0,37.0,0.0,455.0,13.677370752749164,0.2751394560440685,True,True,OK,229.0,229.45470742685671,191.5,233
2178,0,196.73799436132344,327.405859637603,91.0,228.0,237.0,185.0,1.281081081081081,31981.5,0.7294218268901813,0.6891528495264634,48.88002104351055,0.8611165391415654,dark_blob,75.0,37.0,0.0,455.0,13.677078398614121,0.27512225874200713,True,True,OK,229.0,229.45839558671418,191.5,232
