frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
2040,candidato_selecionado,OK,0.8796225548049698,14.561051982229184,195.0,224.0,1.1487179487179486,32165.0,15,14,1,75.0,36.0
2041,candidato_selecionado,OK,0.8810493477322991,14.617450638792102,195.0,224.0,1.1487179487179486,32246.0,14,13,1,75.0,35.0
2042,candidato_selecionado,OK,0.8804602365037505,14.664634146341465,195.0,225.0,1.1538461538461537,32309.0,14,13,1,75.0,35.0
2043,candidato_selecionado,OK,0.8802003421445563,14.656002710027101,195.0,226.0,1.158974358974359,32376.5,14,13,1,75.0,35.0
2044,candidato_selecionado,OK,0.8781791548316954,14.599144247880247,195.0,227.0,1.1641025641025642,32392.5,13,12,1,75.0,35.0
2045,candidato_selecionado,OK,0.877220772412852,14.566094204520029,194.0,229.0,1.1804123711340206,32408.5,11,10,1,75.0,35.0
2046,candidato_selecionado,OK,0.8782824162209567,14.547795985772357,195.0,227.0,1.1641025641025642,32441.5,12,11,1,75.0,35.0
2047,candidato_selecionado,OK,0.8776000187752288,14.538614245300536,195.0,228.0,1.1692307692307693,32527.0,13,12,1,75.0,35.0
2048,candidato_selecionado,OK,0.8743879696472253,14.523178385549546,194.0,232.0,1.1958762886597938,32601.0,13,12,1,75.0,35.0
2049,candidato_selecionado,OK,0.8740756329866847,14.509677075954913,194.0,233.0,1.2010309278350515,32666.5,13,12,1,75.0,35.0
2050,candidato_selecionado,OK,0.8718830170914177,14.507045746294782,194.0,235.0,1.211340206185567,32700.5,13,12,1,75.0,35.0
2051,candidato_selecionado,OK,0.8748779723977148,14.469927113029248,193.0,233.0,1.2072538860103628,32675.5,13,12,1,75.0,35.0
2052,candidato_selecionado,OK,0.8715684805311278,14.384449408528294,192.0,236.0,1.2291666666666667,32670.0,12,11,1,75.0,35.0
2053,candidato_selecionado,OK,0.8725028742525779,14.311727363848982,191.0,235.0,1.2303664921465969,32531.5,14,13,1,75.0,35.0
2054,candidato_selecionado,OK,0.868761505776805,14.187560074492373,189.0,238.0,1.2592592592592593,32323.0,14,13,1,75.0,35.0
2055,candidato_selecionado,OK,0.8719668855924161,14.092555183488676,188.0,234.0,1.2446808510638299,32142.0,15,14,1,75.0,36.0
2056,candidato_selecionado,OK,0.870798832711252,13.951440932007085,187.0,233.0,1.2459893048128343,32001.5,13,12,1,75.0,36.0
2057,candidato_selecionado,OK,0.869077966433133,13.875080231065468,186.0,232.0,1.2473118279569892,31933.5,13,12,1,75.0,37.0
2058,candidato_selecionado,OK,0.8667651331902614,13.775684723829446,185.0,233.0,1.2594594594594595,31812.5,13,12,1,75.0,37.0
2059,candidato_selecionado,OK,0.8611486247883987,13.67313603014079,185.0,236.0,1.2756756756756757,31798.0,13,12,1,75.0,37.0
2060,candidato_selecionado,OK,0.8596038709838713,13.652133327634767,185.0,237.0,1.281081081081081,31884.0,12,11,1,75.0,38.0
2061,candidato_selecionado,OK,0.8589411427803264,13.812655428024868,187.0,237.0,1.267379679144385,32214.0,14,13,1,75.0,38.0
2062,candidato_selecionado,OK,0.8598391343726681,13.947071752694272,189.0,237.0,1.253968253968254,32557.0,11,10,1,75.0,38.0
2063,candidato_selecionado,OK,0.8599349468252502,14.070121951219512,190.0,237.0,1.2473684210526317,32765.0,11,10,1,75.0,38.0
2064,candidato_selecionado,OK,0.8620971394816439,14.087896956525935,191.0,235.0,1.2303664921465969,32857.0,12,11,1,75.0,38.0
2065,candidato_selecionado,OK,0.8612059350605061,14.127077687443542,192.0,237.0,1.234375,33031.5,13,12,1,75.0,38.0
2066,candidato_selecionado,OK,0.8622562791224646,14.264518002322882,193.0,237.0,1.2279792746113989,33308.5,14,13,1,75.0,38.0
2067,candidato_selecionado,OK,0.8642515348390166,14.300669872895911,193.0,237.0,1.2279792746113989,33454.0,15,14,1,75.0,37.0
2068,candidato_selecionado,OK,0.8640516321337842,14.34522955523673,193.0,238.0,1.233160621761658,33496.5,14,13,1,75.0,37.0
2069,candidato_selecionado,OK,0.8654377824173174,14.361274260720549,193.0,237.0,1.2279792746113989,33488.0,13,12,1,75.0,37.0
2070,candidato_selecionado,OK,0.8658474929362497,14.301492714602471,193.0,237.0,1.2279792746113989,33473.5,13,12,1,75.0,37.0
2071,candidato_selecionado,OK,0.8641166305761748,14.327143385070215,193.0,237.0,1.2279792746113989,33367.5,12,11,1,75.0,37.0
2072,candidato_selecionado,OK,0.8626591220933729,14.259899569583933,192.0,238.0,1.2395833333333333,33189.0,13,12,1,75.0,38.0
2073,candidato_selecionado,OK,0.8621480645922311,14.172897078222798,191.0,236.0,1.2356020942408377,32911.5,13,12,1,75.0,38.0
2074,candidato_selecionado,OK,0.8585970754259612,14.042592474354064,190.0,238.0,1.2526315789473683,32774.0,12,11,1,75.0,38.0
2075,candidato_selecionado,OK,0.8584464018602853,13.973416954280992,189.0,238.0,1.2592592592592593,32563.0,12,11,1,75.0,38.0
2076,candidato_selecionado,OK,0.8583148510597227,13.917825963349483,188.0,238.0,1.2659574468085106,32380.5,13,12,1,75.0,38.0
2077,candidato_selecionado,OK,0.8600119337442599,13.815221160466523,187.0,236.0,1.2620320855614973,32122.5,15,14,1,75.0,38.0
2078,candidato_selecionado,OK,0.8592498157076913,13.765338842533165,185.0,238.0,1.2864864864864864,31906.0,13,12,1,75.0,37.0
2079,candidato_selecionado,OK,0.8633419642283602,13.697981084385068,184.0,235.0,1.2771739130434783,31788.5,13,12,1,75.0,37.0
2080,candidato_selecionado,OK,0.865356693441387,13.71202282731642,185.0,235.0,1.2702702702702702,31840.5,14,13,1,75.0,37.0
2081,candidato_selecionado,OK,0.8663158411756118,13.844962253193962,186.0,236.0,1.2688172043010753,32073.0,14,13,1,75.0,36.0
2082,candidato_selecionado,OK,0.8698545174251495,13.918331603528802,186.0,236.0,1.2688172043010753,32168.5,13,12,1,75.0,36.0
2083,candidato_selecionado,OK,0.8672857004069923,13.92167808627772,187.0,237.0,1.267379679144385,32126.5,13,12,1,75.0,36.0
2084,candidato_selecionado,OK,0.8679191609178348,13.954636103679277,188.0,237.0,1.2606382978723405,32209.0,14,13,1,75.0,36.0
2085,candidato_selecionado,OK,0.8700061488919777,14.028356936795175,188.0,237.0,1.2606382978723405,32297.5,15,14,1,75.0,35.0
2086,candidato_selecionado,OK,0.871425883267231,14.061324180518875,188.0,237.0,1.2606382978723405,32281.0,14,13,1,75.0,35.0
2087,candidato_selecionado,OK,0.8709112373914203,14.049862875126447,188.0,237.0,1.2606382978723405,32260.0,14,13,1,75.0,35.0
2088,candidato_selecionado,OK,0.8727011707248266,14.043975865151321,188.0,234.0,1.2446808510638299,32207.0,13,12,1,75.0,35.0
2089,candidato_selecionado,OK,0.8737564071527014,14.05090539541759,188.0,232.0,1.2340425531914894,32093.0,11,10,1,75.0,36.0
2090,candidato_selecionado,OK,0.8738878518892004,14.030605065666043,188.0,231.0,1.2287234042553192,32019.0,12,11,1,75.0,36.0
2091,candidato_selecionado,OK,0.8724920383492534,14.015003419429574,188.0,231.0,1.2287234042553192,31931.0,12,11,1,75.0,36.0
2092,candidato_selecionado,OK,0.8723204570135802,14.010282161645147,188.0,231.0,1.2287234042553192,31887.0,12,11,1,75.0,36.0
2093,candidato_selecionado,OK,0.8739940860757003,13.991382113821139,187.0,230.0,1.2299465240641712,31922.5,14,13,1,75.0,36.0
2094,candidato_selecionado,OK,0.8723335349104295,14.009594562606303,187.0,232.0,1.2406417112299466,31856.5,13,12,1,75.0,36.0
2095,candidato_selecionado,OK,0.8701433806428523,13.939714208656161,187.0,232.0,1.2406417112299466,31853.5,12,11,1,75.0,36.0
2096,candidato_selecionado,OK,0.8708055198158371,13.918665822638705,186.0,231.0,1.2419354838709677,31921.0,13,12,1,75.0,36.0
2097,candidato_selecionado,OK,0.8685166412062626,13.851743662141056,186.0,231.0,1.2419354838709677,31857.5,15,14,1,75.0,36.0
2098,candidato_selecionado,OK,0.8630601803385471,13.750475134621476,186.0,235.0,1.2634408602150538,31848.5,11,10,1,75.0,37.0
2099,candidato_selecionado,OK,0.8614081955130285,13.676171755836082,185.0,235.0,1.2702702702702702,31846.0,11,10,1,75.0,37.0
2100,candidato_selecionado,OK,0.8557062510001194,13.644194434902097,184.0,241.0,1.309782608695652,31928.5,11,10,1,75.0,38.0
2101,candidato_selecionado,OK,0.8579532755943817,13.688382541720154,185.0,240.0,1.2972972972972974,32142.5,11,10,1,75.0,38.0
2102,candidato_selecionado,OK,0.8601271667366308,13.809573428012762,186.0,239.0,1.2849462365591398,32363.0,11,10,1,75.0,38.0
2103,candidato_selecionado,OK,0.8578692742139972,13.888279706595958,187.0,241.0,1.2887700534759359,32519.5,11,10,1,75.0,38.0
2104,candidato_selecionado,OK,0.8590109270355344,13.8978740936058,187.0,239.0,1.2780748663101604,32571.0,11,10,1,75.0,38.0
2105,candidato_selecionado,OK,0.8600501254414026,13.932631988761099,188.0,239.0,1.2712765957446808,32636.0,11,10,1,75.0,38.0
2106,candidato_selecionado,OK,0.8610579009551009,13.986890243902439,188.0,239.0,1.2712765957446808,32735.5,11,10,1,75.0,38.0
2107,candidato_selecionado,OK,0.8615806277162412,13.969714567275544,188.0,239.0,1.2712765957446808,32747.5,11,10,1,75.0,38.0
2108,candidato_selecionado,OK,0.8611683657982985,13.928408130671187,188.0,238.0,1.2659574468085106,32696.5,11,10,1,75.0,38.0
2109,candidato_selecionado,OK,0.861246719904717,13.949514817728824,188.0,238.0,1.2659574468085106,32668.0,11,10,1,75.0,38.0
2110,candidato_selecionado,OK,0.8602053538724618,13.887338593974174,188.0,238.0,1.2659574468085106,32599.5,12,11,1,75.0,38.0
2111,candidato_selecionado,OK,0.8601058605444216,13.895236185487455,188.0,238.0,1.2659574468085106,32532.5,13,12,1,75.0,38.0
2112,candidato_selecionado,OK,0.858922065110753,13.852268956363034,187.0,239.0,1.2780748663101604,32412.5,13,12,1,75.0,38.0
2113,candidato_selecionado,OK,0.8576590422485639,13.8056161745828,187.0,240.0,1.2834224598930482,32317.0,14,13,1,75.0,38.0
2114,candidato_selecionado,OK,0.8581377644119733,13.766289055728175,186.0,240.0,1.2903225806451613,32152.0,14,13,1,75.0,38.0
2115,candidato_selecionado,OK,0.8574036252691141,13.681052808234504,185.0,240.0,1.2972972972972974,31930.5,13,12,1,75.0,37.0
2116,candidato_selecionado,OK,0.8558580052518724,13.657633242999097,184.0,241.0,1.309782608695652,31857.5,13,12,1,75.0,37.0
2117,candidato_selecionado,OK,0.8589632856799045,13.630225316290595,185.0,238.0,1.2864864864864864,31818.5,13,12,1,75.0,37.0
2118,candidato_selecionado,OK,0.8599874212345905,13.713414634146343,185.0,239.0,1.2918918918918918,31914.5,13,12,1,75.0,37.0
2119,candidato_selecionado,OK,0.8640110602853843,13.758925366571546,186.0,236.0,1.2688172043010753,32016.5,13,12,1,75.0,36.0
2120,candidato_selecionado,OK,0.8649573191782131,13.765316492450639,186.0,235.0,1.2634408602150538,31942.5,13,12,1,75.0,36.0
2121,candidato_selecionado,OK,0.8650556535250222,13.765864612238937,186.0,236.0,1.2688172043010753,31991.0,13,12,1,75.0,36.0
2122,candidato_selecionado,OK,0.8679199937695103,13.777369733924612,186.0,234.0,1.2580645161290323,32036.0,14,13,1,75.0,36.0
2123,candidato_selecionado,OK,0.8673664520738587,13.822016673556567,186.0,235.0,1.2634408602150538,32053.0,14,13,1,75.0,36.0
2124,candidato_selecionado,OK,0.8671631149864618,13.77959444129325,186.0,235.0,1.2634408602150538,32021.0,13,12,1,75.0,36.0
2125,candidato_selecionado,OK,0.8660707973296126,13.782826816363402,186.0,235.0,1.2634408602150538,31980.5,14,13,1,75.0,36.0
2126,candidato_selecionado,OK,0.8688120026936005,13.758794254103458,185.0,234.0,1.2648648648648648,31990.5,11,10,1,75.0,36.0
2127,candidato_selecionado,OK,0.865612079468545,13.756571815718159,184.0,235.0,1.2771739130434783,31929.5,13,12,1,75.0,36.0
2128,candidato_selecionado,OK,0.8643859283269175,13.68409622452389,184.0,235.0,1.2771739130434783,31877.5,13,12,1,75.0,37.0
2129,candidato_selecionado,OK,0.8636621888203723,13.67963830765122,185.0,234.0,1.2648648648648648,31800.0,13,12,1,75.0,37.0
2130,candidato_selecionado,OK,0.8603372224848894,13.623937546193645,184.0,236.0,1.2826086956521738,31812.5,13,12,1,75.0,37.0
2131,candidato_selecionado,OK,0.8574687451954542,13.660678290667205,184.0,239.0,1.298913043478261,31882.0,13,12,1,75.0,37.0
2132,candidato_selecionado,OK,0.8607469779224286,13.742336849044166,185.0,237.0,1.281081081081081,32056.0,13,12,1,75.0,37.0
2133,candidato_selecionado,OK,0.8601691464264023,13.732335457776689,186.0,237.0,1.2741935483870968,32078.5,14,13,1,75.0,37.0
2134,candidato_selecionado,OK,0.8623901255740962,13.770069579530151,186.0,235.0,1.2634408602150538,32096.0,14,13,1,75.0,38.0
2135,candidato_selecionado,OK,0.861938637719106,13.76491206238593,186.0,236.0,1.2688172043010753,32113.5,14,13,1,75.0,38.0
2136,candidato_selecionado,OK,0.8613541494728023,13.741865299334812,186.0,236.0,1.2688172043010753,32139.0,14,13,1,75.0,38.0
2137,candidato_selecionado,OK,0.8600934805124519,13.77347373933862,186.0,237.0,1.2741935483870968,32117.0,11,10,1,75.0,38.0
2138,candidato_selecionado,OK,0.8602890054922473,13.753635953026198,185.0,238.0,1.2864864864864864,32081.5,12,11,1,75.0,38.0
2139,candidato_selecionado,OK,0.8591251833553625,13.699802907119981,185.0,239.0,1.2918918918918918,32091.0,11,10,1,75.0,38.0
2140,candidato_selecionado,OK,0.8581343649921336,13.686090617516435,185.0,239.0,1.2918918918918918,31982.0,11,10,1,75.0,37.0
2141,candidato_selecionado,OK,0.8576864953539601,13.588236014599854,184.0,240.0,1.3043478260869565,31903.5,12,11,1,75.0,37.0
2142,candidato_selecionado,OK,0.8585299306337307,13.641051258204671,184.0,240.0,1.3043478260869565,31941.5,15,14,1,75.0,37.0
2143,candidato_selecionado,OK,0.8604895417356864,13.701239763047418,185.0,239.0,1.2918918918918918,31995.5,15,14,1,75.0,37.0
2144,candidato_selecionado,OK,0.8600431890447826,13.716412174625948,185.0,240.0,1.2972972972972974,31992.5,15,14,1,75.0,37.0
2145,candidato_selecionado,OK,0.860940480737075,13.711421427560506,185.0,239.0,1.2918918918918918,31980.0,14,13,1,75.0,37.0
2146,candidato_selecionado,OK,0.8609089161381898,13.710553345506716,185.0,239.0,1.2918918918918918,31982.5,14,13,1,75.0,37.0
2147,candidato_selecionado,OK,0.8612798543664764,13.735371165221244,185.0,239.0,1.2918918918918918,31982.0,14,13,1,75.0,37.0
2148,candidato_selecionado,OK,0.8614998779446608,13.723913631589557,185.0,238.0,1.2864864864864864,31950.0,15,14,1,75.0,37.0
2149,candidato_selecionado,OK,0.8616869976444851,13.70632773380714,185.0,237.0,1.281081081081081,31908.0,12,11,1,75.0,37.0
2150,candidato_selecionado,OK,0.8618607086296243,13.713414634146343,185.0,236.0,1.2756756756756757,31893.5,14,13,1,75.0,37.0
2151,candidato_selecionado,OK,0.8620354954315711,13.705564392600447,184.0,236.0,1.2826086956521738,31882.5,14,13,1,75.0,37.0
2152,candidato_selecionado,OK,0.8612132812780694,13.687697821634705,185.0,235.0,1.2702702702702702,31881.5,14,13,1,75.0,37.0
2153,candidato_selecionado,OK,0.8619595001101588,13.687447434819177,185.0,234.0,1.2648648648648648,31928.0,12,11,1,75.0,37.0
2154,candidato_selecionado,OK,0.8615097005235327,13.701603596122945,185.0,235.0,1.2702702702702702,31966.0,12,11,1,75.0,37.0
2155,candidato_selecionado,OK,0.8612709908287519,13.699798387096774,185.0,236.0,1.2756756756756757,31965.5,12,11,1,75.0,37.0
2156,candidato_selecionado,OK,0.8614697023577046,13.684486527969456,185.0,236.0,1.2756756756756757,31953.0,14,13,1,75.0,37.0
2157,candidato_selecionado,OK,0.8593956182676469,13.667235399418216,185.0,237.0,1.281081081081081,31906.5,13,12,1,75.0,38.0
2158,candidato_selecionado,OK,0.8601498237020817,13.67078923147722,185.0,237.0,1.281081081081081,31886.0,14,13,1,75.0,37.0
2159,candidato_selecionado,OK,0.8604110388973193,13.678215077605321,184.0,238.0,1.2934782608695652,31880.0,14,13,1,75.0,37.0
2160,candidato_selecionado,OK,0.8614538329788763,13.608924611973393,184.0,237.0,1.2880434782608696,31905.0,14,13,1,75.0,37.0
2161,candidato_selecionado,OK,0.8613618834324579,13.62345141308556,184.0,238.0,1.2934782608695652,31928.5,14,13,1,75.0,37.0
2162,candidato_selecionado,OK,0.8612025349530108,13.673889866485892,184.0,238.0,1.2934782608695652,31958.0,14,13,1,75.0,37.0
2163,candidato_selecionado,OK,0.8613856716011885,13.643736344501507,184.0,238.0,1.2934782608695652,31972.5,14,13,1,75.0,37.0
2164,candidato_selecionado,OK,0.8597865275575445,13.637381781981086,184.0,240.0,1.3043478260869565,31960.5,13,12,1,75.0,37.0
2165,candidato_selecionado,OK,0.8609369433804914,13.677890695573623,184.0,239.0,1.298913043478261,31971.5,13,12,1,75.0,37.0
2166,candidato_selecionado,OK,0.8610156393024011,13.641140602582498,184.0,238.0,1.2934782608695652,31933.5,14,13,1,75.0,37.0
2167,candidato_selecionado,OK,0.8622258618366746,13.661522504400303,184.0,237.0,1.2880434782608696,31960.0,14,13,1,75.0,37.0
2168,candidato_selecionado,OK,0.8614498846073024,13.69359756097561,184.0,237.0,1.2880434782608696,31922.5,14,13,1,75.0,37.0
2169,candidato_selecionado,OK,0.8613567693800888,13.696194280908328,184.0,237.0,1.2880434782608696,31904.0,14,13,1,75.0,37.0
2170,candidato_selecionado,OK,0.8613333823423246,13.640227771325332,184.0,237.0,1.2880434782608696,31898.0,13,12,1,75.0,37.0
2171,candidato_selecionado,OK,0.860962520268455,13.6541169196657,184.0,237.0,1.2880434782608696,31886.0,12,11,1,75.0,37.0
2172,candidato_selecionado,OK,0.8603159704411832,13.652524185856384,184.0,238.0,1.2934782608695652,31901.5,11,10,1,75.0,37.0
2173,candidato_selecionado,OK,0.8594951715054991,13.656673030625937,184.0,239.0,1.298913043478261,31913.5,12,11,1,75.0,37.0
2174,candidato_selecionado,OK,0.8599592401543171,13.676190672379699,185.0,238.0,1.2864864864864864,31926.0,13,12,1,75.0,37.0
2175,candidato_selecionado,OK,0.8589309683181413,13.649850437183618,185.0,239.0,1.2918918918918918,31944.0,15,14,1,75.0,37.0
2176,candidato_selecionado,OK,0.8607948052867066,13.6823025764558,185.0,237.0,1.281081081081081,31963.0,15,14,1,75.0,37.0
2177,candidato_selecionado,OK,0.8613653125467882,13.677370752749164,185.0,236.0,1.2756756756756757,31956.5,15,14,1,75.0,37.0
2178,candidato_selecionado,OK,0.8611165391415654,13.677078398614121,185.0,237.0,1.281081081081081,31981.5,16,15,1,75.0,37.0
2179,candidato_selecionado,OK,0.8621278375804531,13.668890582801552,185.0,236.0,1.2756756756756757,31992.5,15,14,1,75.0,37.0
2180,candidato_selecionado,OK,0.8621318692123449,13.691848995695839,185.0,237.0,1.281081081081081,32026.0,13,12,1,75.0,37.0
2181,candidato_selecionado,OK,0.8616410405476981,13.698900721401582,185.0,237.0,1.281081081081081,32016.5,11,10,1,75.0,37.0
2182,candidato_selecionado,OK,0.861027373730856,13.70725787354961,185.0,238.0,1.2864864864864864,32042.5,11,10,1,75.0,37.0
2183,candidato_selecionado,OK,0.8620298494793115,13.756782703585232,185.0,238.0,1.2864864864864864,32070.5,11,10,1,75.0,37.0
2184,candidato_selecionado,OK,0.8619180380594067,13.784842435081885,186.0,238.0,1.2795698924731183,32126.0,11,10,1,75.0,37.0
2185,candidato_selecionado,OK,0.8626318351696006,13.797852598091199,186.0,238.0,1.2795698924731183,32147.5,11,10,1,75.0,37.0
2186,candidato_selecionado,OK,0.8622534613149194,13.822462096242583,187.0,239.0,1.2780748663101604,32215.0,11,10,1,75.0,36.0
2187,candidato_selecionado,OK,0.8635046697829821,13.86945993031359,187.0,238.0,1.2727272727272727,32252.0,11,10,1,75.0,36.0
2188,candidato_selecionado,OK,0.864891420586807,13.942534665307074,187.0,239.0,1.2780748663101604,32325.0,12,11,1,75.0,36.0
2189,candidato_selecionado,OK,0.8661845473065436,14.006825627957774,188.0,238.0,1.2659574468085106,32417.5,11,10,1,75.0,36.0
2190,candidato_selecionado,OK,0.8700053363213422,14.088699300858556,189.0,235.0,1.2433862433862435,32459.0,11,10,1,75.0,36.0
2191,candidato_selecionado,OK,0.8722370211220632,14.181434872859368,190.0,234.0,1.231578947368421,32600.0,11,10,1,75.0,35.0
2192,candidato_selecionado,OK,0.8724064970142023,14.340011614401858,192.0,234.0,1.21875,32726.5,11,10,1,75.0,35.0
2193,candidato_selecionado,OK,0.8762211991879246,14.566910258797245,194.0,231.0,1.190721649484536,32970.0,13,12,1,75.0,35.0
2194,candidato_selecionado,OK,0.8771271239797506,14.75132536482643,197.0,231.0,1.1725888324873097,33269.5,14,13,1,75.0,35.0
2195,candidato_selecionado,OK,0.8793818685265732,15.003946141309736,200.0,228.0,1.14,33652.5,13,12,1,75.0,35.0
2196,candidato_selecionado,OK,0.8765038016462998,15.381097560975611,205.0,228.0,1.1121951219512196,34038.5,13,12,1,75.0,36.0
2197,candidato_selecionado,OK,0.8727125588242398,15.799035969140489,211.0,226.0,1.0710900473933649,34436.5,14,13,1,75.0,36.0
